title,content
Kaka Pupung Sebut Aulia Kesuma Kenalkan Kelvin Sebagai Ponakan-Korban Rusuh '98, Jakarta Keluarga Edi Chandra Purnama Pupung mengaku baru mengetahui bahwa Giovanni Kelvin merupakan anak kandung Aulia Kesuma Disebutkan Aulia mengenalkan Kelvin sebagai keponakan Hal tersebut disampaikan oleh saksi yang merupakan kakak Kandung Edi Chandra Purnama Pupung Asoka Wardana dalam persidangan di PN Jaksel Jalan Ampera Raya Senin Asoka mengatakan Pupung sempat memperkenalkan Aulia sebelum menikah Dikenalkan sama keluarga besar Pupung bilang ini calon istri saya dikenalkan Saya tanya kamu siapa mana orang tua mu kata Asoka Selanjutnya Halaman aulia kesuma aulia kesuma pupung pn jaksel pembunuhan 
"3 Gedung di Polres Ogan Ilir Terbakar, Polisi Pastikan Tahanan Aman", Palembang Tiga gedung utama di Polres Ogan Ilir Sumatera Selatan Sumsel hangus dilalap api pagi ini Polisi memastikan tahanan di Polres tersebut aman dan tidak dilakukan evakuasi Dugaan penyebabnya sementara akibat korsleting listrik di ruang staf logistik di Polres Ogan Ilir Yang terbakar itu hanya ruang staf gudang logistik Sat Binmas dan Sat Reskrim kata Kasubid Penmas Humas Polda Sumsel AKBP Rizal Agus kepada detikcom Senin Untuk gedung tahanan terpisah sehingga tahanan aman Tidak ada juga korban jiwa dalam insiden ini kata Rizal Diketahui tiga gedung di Polres Ogan Ilir terbakar sekitar pukul WIB pagi ini Tidak sampai satu jam api pun bisa dipadamkan dan semua barang berharga telah diselamatkan ras jbr kebakaran ogan ilir palembang polda sumsel biromedan 
"Usai Ricuh, 191 Napi Rutan Kabanjahe Dipindah ke 4 Lapas Lain", Jakarta Kantor Wilayah Kementerian Hukum dan HAM Sumatera Utara akan memindahkan narapidana dari Rutan Kelas IIB Kabanjahe Mereka akan dipindah ke empat lapas dan rutan di Sumut Keempat Lapas itu adalah Lapas Kelas IA Tanjung Gusta Medan sebanyak orang Lapas Binjai sebanyak orang Lapas Pemuda di Kabupaten Langkat sebanyak orang Rutan Sidikalang orang dan Lapas Wanita Medan orang Sementara narapidana lainnya masih akan menempati tiga sel tahanan di Rutan Kabanjahe Rutan Kabanjahe Terbakar di Tengah Kerusuhan Antarnapi Selanjutnya Halaman biromedan rutan kabanjahe rutan kabanjahe ricuh rusuh rutan kabanjahe 
"Buntut Rusuh di Rutan, Menkum HAM Dipanggil ke Senayan", Jakarta Kerusuhan di Rutan Kabanjahe Karo Sumatera Utara berbuntut panjang Menkum HAM Yasonna Laoly dipanggil ke Senayan untuk menjelaskan rusuh di Rutan Gaduh di rutan itu terjadi sekitar pukul WIB hingga menjelang sore Rabu Emosi narapidana dipicu kegiatan geledah narkoba di area rutan Polisi menyebut Rutan Kabanjahe yang sempat rusuh mengalami kelebihan kapasitas Narapidana yang telah inkrah bakal dipindahkan dari rutan tersebut Ini yang sudah inkrah ada ya warga binaan sudah inkrah yang jatuhnya nanti akan dipindahkan ke berbagai rutan di Sumatera Utara Kemudian ada itu warga yang belum inkrah Itu nanti dari hasil koordinasi akan dititipkan di rutan polres maupun polsek rutan polres di Sumatera Utara ujar Karo Penmas Divisi Humas Polri Brigjen Argo Yuwono di Hotel Pangeran Jalan Jenderal Sudirman Pekanbaru Riau Kamis Selanjutnya Halaman round up disdik kabanjahe kerusuhan rutan kabanjahe rusuh rutan kabanjahe yasonna laoly 
"Gegara Corona, Pemprov Turunkan Target Turis Asing Formula E Jakarta", Jakarta Mewabahnya virus corona di China menjadikan target potensi wisatawan dari luar negeri saat Formula E berlangsung berkurang Jika tidak ada wabah Corona target wisatawan asing saat Formula E ditarget sekitar wisatawan Ya mungkin hitung hitungannya sekitar Kalo demamnya seperti ini ya kita geser ke angka an ucap Kepala Dinas Pariwisata dan Ekonomi Kreatif Parekraf DKI Jakarta Cucu Ahmad Kurnia saat dihubungi Kamis Kan kita wisatawannya kebanyakan dari mana Kita kan marketnya regional kata Cucu aik gbr virus corona pemprov dki jakarta formula e formula e formula e jakarta 
Komisi III DPR Akan Panggil Menkum terkait Rusuh Rutan Kabanjahe, Jakarta Kerusuhan sempat pecah di Rutan Kabanjahe Karo Sumatera Utara Komisi III DPR RI akan memanggil Menkum HAM Yasonna Laoly untuk membahas persoalan ini Nanti tanggal kita akan rapat dengan Menkum HAM tentu karena saya yang mimpin nanti akan saya pertanyakan tentang persoalan ini kata Wakil Ketua Komisi III Desmond J Mahesa di Kompleks Parlemen Senayan Jakarta Kamis Desmond akan mempertanyakan bagaimana kerusuhan itu bisa terjadi Jika karena adanya penggeledehan narkoba di dalam rutan menurut Desmond berarti ada kesalahan di penjaga rutan eva gbr rutan kabanjahe rutan kabanjahe ricuh komisi iii dpr menkum ham yasonna laoly 
Tersangka Rusuh Rutan Kabanjahe Bertambah Jadi 20 Orang, Medan Polisi telah mengamankan narapidana yang diduga menjadi dalang kericuhan Rutan Kabanjahe Karo Sumut Jumlah tersebut bertambah orang usai polisi melakukan pemeriksaan lanjutan Awalnya kita mengamankan narapidana Kemudian hasil pemeriksaan intensif dan maraton berkembang jadi orang narapidana yang terlibat pemicu kerusuhan Semuanya sudah dipisahkan kata Kapolres Tanah Karo AKBP Benny Hutajulu dimintai konfirmasi detikcom Kamis Kita terus melakukan pengembangan Sejauh ini warga binaan semuanya lengkap Ada satu orang tadi malam dirujuk ke RS karena derita penyakit dalam Kondisi rutan kondusif sebut Benny Disinggung terkait pemindahan narapidana karena kondisi Rutan Kabanjahe rusak parah Benny mengaku sejumlah napi sudah dipindahkan ke sejumlah Rutan atau Lapas lainnya sejak tadi malam hingga pukul WIB pagi Mereka dipindahkan ke Binjai Sidikalang Hinai Langkat dan Tanjung Gusta sebut Benny gbr gbr biromedan rutan kabanjahe rutan kabanjahe ricuh rusuh rutan kabanjahe medan 
"Rusuh Rutan Kabanjahe, Polisi: Napi Inkrah Bakal Dipindahkan", Pekanbaru Polisi menyebut Rutan Kabanjahe Sumatera Utara yang sempat rusuh mengalami kelebihan kapasitas Mabes Polri menyebut para narapidana yang telah inkrah bakal dipindahkan dari rutan tersebut Ini yang sudah inkrah ada ya warga binaan sudah inkrah yang jatuhnya nanti akan dipindahkan ke berbagai rutan di Sumatera Utara Kemudian ada itu warga yang belum inkrah Itu nanti dari hasil koordinasi akan dititipkan di rutan polres maupun polsek rutan polres di Sumatera Utara ujar Karo Penmas Divisi Humas Polri Brigjen Argo Yuwono di Hotel Pangeran Jalan Jenderal Sudirman Pekanbaru Riau Kamis Simak Video Rutan Kabanjahe Terbakar di Tengah Kerusuhan Antarnapi Gambas Video detik gbr gbr rusuh rutan kabanjahe rutan kabanjahe biromedan mabes polri 
Rutan Kabanjahe Membara Gegara Isu Geledah Narkoba, Medan Suasana tak terkendali terjadi di Rutan Kabanjahe Karo Sumatera Utara Penghuni rutan alias para narapidana mengamuk hingga membakar gedung kantor rutan Kemarahan narapidana kata Menteri Hukum dan HAM Yasonna Laoly terkait narkoba Sebelumnya penyebab kericuhan masih simpang siur polisi sempat mengatakan narapidana merusuh karena rutan over capacity hingga adanya kabar narapidana dirantai Kerusuhan itu terjadi sekitar pukul WIB hingga menjelang sore Rabu Emosi narapidana dipicu kegiatan geledah narkoba di area rutan Ada napi melakukan provokasi terhadap narapidana lainnya untuk menentang penggeledahan terus menerus yang dilakukan oleh Karutan ujar Menkum HAM Yasonna H Laoly kepada detikcom Selanjutnya Halaman biromedan rusuh rutan kabanjahe narapidana narkoba kerusuhan rutan round up 
Rusuh Rutan Kabanjahe Diduga Diawali Provokasi Napi Biar Bisa Kabur, Medan Kerusuhan terjadi di Rutan Kelas II Kabanjahe Karo Sumatera Utara Kepala Rutan Kabanjahe Simson Bangun menyebut kericuhan dipicu narapidana yang menghasut narapidana lain agar bisa kabur Iya ada napi menghasut napi lain agar bisa kabur Intinya semuanya itu Kalau dilihat di sini habis semua gedung nggak bisa dipakai lagi kata Simson Rabu Dia mengatakan napi yang menghasut itu merupakan mereka yang terjaring razia narkoba Nah napi yang terjaring razia narkoba itu kemudian dikenai hukuman disiplin Hukuman disiplin itu diberikan dengan diborgol Nah saat diberi hukuman disiplin itulah para napi yang terkena razia narkoba menghasut para napi lain hingga terjadi kericuhan haf fdn biromedan rutan kabanjahe rusuh rutan kabanjahe rutan kabanjahe ricuh 
"Rutan Kabanjahe Rusuh, Polisi Pastikan Tak Ada Korban", Medan Polisi masih mendalami penyebab kerusuhan di Rutan Kabanjahe Sumatera Utara Polisi memastikan tak ada napi yang jadi korban akibat kerusuhan itu Situasinya terkendali semua terpidana semuanya aman dan selamat kata Kabag Penum Divisi Humas Polri Kombes Asep Adi Saputra kepada wartawan Rabu Penyebabnya masih dalam penyelidikan Saat ini masih direncanakan pemindahan ke Lapas Gusta Medan ujarnya abw fdn biromedan medan rutan kabanjahe rusuh rutan kabanjahe rutan kabanjahe ricuh sumut mabes polri 
"Rutan Kabanjahe Rusuh, Menkum: Keadaan Terkendali, Napi Dipindah ke Sidikalang", Medan Menkum HAM Yasonna H Laoly menyebut kondisi di Rutan Kabanjahe Sumut sudah dapat dikendalikan usai rusuh berujung pembakaran kantor Para napi dipindahkan ke Sidikalang Keadaan sudah dapat diatasi Sebagian warga binaan pemasyarakatan dipindah ke Sidikalang Tahanan dievakuasi ke Polres Tanah Karo ujar Menkum Laoly kepada detikcom Rabu Laoly menyebut kerusuhan di Rutan Kabanjahe bermula dari provokasi napi Keempat napi ini menjadi tersangka kasus narkoba hasil razia pada Februari Sempat ditahan di Polres Tanah Karo keempat napi dan dua oknum PNS pemasok sabu dikembalikan ke Rutan Kabanjahe Selasa Februari fdn fdn biromedan rutan kabanjahe rutan kabanjahe ricuh rusuh rutan kabanjahe menkumham yasonna laoly 
"Rutan Kabanjahe Rusuh, Menkum Beberkan Provokasi Napi hingga Ruangan Dibakar", Medan Menkum HAM Yasonna H Laoly menyebut kerusuhan di Rutan Kabanjahe Sumut bermula dari protes napi atas razia narkoba Ada napi diduga memprovokasi kerusuhan karena ditetapkan sebagai tersangka terkait razia narkoba di Rutan Kabanjahe Kerusuhan di Rutan Kabanjahe terjadi sekitar pukul WIB Rabu Ada napi yang berteriak teriak lalu menyerang petugas Rutan Mereka kemudian merangsek ke depan gedung perkantoran Rutan Kabanjahe Mereka membakar gedung perkantoran kata Menkum Laoly kepada detikcom fdn fdn biromedan rutan kabanjahe rutan kabanjahe ricuh rusuh rutan kabanjahe sumut menkumham yasonna laoly 
"Rutan Kabanjahe Rusuh, Menkum: Ada Provokasi soal Geledah Narkoba", Medan Kerusuhan terjadi di Rutan Kabanjahe Sumut Awal penyebab kerusuhan terjadi dari geledah narkoba di area rutan Ada napi melakukan provokasi terhadap narapidana lainnya untuk menentang penggeledahan terus menerus yang dilakukan oleh Karutan ujar Menkum HAM Yasonna H Laoly kepada detikcom Rabu Karena provokasi ini napi lainnya di Rutan Kabanjahe memicu kerusuhan sekitar pukul WIB Mereka membakar ruangan perkantoran di Rutan Kabanjahe setelah lebih dulu menyerang petugas Napi terprovokasi melakukan pemberontakan dan pembakaran gedung perkantoran imbuh Laoly Diduga kerusuhan diawali dengan aksi protes napi yang menolak razia narkoba di Rutan Kabanjahe Sebelumnya pihak Rutan Kabanjahe secara rutin melakukan razia pasca ditemukannya sabu seberat gram milik orang napi pada Rabu Februari fdn fdn biromedan rutan kabanjahe rusuh rutan kabanjahe rutan kabanjahe ricuh menkumham yasonna laoly 
Polisi Cek Kabar Napi Dirantai Penyebab Rutan Kabanjahe Rusuh, Medan Polisi mengecek dugaan adanya penyimpangan prosedur penanganan napi dan tahanan di Rutan Kabanjahe Sumut Muncul kabar kerusuhan berawal karena napi tak terima temannya dirantai di sel tahanan Dugaan itu kami selidiki Isu berkembang seperti itu ada juga isu soal razia Tapi masih kami selidiki ujar Kabid Humas Polda Sumut Kombes Tatan Dirsan Atmaja saat dimintai konfirmasi Rabu Rutan Kabanjahe rusuh sekitar pukul WIB Ada napi yang diduga melakukan pembakaran di ruangan Napi kemudian berhamburan dan ada yang melompat dari gerbang Api saat ini sudah padam Petugas juga sudah melakukan evakuasi terhadap para napi Total napi di Lapas Kabanjahe berjumlah napi dengan perincian pria wanita Yang berhasil dievakuasi sebanyak orang sisa orang sebut Kombes Tatan fdn fdn biromedan medan rutan kabanjahe rutan kabanjahe ricuh rusuh rutan kabanjahe polda sumut 
"Rutan Kabanjahe Rusuh, Napi Bakar Ruangan", Kabanjahe Kerusuhan serta kebakaran terjadi di Rutan Kabanjahe Karo Sumatera Utara Polda Sumut mengatakan tahanan di rutan itu yang melakukan pembakaran Sekitar jam WIB telah terjadi kerusuhan di Lapas Kabanjahe Kabupaten Tanah Karo disertai dengan pembakaran dan perusakan di lapas yang dilakukan oleh napi kata Kabid Humas Polda Sumut Kombes Tatan Dirsan Atmaja Rabu Api saat ini sudah padam Dia mengatakan petugas juga sudah melakukan evakuasi terhadap para napi Saat ini personel Polres Tanah Karo sudah di lapas melakukan pengamanan dan evakuasi tuturnya Tak ada korban jiwa dan luka akibat peristiwa ini Polisi juga menyebut tak ada tahanan yang kabur Total napi di Lapas Kabanjahe berjumlah napi dengan perincian pria wanita Yang berhasil dievakuasi sebanyak orang sisa orang tuturnya haf fdn biromedan rutan kabanjahe rutan kabanjahe ricuh polda sumut sumut 
"Rutan Kabanjahe Rusuh, Polisi Pastikan Tak Ada Tahanan Kabur", Medan Kerusuhan terjadi di Rutan Kabanjahe Karo Sumatera Utara Polisi menyebut tak ada tahanan yang kabur gara gara kerusuhan itu Yang lari nggak ada Aman semua kata Kasat Reskrim Polres Karo AKP Sastrawan Tarigan Rabu Kericuhan ini juga diikuti dengan kebakaran di bagian depan rutan Sastrawan mengatakan polisi masih menyelidiki penyebab kebakaran itu Masih kita dalami Kita masih evakuasi Yang tebakar depan saja bukan semua Udah mati apinya ucapnya Kapolda Sumut Irjen Martuani Sormin mengatakan kericuhan diduga over kapasitas di Rutan Kabanjahe Dia menyebut tahanan marah sehingga kericuhan pecah Rusuh karena over kapasitas sehingga warga binaan marah tutur Martuani haf fdn biromedan rutan kabanjahe rutan kabanjahe ricuh rutan ricuh polda sumut sumut 
Kapolda: Rutan Kabanjahe Ricuh Karena Over Kapasitas, Medan Kericuhan pecah di Rutan Kabanjahe Karom Kapolda Sumatera Utara Sumut Irjen Martuani Sormin mengatakan kericuhan dipicu rutan yang over kapasitas Rusuh karena over kapasitas sehingga warga binaan marah kata Martuani Rabu Dia mengatakan polisi dan TNI sudah berada di lokasi Petugas masih berupaya melakukan evakuasi tahanan Anggota Polri dengan diback up TNI dari Kodim dan Yonif sudah ada di TKP ujar Martuani Sementara itu Kasat Reskrim Polres Tanah Karo AKP Sastrawan Tarigan mengatakan rutan itu juga tebakar Api membakar bagian depan rutan Masih kita dalami penyebab terbakar Kita masih evakuasi Yang tebakar depan daja bukan semua Sudah mati apinya katanya haf fdn biromedan medan rutan kabanjahe rutan kabanjahe ricuh rutan ricuh kapolda sumut 
Viral! Video TikTok Parodi Lempar Kursi Kongres PAN, Jakarta Aksi lempar kursi dalam Kongres PAN di Kendari menjadi bahan lelucon netizen Belakangan viral video parodinya di TikTok Di media sosial seperti Twitter Facebook bahkan broadcast WhatsApp beredar video lucu dari TikTok dari akun idilbetespongsimp Video berdurasi detik itu menunjukkan sejumlah pria mengangkat angkat kursi di sebuah ballroom hotel seperti mau dilempar Ternyata mereka lalu malah berjoget joget lucu dan membuat kita tersenyum geli Diduga mereka adalah karyawan Hotel Clarion Kendari tempat Kongres PAN digelar Simak Video Zulhas Sebut Massa yang Ngamuk di Kongres PAN Memang Bermasalah Gambas Video detik fay fay tiktok kongres pan kongres pan kongres pan ricuh trending topic twitter 
Ditjen PAS Telusuri Penyebab Ricuh Rutan Kabanjahe Sumut, Medan Kericuhan pecah di Rutan Kabanjahe Karo Sumatera Utara Sumut Ditjen PAS mengatakan masih menelusuri penyebab kericuhan itu Masih pendalaman Nanti kami infokan kata Kabag Humas Ditjen Pemasyarakatan Rika Aprianti saat dimintai konfirmasi Rabu Dia mengatakan saat ini petugas masih berupaya menangani kericuhan itu Api juga muncul dari dalam rutan Saat ini sedang pengendalian kondisi ucapnya Pihak kepolisian dan TNI juga sudah berada di lokasi untuk melakukan pengamanan Sebagian tahanan dalam rutan itu dievakuasi Kami masih lakukan evakuasi sebagian napi ujar Kapolres Tanah Karo AKBP Benny Hutajulu haf fdn biromedan rutan kabanjahe ricuh rutan kabanjahe rutan rusuh ricuh rutan 
"Kericuhan Pecah di Rutan Kabanjahe Sumut, Napi Dievakuasi", Karo Kericuhan pecah di Rutan Kabanjahe Karo Sumatera Utara Sumut Narapidana dan tahanan yang ada di rutan itu dievakuasi Betul Sementara kami masih lakukan evakuasi sebagian napi kata Kapolres Tanah Karo AKBP Benny Hutajulu Kamis Penyekatan keliling lapas di bantu perkuatan kodim tuturnya haf mae biromedan karo sumatera utara rutan ricuh 
Partai Allah Jadi Trending Twitter Gegara Rusuh Kongres PAN, Jakarta Kongres PAN yang memanas diikuti dengan aksi lempar kursi dan melukai beberapa orang Partai Allah langsung jadi trending topic di Twitter Aksi lempar kursi di Kongres PAN Kendari Sulawesi Tenggara menjadi perhatian netizen di Indonesia Di Twitter semua langsung ramai membahas foto foto rusuh di kongres atau mengomentari lewat cuitan Uniknya ada trending topic yang melambung gara gara kejadian ini Partai Allah ada di jejeran trending topic Twitter di Indonesia urutan ketujuh dengan tweet seperti dilihat detikINET Selasa Gambas Twitter Gambas Twitter Gambas Twitter Gambas Twitter Gambas Twitter Di balik itu tentu ada banyak kritikan dari netizen Menurut mereka PAN harusnya bisa memberikan pendidikan politik yang baik untuk rakyat Ayo dong damai Simak Video Zulhas Sebut Massa yang Ngamuk di Kongres PAN Memang Bermasalah Gambas Video detik fay fay kongres pan kongres pan ricuh kongres pan twitter trending topic amien rais pan 
"Panasnya Kongres PAN: Kursi Terbang, Kaca Pecah hingga 10 Orang Luka", Jakarta Kongres V Partai Amanat Nasional PAN kian memanas Peserta kongres tidak dapat mengontrol emosi Bahkan hingga mengakibatkan peserta kongres luka luka Panas Peserta kongres mengalami luka luka Foto Sitti Harilina detikcomKericuhan demi kericuhan mewarnai sepanjang perhelatan kongres partai berlambang matahari putih yang digelar di Hotel Claro Kendari Sulawesi Tenggara sejak Februari hingga Februari Selanjutnya Halaman kongres pan zulkifli hasan pan 
"Ricuh di Kongres PAN, Kubu Zulhas Sebut Lawan Bawa Tukang Pukul", Kendari Keributan sempat terjadi di arena Kongres PAN di Hotel Claro Kendari Sulawesi Tenggara Sultra Wasekjen PAN Farazandy Fidinansyah menilai ada oknum yang tak ingin demokrasi di partainya berjalan Ada sekelompok orang di PAN tidak ingin demokrasi berjalan Cara lama ini Jangan karena tidak pandai menari lantai yang disalahkan kata Farazandy kepada wartawan Senin Semuanya sudah sesuai SOP Daftar pemilih sudah ada sejak beberapa waktu yang lalu Jadi kalau ada yang rusuh berarti memang mau merusuh ujarnya Simak Video Panas Peserta Kongres V PAN Ngamuk Tak Bisa Beri Voting Gambas Video detik Selanjutnya Halaman kongres pan zulkifli hasan pan 
"Lawan Polisi saat Demo RUU KPK di Bogor, Ariyanto Dituntut 8 Bulan Bui", Bogor Warga Bogor Ariyanto dituntut bulan penjara Dia diyakini jaksa melawan anggota Sat Lantas Polresta Bogor Kota Chandra Nelson yang bertugas saat mengamankan demo di Jalan Jalak Harupat Sempur Bogor Jawa Barat Menuntut supaya majelis hakim Pengadilan Negeri Bogor yang memeriksa dan mengadili perkara ini memutuskan menyatakan terdakwa Ariyanto bin Sahata bersalah melakukan tindak pidana dengan terang terangan dan dengan tenaga bersama menggunakan kekerasan terhadap orang yang mengakibatkan luka ujar JPU Agung Trisa Putra saat membacakan surat tuntutan di Pengadilan Negeri Bogor Jawa Barat Senin Menjatuhkan pidana terhadap terdakwa Ariyanto dengan pidana penjara selama bulan dikurangi selama terdakwa ditahan Dengan perintah agar terdakwa tetap ditahan imbuh Agung Tonton juga video Penampakan Rumah Sakit di Indramayu Milik Rohadi PNS Tajir Melintir Selanjutnya Halaman ariyanto pendemo bogor demo rusuh pengadilan negeri bogor 
Syarif Hasan Tegaskan Amandemen UUD Bukan untuk Kepentingan Kelompok, Jakarta Wakil Ketua MPR Syarifuddin Hasan melakukan silaturahmi dan serap aspirasi ke Pemerintah Kota Samarinda tentang wacana amandemen UUD NRI Tahun terkait GBHN Silaturahmi dan serap aspirasi ini dihadiri Wakil Walikota Samarinda M Barkati dan Sekda dan SKPD serta para camat Dalam kesempatan itu Syarif menegaskan jika nanti MPR melakukan amandemen UUD NRI Tahun maka amandemen itu bukanlah untuk kepentingan kelompok tertentu melainkan untuk kepentingan bersama Lantaran itu perlu dicapai konsensus nasional bahwa perubahan UUD adalah untuk kepentingan bersama Pernyataan Syarif Hasan itu menanggapi aspirasi yang disampaikan peserta silaturahmi Misalnya aspirasi dari salah satu peserta bahwa amandemen UUD jangan sampai seperti pembahasan UU Menanggapi aspirasi itu Syarif mengungkapkan ada tiga opsi amandemen yang dominan diterima MPR Sedikitnya ada tiga opsi yang dominan yaitu kembali ke UUD yang asli tetap seperti sekarang saja dan opsi melakukan perubahan UUD dengan amandemen secara terbatas katanya dalam keterangan tertulis Dari tiga opsi itu salah satu opsi yaitu perubahan secara terbatas UUD menjadi perhatian Salah satu cara menyikapi perubahan UUD secara terbatas adalah mengupayakan sebuah konsensus nasional terkait apa yang dimaksudkan atau diinginkan dengan perubahan terbatas itu Perubahan UUD secara terbatas ini yang harus kita sikapi bersama Untuk menyikapi perubahan UUD secara terbatas itu akan lebih baik jika ada konsensus nasional tuturnya Para tokoh kebangsaan dan partai bertemu Ketua ketua Umum Partai Politik itu bertemu membuat satu konsensus bersama Konsensus nasional imbuhnya Dengan konsensus nasional lanjut Syarif Hasan maka tidak ada lagi kepentingan kepentingan tertentu atau kepentingan kelompok dalam amandemen UUD itu karena konsensus nasional adalah untuk kepentingan bersama Konsensus ini untuk kepentingan bersama sehingga amandemen UUD tidak berdasarkan kepentingan tertentu kepentingan politik dan sebagainya Dalam konsensus nasional itulah disepakati apa yang dimaksud dan diinginkan dengan perubahan secara terbatas pungkasnya Simak Video Rusuh Aksi Unjuk Rasa Tolak UU Anti Muslim di India Gambas Video detik ega ega mpr amandemen uud 
Perjalanan Kasus Lutfi 'Pembawa Bendera' hingga Divonis 4 Bulan Bui, Jakarta Dede Lutfi Alfiandi pembawa bendera telah menghirup udara bebas setelah divonis bulan penjara dikurangi masa tahanan Lutfi kini ingin mengejar mimpinya Sidang vonis terhadap Lutfi dibacakan hakim ketua Bintang Al di Pengadilan Negeri Jakarta Pusat Jl Bungur Raya Jakarta Kamis Selanjutnya Halaman lutfi alfiandi lutfi pembawa bendera lutfi mengaku disetrum sidang lutfi alfiandi 
Tuntutan 4 Bulan karena Lutfi Dianggap Bikin Kerusuhan, Jakarta Dede Lutfi Alfiandi alias Dede dituntut empat bulan penjara Lutfi dianggap bikin rusuh saat aksi demo September tahun lalu Lutfi ketika itu disebut polisi turut serta melakukan kericuhan saat demo berlangsung Lutfi juga sempat viral dan menjadi perbincangan netizen di media sosial karena fotonya viral saat demo berlangsung Saat itu dia terlihat menggenggam bendera Merah Putih sambil menutup mukanya yang terkena gas air mata Pada demo jelang akhir tahun itu Lutfi sempat dikabarkan hilang selama jam seusai aksi demo di DPR Senin Belakangan diketahui bahwa Lutfi ditangkap polisi Kasat Reskrim Polres Metro Jakarta Barat AKBP Edi Suranta Sitepu menyebut Lutfi ditangkap karena terlibat kerusuhan Edi juga mengklarifikasi identitas Lutfi yang semula disebut pelajar ternyata merupakan remaja yang baru lulus sekolah Selanjutnya Halaman round up lutfi pembawa bendera lutfi alfiandi sidang lutfi alfiandi 
Polresta Jayapura Kota Amankan 4 Pucuk Senpi, Jayapura Polresta Jayapura Kota mengamankan empat pucuk senjata api senpi ilegal dari Kampung Heram Kota Jayapura Senpi ilegal ini dibawa lima orang warga sipil Empat pucuk senjata api itu ditemukan setelah polisi mencurigai gerak gerik lima orang tak dikenal dalam perjalanan di batas Kota Jayapura dan Kabupaten Jayapura ujar Kapolresta Jayapura Kota AKBP Gustav Urbinas di Jayapura Rabu Petugas mengamankan empat pucuk senpi ini di perbatasan Kota dan Kabupaten Jayapura saat berpatroli Ada lima warga yang kaget saat petugas melintas dan langsung melarikan diri ke arah gunung dan meninggalkan barang bawaannya jbr jbr jayapura senpi ilegal polresta jayapura kota kkb biromakassar 
Menguak Rahasia Sukses TikTok: Anti Instagram, Jakarta TikTok meledak di mana mana Bahkan Facebook pun ketar ketir Menurut data Store Intelligence Data Digest TikTok diunduh lebih dari juta kali di hanya kalah dibanding WhatsApp Apa sih kunci sukses TikTok Tentunya salah satu lawan langsung TikTok adalah Instagram Nah pendekatan TikTok dinilai sebagai kebalikan Instagram yang justru menjadi daya tarik besar Konten di Instagram biasanya jaim atau selera tinggi Hal itu sangat berbeda dengan konten yang berseliweran di TikTok Simak Video TikTok Dilaporkan Terkait Dugaan Pelanggaran Privasi Anak anak Gambas Video detik fyk fay tiktok media sosial instagram facebook 
Alasan Hermawan Ancam Penggal Jokowi: Spontan dan Luapan Emosional, Jakarta Hermawan Susanto pria yang mengancam akan memenggal kepala Presiden Joko Widodo Jokowi mengaku hanya spontan mengucapkan perkataan tersebut Dia tak bermaksud sungguh sungguh mengancam Jokowi Karena banyak riuh demonstran saya spontan mengikuti kata Hermawan saat pemeriksaan terdakwa dalam sidang di Pengadilan Negeri Jakarta Pusat Jl Bungur Raya Jakarta Pusat Selasa Hermawan mengatakan saat itu dia ikut ajakan temannya Ryan Maulana untuk berdemonstrasi di depan kantor Bawaslu Jalan MH Thamrin Agenda demonstrasinya adalah meneriakkan kecurangan Pemilu Pada saat itu setelah salat Jumat diajak teman saya ingin mengawal kecurangan maka saya hadir jelas dia Selanjutnya Halaman pria ancam penggal jokowi hermawan susanto makar ancaman penggal jokowi 
