title,content
Polisi Ditusuk Saat Lerai Tawuran di Daan Mogot Jakbar, Jakarta Seorang anggota Direktorat Sabhara Polda Metro Jaya Bripda Arus Mandiri Simangundong ditikam orang tidak dikenal saat melerai tawuran di Jalan Daan Mogot Jakarta Barat Kabid Humas Polda Metro Jaya Kombes Yusri Yunus membenarkan soal penyerangan anggotanya saat melerai tawuran Benar korban adalah personel Polda Metro Jaya kata Yusri seperti dilansir Antara Sabtu Korban akan melerai tapi salah satu pelaku yang tidak senang karena ada yang melerai langsung menikam kaki kanan korban ujarnya Akibatnya Bripda Arus menderita luka tusuk dan kini tengah menjalani perawatan di RSUD Cengkareng Saat ini polisi masih menyelidiki kasus tersebut untuk mencari pelaku penusukan azr knv polisi ditusuk tawuran polda metro jaya 
Polisi Akan Pertemukan 2 Kelompok Pemuda Bertopeng yang Tawuran di Baubau Sultra, Baubau Polisi akan mempertemukan dua kelompok pemuda bertopeng yang terlibat tawuran menggunakan senjata tajam dan besi di Baubau Sulawesi Tenggara Sultra Kedua kelompok ini akan dipertemukan dengan tujuan akar masalah supaya tawuran tak berulang Akan kita pertemukan untuk mencari akar permasalahan dan solusi sehingga hal ini tidak terjadi lagi kata Kapolres Baubau AKBP Zainal Rio kepada wartawan Sabtu Seorang saksi mata berinisial S membeberkan saat kejadian tidak satu pun orang yang dikenalinya Sebab puluhan pemuda itu menggunakan penutup wajah aud aud baubau tawuran sulawesi tenggara biromakassar 
"Puluhan Pemuda Bertopeng Tawuran Pakai Sajam-Besi, Polres Baubau Bergerak", Baubau Puluhan pemuda terlibat tawuran di Jalan Sultan Murhum Kecamatan Murhum Kota Baubau Sulawesi Tenggara Sultra Polisi bergerak untuk membubarkan Seorang saksi mata berinisial S membeberkan saat kejadian tidak satu pun orang yang dikenalinya Sebab puluhan pemuda itu menggunakan penutup wajah Pastinya puluhan orang menggunakan tutup muka membawa senjata tajam dan balok besi kata S kepada detikcom Jumat jbr jbr tawuran baubau polres baubau biromakassar 
Ayah Durjana yang Cabuli Anak Kandung di Sukabumi Jadi Tersangka, Sukabumi AA warga Kecamatan Cisolok Kabupaten Sukabumi Jawa Barat ditetapkan sebagai tersangka kasus pencabulan terhadap putrinya yang masih berusia tahun Kepada polisi AA mengaku tak bisa menahan nafsu karena istrinya bekerja sebagai Tenaga Kerja Indonesia TKI di Arab Saudi Alasannya karena istrinya bekerja jadi TKW hingga melampiaskan nafsunya itu ke anak kandungnya sendiri Tapi hasil pemeriksaan selaput dara korban tidak sampai robek kata Kasat Reskrim Polres Sukabumi AKP Rizka Fadhila kepada detikcom Jumat Personel langsung ke lokasi begitu mendapat laporan begitu di lokasi kondisinya memang sudah diamankan oleh warga Pelaku sempat berusaha kabur makanya diikat oleh warga ucap Rizka Sebelumnya AA pelaku pencabulan anak kandung diikat tali dan diamuk warga di Kampung Talaga Desa Cicadas Kecamatan Cisolok Kabupaten Sukabumi Jawa Barat Kamis Pria tersebut sudah dibawa polisi ke Mapolres Sukabumi sya bbn pencabulan di sukabumi ayah cabuli anak kandung sukabumi 
"Gegara Minta Jajan, Bocah di Bekasi Dipukul Ibu-Nenek Hingga Lebam", Bekasi Seorang bocah diduga mendapatkan perlakuan kekerasan dari ibu kandungnya I dan neneknya J Persoalannya karena korban meminta sejumlah uang untuk jajan sementara kondisi ekonomi keluarga itu terbilang buruk Dia minta jajan mungkin ibu dan neneknya lagi nggak pegang neneknya langsung emosinya memuncak ujar Ketua Komisi Perlindungan Anak Daerah KPAD Kota Bekasi Aris Setyawan kepada detikcom Jumat Pakai tangan kosong ada pakai alat juga ada kayu kata Aris Selanjutnya Halaman bekasi kekerasan anak penganiayaan kasus penganiayaan 
Larangan-larangan Baru di Kota Padang, Jakarta Peraturan peraturan baru akan segera diterapkan di Kota Padang Sumatera Barat Sumbar melalui perda baru yang mencabut Perda nomor tahun tentang Ketertiban Umum Peraturan itu mulai dari jam malam untuk siswa hingga larangan pesta pernikahan di jalan raya Dilarang ditutup seluruhnya Jadi itu nanti jalan raya itu nanti ditetapkan dengan perwako Jadi jalan jalan mana yang dilarang ditutup untuk kegiatan kegiatan pesta di perwako nanti kata Anggota DPRD Kota Padang sekaligus Ketua Panitia Khusus Pansus II Perubahan Perda nomor tahun tentang Ketertiban Umum Budi Syahrial saat dihubungi Kamis Budi menjelaskan tidak semua jalan dilarang untuk dijadikan lokasi pesta pernikahan Jalan di kompleks yang memiliki jalan alternatif tidak masalah Tapi kalau untuk jalan jalan utama seperti jalan Padang Solok ke Indarung itu lalu jalan dari Padang ke kampus Unand itu tidak boleh ditutup Nanti pun kalau ditutup harus tetap boleh ada mobil yang bisa lewat ujarnya Selanjutnya Halaman sumbar padang biromedan jam malam di padang round up 
Jabar Hari Ini: Delis Dibunuh Ayah Kandung-Makam di Bogor Hanyut, Bandung Video segerombolan anak SD tawuran sambil menggenggam celurit menyedot perhatian publik setelah ditelusuri kejadian itu terjadi di Kabupaten Sukabumi Sementara di wilayah priangan Tasikmalaya polisi menangkap pembunuh Delis murid SD malang yang mayatnya ditemukan di gorong gorong Kepulangan Ridwan Kamil ke Tanah Air dan langsung meninjau korban banjir di Subang juga menarik untuk disimak Sementara itu di Bogor longsor mengakibatkan makam hilang dan hanyut ke sungai Apa saja yang terjadi di Jawa Barat hari ini berikut ulasannya Tawuran Barbar ala Murid SD di SukabumiDinas Pendidikan Disdik Kabupaten Sukabumi menelusuri video viral yang memperlihatkan aksi tawuran bocah SD yang terbilang ekstrem Pasalnya terlihat anak anak itu membawa senjata berupa celurit gir dan pedang Rentetan kronologi terkait peristiwa itu terungkap Tawuran dipicu oleh pencoretan tulisan vandalisme SDN N oleh SDN P Kabid Pendidikan Dasar Disdik Kabupaten Sukabumi Khusyairin Disebut peristiwa itu terjadi pada Jumat di sebuah lapangan yang tak terpakai di sekitar Gedung Putih Purwasari Pemicu tawuran tersebut adalah dicoretnya tulisan vandalisme anak SDN N oleh anak SDN P Hal itu membuat marah pelaku vandalisme dari SDN N sampai berlanjut ke kejadian dalam video kata Khusyairin kepada detikcom Kamis Peristiwa itu dijelaskan Khusyairin melibatkan puluhan anak dari kedua SD tersebut Mereka saling berhadapan lalu tawuran Tidak hanya dari kedua SD ada beberapa anak SMP yang juga bentrok membela masing masing SD Jumlah tidak seimbang dari SDN N anak dari SDN P hanya orang jumlah tidak seimbang itu membuat anak SMPN C dan SMP NA swasta ikut terlibat tawuran lanjut Khusyairin Video berdurasi detik ini viral di aplikasi perpesanan sejak Rabu kemarin Dalam video itu terlihat beberapa anak sebagian terlihat mengenakan seragam Sekolah Dasar SD Kade eta eh pajukeun atu eta heh kadekan si Devi awas tuh gob artinya Hati hati itu maju dong itu bacok si Devi awas teriak seseorang diduga perekam video Selanjutnya Halaman jabar hari ini bandung jabar 
"Heboh Pria Diikat Tali di Sukabumi, Polisi: Pelaku Pencabulan Anak", Sukabumi Video berdurasi lima menit dibagikan seorang warganet di grup Facebook MyPalabuhanratu Kamis Narasi video menyebut pria yang diikat tali kuning adalah pelaku pencabulan anak kandungnya Terjadi di kecamatan Cisolok kampung talaga Seorang bapak memerkosa anak kandungnya tulis Ismaya yang mengunggah video tersebut sebagaimana dilihat detikcom Kamis Kita datang ada yang laporan begitu diamankan anggota langsung dibawa ke Polres Jadi enggak sampai dibawa ke polsek tanya aja ke sana Polres yang nangani kan PPA Unit Perlindungan Perempuan dan Anak dan Humas saja kata Kapolsek Cisolok AKP Fery Paloso melalui sambungan telepon sya bbn pencabulan di sukabumi pemerkosaan di sukabumi sukabumi video viral 
Wujud Celurit dan Parang yang Dipakai Tawuran Bocah SD Sukabumi, Sukabumi Aksi nekat bocah SD di Cicurug Sukabumi Jawa Barat terlibat tawuran terekam video berdurasi detik Dalam adegan terlihat seorang pelajar SD mengacung acungkan celurit berhadap hadapan dengan lawannya Adegan berikutnya gir yang diikat menggunakan tali diputar putarkan bocah lainnya ke udara lalu diarahkan ke lawan Senjata senjata itu telah disita pihak sekolah dan Dinas Pendidikan Disdik Kabupaten Sukabumi Disdik membenarkan terjadinya peristiwa yang tak patut ditiru tersebut Berbagai upaya mereka lakukan agar kejadian tersebut tidak terulang lagi Selain celurit gir dan parang terlihat juga besi bergerigi dan besi berujung tajam yang dibentuk menjadi pengait selain itu ada juga besi berbentuk pipih mirip pahat Disdik memastikan tidak akan ada sanksi untuk para pelaku dalam video tawuran tersebut Jika aksi itu hanya karena ikut ikutan atau dipengaruhi seniornya atau siswa SMP cukup dilakukan pembinaan dengan memberikan pemahaman bahwa hal itu tidak baik dan membahayakan diri sendiri serta orang lain Tapi jika itu adalah memang perilaku buruk siswa perlu dilakukan pembimbingan dan pendampingan yang lebih intens tutur Khusyairin Saya rasa sanksi berupa skorsing belum diperlukan Namun itu diserahkan kepada guru pembimbingnya yang lebih paham karakter peserta didiknya masing masing Khusyairin menambahkan sya bbn tawuran anak sd tawuran pelajar tawuran di sukabumi bocah sd sukabumi sukabumi 
Memutus Rantai Perundungan dari Keluarga, Jakarta Perundungan terhadap siswa masih marak terjadi di lingkungan sekolah baik yang dilakukan guru terhadap siswa atau siswa secara berkelompok terhadap seorang siswa Perundungan biasanya dilakukan karena pelaku merasa lebih superior dan ditujukan pada seseorang karena perbedaan ras agama jenis kelamin orientasi seksual penampilan bahkan kondisi fisik Ini artinya tidak menutup kemungkinan perundungan akan terus ada dari generasi ke generasi Laporan Komisi Perlindungan Anak Indonesia KPAI mengungkap bahwa angka kasus perundungan jauh lebih tinggi dibanding angka kasus tawuran pelajar baik dari sisi pelaku maupun korban Tahun jumlah kasus di bidang pendidikan yang mencapai angka terdapat pelaku perundungan anak dan korban mencapai anak Pada tahun yang sama pelaku tawuran anak dan korban anak Kasus perundungan mengalami peningkatan di anding yang pelakunya mencapai anak dengan korban anak Sementara pelaku tawuran mencapai anak dengan korban anak Meski banyak terjadi kasus perundungan menurut komisioner KPAI Rita Pranawati MA banyak kasus yang tidak dilaporkan Atau kasus yang ada diselesaikan di tingkat daerah oleh Pusat Pelayanan Terpadu Perlindungan Perempuan dan Anak P TP A atau lembaga lain Artinya jika tidak sampai ke ranah polisi dapat ditangani dan diselesaikan di sekolah mengingat hukum pidana anak sifatnya restorative justice Perundungan pada anak tidak bisa dianggap persoalan remeh Upaya penyelesaian tentu dengan pelbagai pertimbangan apalagi bila pelaku dan korban masih berusia anak anak di bawah tahun tidak jarang berusia di bawah tahun Tentu upaya penyelesaian tetap memikirkan yang terbaik untuk anak baik pelaku apalagi korban Maka wacana menjerakan dengan memasukkan pelaku dalam latihan militer sangat tidak bijak Menghadapi atau melawan kekerasan tidak bisa dengan kekerasan Memindahkan korban ke sekolah lain juga perlu persiapan matang Fungsi KeluargaYang memungkinkan adalah menjerakan pelaku dengan kelembutan dan kasih sayang Perhatian keluarga dan lingkungan kepada pelaku perundungan bisa dipikirkan pihak bersama antara sekolah dan orangtua Konsep asah asih asuh bisa diterapkan karena anak anak juga perlu pelukan orangtua dan kelembutan lingkungannya Sejumlah penelitian menyebutkan bahwa pelaku perundungan lebih banyak disebabkan kurangnya perhatian orangtua terhadap anak sehingga pelaku terjerumus atau sekadar ikut ikutan Maka dalam menangani masalah perundungan keluarga memiliki peran yang sangat penting membangun keluarga tangguh Keluarga harus meningkatkan keberfungsiannya terlebih ketika memiliki anak yang berusia remaja Apabila keluarga tidak mampu memberikan perhatian terhadap sikap baik anak maka anak akan mencari perhatian dengan berperilaku buruk dan bahkan bergabung ke dalam kelompok yang mau menerimanya Annisavitry menyebutkan bahwa semakin rendah kematangan emosi yang dimiliki oleh remaja maka akan semakin tinggi perilaku agresivitas begitu pula sebaliknya Adapun faktor faktor penyebab terjadinya perilaku agresif di antaranya keluarga teman sebaya dan lingkungan sosial termasuk di dalamnya media yang sering menayangkan aksi kekerasan Oleh karena itu keluarga harus mampu memberikan edukasi kepada anak meskipun orangtua memiliki berbagai kesibukan Idealnya sesibuk apapun orangtua harus menyediakan waktu untuk anak Komunikasi antara orangtua dan anak harus dibangun serta dilakukan secara intensif Keluarga harus mampu memberikan pengasuhan yang memadai bagi anak Keluarga haruslah menciptakan suasana yang harmonis mampu memberi penghargaan terhadap sikap baik remaja dan juga memberikan kebebasan yang bertanggung jawab Jika keberfungsian keluarga terus ditingkatkan maka potensi anak melakukan perundungan akan semakin kecil Terus perlu diketahui bersama peran orangtua dan keluarga sangat penting dalam proses pendidikan anak Sebab pendidikan anak tidak hanya tanggung jawab sekolah tetapi juga orangtua dan keluarga Maka peran aktif keluarga perlu didukung komunikasi yang baik antara orangtua dan sekolah Untuk meningkatkan kepedulian dan tanggung jawab keluarga dalam proses pendidikan di sekolah Kemendikbud telah menerbitkan Peraturan Menteri Permen Pendidikan dan Kebudayaan Nomor Tahun tentang Pelibatan Keluarga pada Penyelenggaraan Pendidikan Sebagaimana disebutkan pada Bab II Pasal Permen ini bertujuan untuk a meningkatkan kepedulian dan tanggung jawab bersama antara satuan pendidikan keluarga dan masyarakat terhadap penyelenggaraan pendidikan b mendorong penguatan pendidikan karakter anak c meningkatkan kepedulian keluarga terhadap pendidikan anak d membangun sinergitas antara satuan pendidikan keluarga dan masyarakat dan e mewujudkan lingkungan satuan pendidikan yang aman nyaman dan menyenangkan Adapun beberapa bentuk pelibatan keluarga pada penyelenggaraan pendidikan antara lain bersedia menjadi anggota komite sekolah menjadi anggota tim pencegahan kekerasan di sekolah dan berperan dalam kegiatan penguatan pendidikan karakter di sekolah Terbitnya Permen Pendidikan dan Kebudayaan Nomor Tahun hendaknya dapat mendorong sekolah untuk bekerja sama dengan orangtua Satuan pendidikan perlu segera mewujudkan sekolah sebagai sahabat keluarga Sekolah perlu menjalin komunikasi dengan orangtua Untuk menjalin komunikasi yang intensif antara anak sekolah dan keluarga orangtua wali kelas dapat membuat WhatsApp Group WAG yang beranggotakan para siswa yang menjadi tanggung jawabnya Wali kelas juga perlu membuat WAG yang beranggotakan orangtua siswa Melalui WAG apa yang terjadi pada anak di sekolah dapat segera disampaikan kepada orangtua Harapannya dengan komunikasi intensif antara anak sekolah dan orangtua nilai nilai keutamaan anak dapat diwujudkan Dengan begitu akan terwujud keberhasilan pendidikan anak yang salah satunya tercermin pada perilakunya yang anti perundungan Kurniawan Adi Santoso guru SDN Sidorejo Kab Sidoarjo Jatim mmu mmu perundungan bullying kekerasan anak keluarga 
Kota Padang Segera Tetapkan Jam Malam untuk Pelajar, Jakarta Selain jalan raya dilarang untuk tenda pesta pernikahan revisi Perda nomor tahun tentang Ketertiban Umum juga akan memberlakukan jam malam bagi pelajar di Kota Padang Sumatera Barat Pelajar dilarang berkeliaran di atas pukul WIB Penerapan jam malam bagi pelajar di atas pukul WIB pelajar yang berkeliaran atau berkeluyuran tidak jelas agendanya itu boleh dirazia oleh Satpol PP kata Anggota DPRD Kota Padang sekaligus Ketua Panitia Khusus Pansus II Perubahan Perda nomor tahun tentang Ketertiban Umum Budi Syahrial saat dihubungi Kamis Supaya jangan ngelem supaya jangan tawuran balap liar begal ujar politikus Gerindra ini Budi memaparkan aturan ini berangkat dari kasus yang melibatkan pelajar di Kota Padang Bahkan ada juga pelajar yang menjadi pelaku begal Jadi dari kasus yang terjadi di Kota Padang itu malam malam di atas pukul WIB pelajar ngumpul dengan motor itu balap liar bahkan sudah banyak korban yang meninggal Lalu juga ada mereka yang ngelem ada juga tawuran ada juga beberapa pelaku begal dari kalangan pelajar yang ternyata keluar dengan motor di atas jam WIB tuturnya Selanjutnya Halaman biromedan padang sumatera barat jam malam di padang 
"Bocah SD Tawuran Bawa Celurit, Disdik Sukabumi: Diduga Sudah Diatur", Sukabumi Dinas Pendidikan Disdik Kabupaten Sukabumi telah menyelidiki aksi tawuran sejumlah pelajar SD di wilayahnya Berdasarkan hasil penelusuran yang dilakukan aksi tawuran tersebut diduga sudah diatur Rentetan penelusuran tawuran itu dilakukan sejak Jumat malam setelah kejadian hingga Senin Sejumlah barang bukti yang dipakai tawuran diamankan termasuk gir dan celurit yang terlihat dalam video viral berdurasi detik Informasi yang diberikan pihak sekolah ada dugaan tawuran tersebut sudah ada yang mengatur karena sudah tersedia senjata tajam berupa celurit gir parang dan besi kata Kabid Pendidikan Dasar Disdik Kabupaten Sukabumi Khusyairin kepada detikcom Kamis Selanjutnya Halaman sukabumi tawuran tawuran siswa tawuran anak sd 
"Bocah SD Tawuran Bawa Celurit, Disdik Sukabumi: Tidak Ada Korban", Sukabumi Dinas Pendidikan Kabupaten Sukabumi menyebut tidak ada korban jiwa maupun luka dalam kejadian tawuran dengan senjata tajam yang melibatkan pelajar SD dan SMP pada Jumat Aksi tawuran sejumlah bocah itu diduga dipicu coretan vandalisme Kejadian kemarin korban tidak ada baik jiwa maupun luka luka kata Kabid Pendidikan Dasar Disdik Kabupaten Sukabumi Khusyairin kepada detikcom Kamis Dia mengaku prihatin dengan aksi tawuran yang dilakukan sejumlah siswa tersebut Pasalnya kenakalan pelajar tingkat sekolah dasar biasanya tidak sampai melakukan aksi nekat seperti terekam dalam video sya mso sukabumi jawa barat tawuran tawuran anak sd 
"Lantik Polsis, Kapolres Tasik Ajak Siswa Perangi Hoax dan Bullying", Tasikmalaya Polres Tasikmalaya melantik ratusan siswa SMA dan SMP di Kota Tasikmalaya menjadi Polisi Siswa Polsis di Lapang Upacara Mapolres Tasikmalaya Kota Kamis Para siswa ini disiapkan menjadi agen di sekolah untuk memerangi penyebaran berita bohong hoaks dan prilaku bullying Kita berharap mereka menjadi teladan khususnya untuk memerangi penyebaran hoaks dan bullying di sekolah Karena itu sangat kontra produktif dengan tujuan pembelajaran kata Kapolres Tasikmalaya Kota AKBP Anom Karibianto usai pelantikan Para Polsis ini sebelumnya telah menjalani pendidikan dan latihan selama hari Ilmu yang didapat selama pelatihan diharapkan dapat dimanfaatkan dan diterapkan di sekolah juga lingkungan masyarakat mso mso polres tasikmalaya hoaks bully tasikmalaya 
Aksi Bocah SD Tawuran Bawa Celurit Dipicu Coretan Vandalisme, Sukabumi Dinas Pendidikan Disdik Kabupaten Sukabumi telah melakukan penyelidikan terkait tawuran yang melibatkan bocah Sekolah Dasar SD di wilayahnya Rentetan kronologi terkait peristiwa itu terungkap Tawuran dipicu oleh pencoretan tulisan vandalisme SDN N oleh SDN P Hal ini terungkap dalam kronologi yang disampaikan Kabid Pendidikan Dasar Disdik Kabupaten Sukabumi Khusyairin Disebut peristiwa itu terjadi pada Jumat di Lapang tak terpakai sekitar Gedung Putih Purwasari Pemicu tawuran tersebut adalah dicoretnya tulisan vandalisme anak SDN N oleh anak SDN P Hal itu membuat marah pelaku vandalisme dari SDN N sampai berlanjut ke kejadian dalam video kata Khusyairin kepada detikcom Kamis sya bbn tawuran di sukabumi tawuran video viral bocah sd sukabumi sukabumi 
Api Lalap Lima Ruko di Pasar Bogor, Bogor Api melalap lima rumah dan toko ruko di Pasar Bogor Jalan Klenteng Kecamatan Bogor Tengah Kota Bogor Jawa Barat Tidak ada korban jiwa dalam peristiwa tersebut namun kerugian yang dialami pemilik toko penjual kue tersebut mencapai ratusan juta rupiah Kebakaran yang sempat membuat panik para pedagang sayur tersebut berlangsung Kamis sekitar pukul WIB Sewaktu api berkobar beberapa toko belum beroperasi Hanya pedagang sayur dan daging yang ramai beraktivitas Ada lima toko yang terbakar hangus semua Ada toko kue toko bawang toko plastik Toko anyaman dan satu rumah tinggal kata Lurah Babakanpasar Rena De Frina di lokasi kebakaran Kamis bbn bbn kebakaran di bogor kebakaran pasar bogor bogor 
Benar-benar Nekat! Bocah SD Bawa Celurit-Gir Tawuran di Sawah, Sukabumi Video berdurasi detik ini viral di aplikasi perpesanan sejak Rabu kemarin Dalam video itu terlihat beberapa anak sebagian terlihat mengenakan seragam Sekolah Dasar SD saling berhadapan membawa celurit gir dan samurai Nekat Sebagaimana dilihat detikcom Kamis video yang sengaja direkam tersebut terdengar jelas suara seseorang berbahasa Sunda beberapa kali berteriak teriak ke rekannya yang saling berhadapan dengan lawan Kade eta eh pajukeun atu eta heh kadekan si Devi awas tuh gob artinya Hati hati itu maju dong itu bacok si Devi awas teriak seseorang diduga perekam video Selanjutnya Halaman tawuran pelajar tawuran video viral bocah sd sukabumi sukabumi 
Polisi Banyuwangi Gelar Police Goes to School ke SMP dan SMA, Banyuwangi Antisipasi kenakalan remaja dan kriminalitas di kalangan pelajar Polresta Banyuwangi menggelar program Police Goes to School Polisi turun ke sekolah sekolah SMP dan SMA di Banyuwangi memberikan imbauan kepada para pelajar untuk mencegah secara dini tindak kriminalitas Untuk kegiatan perdana digelar di Madrasah Aliyah Negeri MAN Banyuwangi Kapolresta Banyuwangi Kombes Arman Asmara Syarifudin memberikan imbauan kepada pelajar terkait dengan penegakan hukum UU Informasi Transaksi Elektronik ITE HP seolah saat ini segala galanya dalam kehidupan Namun sebagai orang Timur hendaknya kita melakukan aktivitas itu dengan terbatas Karena tidak baik bagi lingkungan apalagi bagi pelajar saat ini Jangan sampai ketergantungan itu malah menjerumuskan ujar Kapolresta di depan ratusan siswa MAN Banyuwangi Senin Apalagi kata kapolresta aktivitas menggunakan HP digunakan untuk tindakan kriminalitas Seperti judi online hingga penyebaran berita hoax yang meresahkan masyarakat Hal ini tentunya akan memberikan dampak pada jalur hukum Sehingga perlu bijak dalam menggunakan hp khususnya bermedia sosial fat fat birojatim polresta banyuwangi 
"7 Pelaku Pembunuhan Pelajar di Sukabumi Diamankan, Semuanya Siswa SMA", Sukabumi Polisi mengamankan tujuh pelajar yang diduga menghabisi nyawa Raisad Laksana P seorang pelajar Madrasah Aliyah Negeri MAN Cibadak Kabupaten Sukabumi Sebelum meregang nyawa korban sempat dikeroyok oleh para pelaku sampai akhirnya sebilah celurit menancap di bagian punggung korban Informasi dihimpun korban diketahui sempat menonton final pertandingan futsal antara sekolahnya melawan SMAN Cicurug di Al Kausar Desa Babakanjaya Kecamatan Parungkuda pada Jumat Saat itu MAN Cibadak menang atas SMAN Cicurug Sekitar pukul WIB korban pulang saat itu ada beberapa temannya yang memilih pulang dengan mencarter angkot sementara korban membonceng motor teman satu kelasnya Ada yang carter angkot dua angkot lebih dulu jalan kami di belakang Saat itu saya bawa motor Raisad bonceng kami lewat jalan utama arah pulang menuju Parungkuda tiba tiba ada motor yang cegat ungkap saksi salah seorang teman sekolah korban kepada wartawan Sabtu Saat itu saksi mengaku kaget karena panik moyor yang dibawanya menyebrang ke kanan jalan Tapi lagi lagi motornya dicegat dua orang yang juga memakai motor Saya panik ambil jalur kanan Di depan ada lagi yang menghadang awalnya saya meminta maaf karena ambil jalur kanan dan mengira itu pengendara biasa Ternyata dia juga niatnya menghalangi motor saya dia membentak bentak lalu turun dari motor lanjutnya sya ern pengeroyokan pembunuhan tawuran pelajar pembacokan sukabumi 
"Pelajar di Sukabumi Tewas Dibacok Pulang Futsal, Pelaku Ditangkap!", Sukabumi Polres Sukabumi bergerak cepat mengusut tewasnya Raisad Laksana P seorang pelajar Madrasah Aliyah Negeri MAN Cibadak dengan luka bacokan di punggungnya Beberapa pelaku diamankan satu di antaranya sudah mengakui perbuatannya Hal ini diungkap Kapolres Sukabumi AKBP Nuredy Irwansyah Putra kepada detikcom melalui sambungan telepon Sabtu pagi Nuredy menyebut pelaku diamankan sejak malam hingga pagi tadi Selang beberapa jam setelah kejadian pelaku sudah ada yang kita amankan Ada beberapa orang yang diduga terlibat penganiayaan yang mengakibatkan korban meninggal dunia pada Jumat malam kata Nuredy Terkait jumlah motif dan asal para pelakuNuredy mengaku belum bisa menjelaskan lebih lanjut ia memintadetikcom untuk menunggu hasil pengungkapan anggotanya sya ern tawuran pelajar di sukabumi pelajar di sukabumi tewas dibacok polres sukabumi 
Polisi Kantongi Identitas Pembunuh Pelajar di Bekasi saat Tawuran, Kabupaten Bekasi Polisi menyelidiki kasus tewasnya seorang pelajar SMK PR berinisial NS di Kabupaten Bekasi Jawa Barat Identitas pelaku telah dikantongi polisi Sudah dikantongi cuma saya nggak bisa sampaikan ya identitas pelaku ujar Kapolres Metro Bekasi Kombes Hendra Gunawan ketika dihubungi detikcom Jumat Pelaku berstatus sebagai pelajar dari SMK D Polisi masih melakukan pengejaran terhadap pelaku Kita tinggal lakukan pengejaran kata Hendra isa gbr kabupaten bekasi tawuran tewas pelaku polres metro bekasi tawuran pelajar 
Motif Tawuran di Bekasi yang Tewaskan 1 Pelajar Ingin Dibilang Jago, Kabupaten Bekasi Seorang pelajar berinisial NS tewas dalam tawuran antarpelajar di Kabupaten Bekasi Jawa Barat Motif bentrok maut ini karena persoalan aktualisasi diri Mereka ingin menunjukkan aktualisasi diri ingin dibilang hebat ingin dibilang jago dibilang berani gitu ujar Kapolres Metro Bekasi Kombes Hendra Gunawan ketika dihubungi detikcom Jumat saksi dari sekolah yang terlibat tawuran telah diperiksa Dari pemeriksaan itu orang dari SMK D diamankan karena kedapatan membawa senjata tajam sementara pelajar SMK PR dipulangkan namun wajib lapor isa gbr kabupaten bekasi bekasi tawuran tewas sekolah smk 
"Tolong Teman Tenggelam di Kalimalang, Remaja di Bekasi Hilang", Bekasi Siswa SMA di Bekasi hilang terseret arus di sebuah kali di Bekasi Jawa Barat Fitra Rangga Nugraha hilang usai menolong temannya yang tenggelam Insiden itu terjadi di kalimalang Margahayu Bekasi Timur Kota Bekasi Jumat sore Lokasinya persis di depan Universitas Islam UNISMA Bekasi Mulanya salah satu SMA di Bekasi sedang mengadakan pelatihan mendayung menggunakan perahu kayak Lalu perahu yang dinaiki oleh Ahmad Farhan terbalik Melihat hal itu korban bergegas terjun ke kali dan menolong Farhan Korban diketahui tidak menggunakan pelampung saat menolong rekannya yang bernama Farhan Farhan dinyatakan selamat namun korban terbawa arus ujar Wakasatgas Badan Perencanaan Bencana Daerah Kota Bekasi Karsono kepada wartawan Sabtu isa gbr bekasi kota bekasi bpbd bekasi kalimalang hilang terseret arus 
"Tawuran di Taman Brawijaya Jaksel, Sejumlah Pelajar Diamankan Polisi", Jakarta Tawuran antarpelajar terjadi di Taman Brawijaya Jakarta Selatan Sejumlah pelajar yang terlibat tawuran diamankan polisi Anggota Tim Eagle One Polres Jaksel Briptu Jaka mengatakan tawurna tersebut terjadi di Jl Brawijaya Prapanca Kebayoran Baru Jakarta Selatan sekitar pukul WIB Polisi yang menerima informasi adanya tawuran tersebut langsung meluncur ke lokasi Sejumlah pelajar kocar kacir melarikan diri setelah mengetahui kedatangan polisi Beberapa di antaranya berhasil diamankan polisi Udah ketangkap kata Jaka saat dihubungi detikcom Jumat fas mea tawuran tawuran pelajar jakarta selatan 
"Setelah Gerobak, Orang Terkaya RI Mau Sumbang Motor Sampah ke Anies", Jakarta Pengusaha nasional yang tercatat sebagai salah satu orang terkaya Indonesia Dato Sri Tahir sore ini menyambangi Gubernur DKI Jakarta Anies Baswedan di kantornya Jakarta Pusat Kedatangannya untuk menyerahkan bantuan gerobak dan booth UMKM Bos Mayapada Group itu menjelaskan kerja sama dengan Anies ini adalah tahap awal Ke depan dirinya akan turut menyerahkan bantuan motor sampah untuk beroperasi di DKI Jakarta Tahap kedua tadi kita beritahu kepada Asisten Ekonomi Pemprov DKI kita serahkan motor sampah juga sehingga bisa ciptakan lapangan kerja orang orang ojek bisa bantu menjadi pengemudi kata dia di Balai Kota Pemprov DKI Jakarta Pusat Jumat Tahir menjelaskan melalui hal tersebut diharapkan tercipta lapangan kerja untuk mengentaskan kemiskinan Gambas Video detik toy fdl tahir orang terkaya ri anies baswedan dato sri tahir 
