title,content
Para Pakar Menjelaskan Fenomena Munculnya Ribuan Cacing di Jateng, Yogyakarta Fenomena keluarnya ribuan cacing dari tanah di berbagai daerah di Jawa Tengah memunculkan beragam spekulasi Ada yang mengaitkan fenomena tersebut dengan akan datangnya gempa bumi perubahan lingkungan hingga keracunan disinfektan yang disemprotkan secara berlebihan ke tanah pada saat pandemi Corona Pakar lingkungan hidup Universitas Sebelas Maret UNS Solo Prabang Setyono menegaskan kemunculan cacing cacing itu bukan akibat disinfektan yang belakangan disemprotkan di berbagai sudut wilayah gegara pandemi virus Corona atau COVID Kecuali kalau disinfektan disemprotkan di satu titik dengan jumlah besar mungkin langsung keluar Tapi ini kejadiannya di berbagai tempat jadi saya kira bukan kata Prabang kepada wartawan Heboh Cacing cacing Keluar dari Tanah Karena Zat Disinfektan Selanjutnya Halaman cacing tanah di klaten cacing tanah di solo cacing tanah bmkg lipi round up birojatengdiy 
"Gempa M 4,1 Terjadi di Buranga Sulawesi Tenggara", Buton Utara Gempa bumi magnitudo terjadi di Buranga Kabupaten Buton Utara Sulawesi Tenggara Pusat gempa berada di laut Badan Meteorologi Klimatologi dan Geofisika BMKG menginformasikan gempa terjadi pada Senin pukul WIB Gempa terjadi di kedalaman km Pusat gempa berada di laut km tenggara Buranga tulis BMKG dalam akun Twitter resminya isa isa bmkg gempa parigi moutong 
Physical Distancing Selama Pandemi Corona Ternyata Membantu Bumi Beristirahat, Malang Bumi merupakan planet yang cukup banyak menerima beban gelombang seismik yang berasal dari getaran aktivitas pada permukaannya Kebijakan physical distancing mencegah COVID ternyata membantu bumi untuk beristirahat Pakar Kebumian dan Kebencanaan Universitas Brawijaya Profesor Adi Susilo mengatakan physical distancing tentunya berdampak pada pengurangan aktivitas kendaraan bukan saja manusia Aktifitas kendaraan yang keluar sebetulnya menimbulkan getaran seismik atau gempa seismik yang masuk ke dalam bumi Dampak yang ditimbulkan memiliki peran terhadap gejala gejala akibat tanah longsor bangunan maupun infrastruktur retak iwd iwd universitas brawijaya physical distancing profesor adi susilo corona jatim corona di jatim corona virus corona birojatim 
Cacing-cacing Keluar dari Tanah karena Zat Disinfektan Penangkal Corona?, Jakarta Fenomena kemunculan cacing cacing dari dalam tanah diduga terpengaruh oleh disinfektan yang sering disemprotkan saat wabah virus Corona saat ini Benarkah cacing cacing itu keluar gara gara kena zat disinfektan Ada zat kimia hidrogen peroksida H O yang terkandung dalam disinfektan Satu penelitian menyebutkan H tak membuat cacing tanah keluar dari permukaan tanah Selanjutnya Halaman cacing cacing tanah di klaten cacing tanah di solo gempa bumi prekursor gempa disinfektan virus corona disinfektan corona 
"Heboh Gelembung Gas Misterius di Sungai Magelang, Ini Kata BMKG", Magelang Badan Meteorologi Klimatologi dan Geofisika BMKG Yogyakarta mengaku belum mengetahui pasti penyebab munculnya gelembung gas di Sungai Tangsi Kabupaten Magelang Jawa Tengah Dugaan sementara gelembung itu tidak berkaitan dengan aktivitas kegempaan Kepala Stasiun Geofisika BMKG Yogyakarta Agus Riyanto menjelaskan pihaknya belum mengetahui informasi pasti terkait munculnya gelembung tersebut Terlebih untuk memastikan dari mana asal gelembung itu perlu dilakukan peninjauan langsung ke lokasi Saya malah belum dapat info ya kalau itu harus tinjau lokasi ke sana atau kalau ada laporan masyarakat misal apakah tercium bau belerang dan sebagainya katanya kepada detikcom Senin Karena BMKG kewenangannya tidak di sana Kami hanya monitoring kegempaannya saja dan itu pun gempa tektonik bukan gempa vulkanik imbuh Agus Diberitakan sebelumnya warga Dusun Drojogan Desa Sriwedari Kecamatan Salaman Kabupaten Magelang dikejutkan dengan kemunculan gelembung gas aliran Sungai Tangsi Kemunculan gelembung gas yang menyala ketika disulut api ini jadi tontonan warga Lokasi penemuan gelembung gas ini tepatnya berada di bendungan Sungai Tangsi Selanjutnya Halaman magelang gelembung gas di sungai magelang gelembung gas bmkg sungai tangsi magelang birojatengdiy 
"Fenomena Ribuan Cacing Muncul di Jawa, BMKG DIY: Perubahan Iklim Mendadak", Yogyakarta Ratusan cacing tanah tiba tiba muncul di Solo dan Klaten dan dikaitkan dengan terjadinya gempa besar Badan Meteorologi Klimatologi dan Geofisika BMKG DIY menilai kemunculan cacing tanah itu berkaitan dengan perubahan kondisi cuaca dan lingkungan yang mendadak Soal pemunculan cacing massal di Solo dan Klaten memang sering dikaitkan dengan akan adanya gempa besar kata Kepala Stasiun Geofisika BMKG DIY Agus Riyanto kepada detikcom Senin Agus menyebut karakter hewan memang menjadi salah satu indikator yang diamati oleh para ahli Namun hal tersebut baru sebagian kecil saja dari upaya dalam prekursor gempa Dari catatan catatan kemunculan cacing dengan peristiwa gempa bumi di Taiwan kemunculan cacing tanah dilaporkan pada hari menjelang terjadinya gempa Chi Chi Allen dkk tuturnya Selanjutnya Halaman cacing tanah cacing tanah di klaten cacing tanah di solo bmkg diy birojatengdiy gempa 
"BMKG Anggarkan Rp 3,1 M Tangani Pandemi Corona: Kuota Internet Signifikan", Jakarta Badan Meteorologi Klimatologi dan Geofisika BMKG menganggarkan Rp miliar dalam penanggulangan virus Corona COVID Anggaran tersebut digunakan untuk peningkatan kuota internet hingga kompensasi pegawai Di situ terlihat yang Rp M pengadaan sarana penanggulangan COVID kata Kepala BMKG Dwikorita Karnawati dalam rapat bersama dengan Komisi V DPR RI Senin Dwikorita menjelaskan bahwa anggaran tersebut pertama untuk pengadaan hand sanitizer disinfektan dan masker Juga dianggarkan pembelian bahan bakar untuk genset alat alat BMKG bila terjadi kondisi darurat rfs elz bmkg virus corona anggaran pandemi corona corona di indonesia kerja dari rumah work from home 
Saat Kemunculan Cacing Tanah Dikaitkan dengan Pertanda Gempa, Jakarta Fenomena keluar ribuan cacing dari tanah di Solo dan Klaten Jawa Tengah memunculkan beragam spekulasi Bahkan ada spekulasi yang mengaitkan fenomena munculnya ribuan cacing ini dengan gempa bumi Di Klaten cacing ini keluar di perkarangan rumah warga Jumlahnya ribuan dan tampak seperti mie Persis seperti jemuran mi saking banyaknya Jenis apa kami tidak tahu tapi badannya nggilap mengkilap ungkap warga Dusun Socawetan Desa Socakangsi Kecamatan Jatinom Klaten Suranto pada detikcom di rumahnya Minggu Selanjutnya Halaman cacing cacing tanah cacing tanah di klaten cacing tanah di solo bmkg lipi birojatengdiy round up 
"Ribuan Cacing Juga Muncul di Klaten, Apa Sebenarnya yang Terjadi?", Klaten Tidak hanya di Solo fenomena munculnya cacing tanah dalam jumlah banyak juga terjadi di wilayah Klaten Ribuan ekor cacing keluar dari dalam tanah sejak beberapa hari terakhir di sejumlah desa Jumlahnya banyak dan seperti berbaris di jalan aspal Hari Minggu masih ada tetapi tidak sebanyak Sabtu kemarin lanjut Kades Socakangsi Kecamatan Jatinom Wingsang Tranggono pada detikcom Minggu Fenomena munculnya cacing dalam jumlah banyak ini kata Wingsang baru kali pertama terjadi di wilayahnya Selanjutnya Halaman round up cacing tanah di klaten cacing tanah pancaroba birojatengdiy 
"Lewat Sepekan, Begini Cerita Dentuman yang Belum Juga Terpecahkan", Jakarta Misteri dentuman yang didengar oleh warga Jakarta hingga Bogor belum terpecahkan Spekulasi soal asal suara dentuman tersebut belum menemui penjelasan ilmiahnya Berikut ini runutan misteri dentuman itu Seperti diketahui dentuman ini mulanya terdengar pada Sabtu Dentuman tersebut terdengar pelan dan beberapa kali di Jakarta Depok sampai Bogor sejak sekitar waktu dinihari Jamnya pun bervariasi Misalnya di kawasan Ciganjur Jakarta Selatan sekitar pukul satu dinihari dentuman terdengar beberapa kali hingga membuat pintu dan jendela bergetar Suara dentuman ini juga menghebohkan media sosial Twitter Artis Enzy Storia menulis dirinya mendengar suara dentuman pada sekitar pukul dua dinihari WIB Selanjutnya Halaman dentuman misterius misteri dentuman dentuman dentuman dini hari bmkg lapan krakatau berita pekan ini 
"Ribuan Cacing Muncul di Jawa, Peneliti LIPI: Ada Perubahan Lingkungan", Klaten Fenomena munculnya ribuan cacing tanah terjadi di Solo dan Klaten Jawa Tengah Peneliti Lembaga Ilmu Pengetahuan Indonesia LIPI Hari Nugroho mengungkap fenomena ini muncul karena adanya perubahan lingkungan Kalau dari sudut pandang saya pasti ada perubahan lingkungan sehingga terjadi migrasi besar cacing tanah tersebut Pancaroba atau perubahan musim mungkin berpengaruh ungkap peneliti LIPI Hari Nugroho saat dihubungi detikcom Minggu Hari yang pernah fokus meneliti cacing dan tawon mengatakan binatang memang memiliki kepekaan yang lebih tentang sesuatu yang terjadi Namun dia berharap kemunculan cacing itu tidak berkaitan dengan gempa Selanjutnya Halaman klaten cacing tanah cacing tanah di klaten cacing tanah di solo birojatengdiy lipi lembaga ilmu pengetahuan indonesia 
Laurent Plana, Jakarta Laurent Plana tidak habis pikir bagaimana ada orang yang begitu malas dan tidak tahu diri seperti Jumaq Sudah hampir dua minggu dia pulang kampung dan tidak ada kabar Laurent Plana bengong melihat kafenya yang begitu kotor Kamar di belakang tempat tidur Jumaq tidak kalah kotornya Alat alat makan yang belum dicuci memenuhi wastafel botol botol minuman tergeletak di lantai yang penuh debu karena sudah entah berapa lama tidak pernah disapu apalagi dipel Laurent duduk di salah satu kursi kayu tepat di tengah tengah ruangan kafe Jumaq adalah orang kedua yang diajaknya bekerja sama dalam bisnis Sebelumnya ia mengajak Bedul orang yang tidak kalah malasnya Hampir sama kelakuannya dengan Jumaq Terakhir yang membuatnya begitu marah sehingga menghentikan kerja sama dengan Bedul adalah keinginan Bedul berutang padanya untuk kesekian kali dan kali itu dengan jumlah yang begitu besar padahal pendapatan kafe belum ada sedikit pun yang masuk ke kantongnya Uang dari kafe hanya berputar putar di situ saja untuk membayar operasional Laurent Plana tidak hanya membuka kafe di tempat itu melainkan juga galeri seni lukis kecil Tetapi ia tidak bisa terang terangan melukis karena belum mengantongi izin pemerintah Visanya adalah visa sosial bukan visa kerja apalagi bisnis Lagi pula kalau pun dia nanti berhasil mendapat visa kerja atau bisnis melukis bukanlah pekerjaan atau bisnis yang boleh dilakukan oleh orang asing Industri kreatif hanya boleh dipegang oleh Warga Negara Indonesia Karena itulah Laurent Plana akan selalu membutuhkan orang lokal untuk bisnisnya Awalnya ia simpati pada Jumaq atau lebih tepatnya kasihan Jumaq sudah yatim sejak kecil Rumah Jumaq di Kecamatan Pemenang hancur oleh gempa Ibu Jumaq dan kedua adiknya tinggal di pengungsian dekat rumahnya yang hancur Karena merasa bosan terus terusan di pengungsian satu bulan setelah gempa besar Jumaq kembali ke Gili Trawangan Dia langsung menuju bangunan yang sebelum gempa adalah tempatnya melukis dan menjual lukisan yang pemiliknya seorang haji asli Gili Bangunan itu terdiri dari dua ruangan yang disekat dengan papan satu ruangan dijadikan kios yang menjual kebutuhan sehari hari sedang ruangan satunya lagi ditempati Jumaq Namun sekarang bangunan itu roboh oleh gempa yang tersisa hanya puing puingnya Peralatan melukis Jumaq ikut tertimbun di dalamnya Karena kenyataan itu berhari hari Jumaq harus menumpang di kos salah satu temannya Sampai kemudian oleh temannya itu dia diperkenalkan pada Laurent perempuan lima puluh lima tahun asal Prancis Jumaq boleh melukis dan menjual lukisan di tempat Laurent Jumaq juga akan membantu menjualkan lukisan Laurent tentu dengan komisi sekian persen bagi Jumaq Sedangkan untuk kafe Laurent Jumaq pula yang akan mengurusnya Kafe itu pastilah masih sepi pengunjung tidak seramai saat sebelum gempa karena itu untuk sementara tenaga tambahan tidak diperlukan Dua minggu pertama Jumaq begitu rajin Pagi pagi sekitar pukul tujuh dia sudah menyapu di kafe kecil itu Lalu dia menata apa apa yang akan dijual lantas mulai melukis di tempat yang sekiranya bakal gampang dilihat oleh banyak orang Di minggu pertama ada dua lukisan Laurent dan satu lukisannya yang laku Sementara kafenya masih sepi kalah oleh kafe yang ada di sampingnya Di minggu kedua tidak ada satu lukisan pun yang laku Ada beberapa orang datang untuk melihat dan bertanya perihal lukisan lukisan tetapi tidak ada yang membeli Kafenya juga semakin sepi sering seharian tidak ada pengunjung yang makan atau sekadar minum Di minggu ketiga dan keempat benar benar tidak ada yang berkunjung ke tempat itu sehingga membuat Jumaq bosan Ini bukan hanya tentang tamu yang sepi pikir Laurent Ini juga soal kelakuan Jumaq Laurent sering melihat Jumaq kesal pada tamu yang bertanya tentang lukisan tetapi tidak jadi membeli Dia juga mulai bersih bersih kafe saat hari sudah siang minuman minuman di dalam lemari pendingin tidak diatur dan tidak penuh alat alat melukis sering terlihat berserakan di lantai Laurent memutuskan untuk bicara lebih serius kepada lelaki dua puluh lima tahun itu Ia meminta Jumaq untuk lebih fokus pada bisnis mereka Jumaq bilang Ya ya ya tetapi di akhir pembicaraan malah minta izin untuk menengok ibunya di kampung Laurent pun terpaksa mengiyakan Setelah seminggu Jumaq tidak kembali juga Laurent meneleponnya tetapi Jumaq tidak menjawab Jumaq baru datang sekitar dua minggu kemudian Laurent pikir Jumaq sudah segar kembali untuk bekerja Ternyata tidak Jumaq tetaplah Jumaq Kamu bodoh dan tidak tahu diri Kamu menyia nyiakan kesempatan yang saya berikan Saya sudah sangat baik kepada kamu memberi kamu banyak sumbangan ketika awal awal gempa dan lalu memberi kamu pekerjaan Tetapi kamu tidak menghargainya kata Laurent Kamu bilang saya bodoh Saya tidak bodoh Belum pernah ada orang yang berani mengatakan saya bodoh Dan kamu membahas bahas sumbangan yang kamu berikan Itu tidak baik Laurent Saya berhenti dari sini Bebalu kurang ajar kamu Dan begitulah Laurent mematung di tengah kafe dan galeri lukisnya Sudah sebulan Laurent menutup kafenya Selama itu ia hanya bersepeda belanja ke pasar memasak di kamar kontrakannya atau snorkeling di laut dekat restoran kawannya Suatu hari kawannya itu sedang asyik ngobrol dengan seorang tamu dari penginapannya yang ada di belakang restoran tersebut Nama tamu itu Marc Toruella seorang Spanyol yang datang dengan keluarganya Dia akan menginap sekitar seminggu Dia sudah pernah menginap di situ Dia ingin membuka suatu bisnis di mana dia nanti akan memberdayakan warga setempat dalam artian tidak hanya mempekerjakan tetapi juga mendidik Dia juga akan memanfaatkan apa apa yang tumbuh di Gili Trawangan dan sekitarnya misalnya tanaman lidah buaya yang bisa dimanfaatkan untuk minuman segar Ide itu dia dapat setelah melihat banyak sekali tanaman itu tumbuh di depan kamar tempat dia menginap Bagaimana menurut kalian bisnis di pulau ini Oh sangat bagus Hanya perlu pemulihan untuk beberapa bulan setelah gempa setelah ini saya pikir akan baik kembali jawab Susi kawan Laurent si pemilik penginapan dan restoran Kalau menurut kamu bagaimana Laurent Menurut saya juga seperti itu tetapi usaha saya terkendala bukan karena faktor luar Saya pikir saya kurang mampu mengatur keuangan dan karyawan Sepertinya memang saya kurang cocok berbisnis di sini jawab Laurent Tapi dalam hati ia berseru Kesempatan emas Lalu seperti bagian dari tim pemasaran sebuah perusahaan properti Laurent pun bercerita bahwa tempat usahanya cukup strategis tetangganya tidak suka mengganggu dan ia telah melakukan renovasi kecil seperti mengecat serta memasang instalasi listrik Di akhir iklannya ia menawarkan Marc untuk melanjutkan kontrak lokasi yang sudah terlanjur ia bayar tiga tahun Ia baru memakai tempat itu kurang dari setahun tetapi sudah ia pikirkan untuk tidak melanjutkannya Laurent merasa selalu dipertemukan dengan lelaki lokal yang tidak bisa dipegang omongannya Lebih baik ia bekerja di Prancis selama enam bulan lalu kembali lagi ke Gili Trawangan untuk menikmati hidup selama enam bulan daripada harus berhadapan dengan orang orang yang tidak bisa menepati janjinya Ia ingat waktu pertama kali datang dan jatuh cinta pada seorang penyanyi kafe bergaya reggae lalu ia ditinggalkan begitu saja Lelaki itu berkata Saya ingin kembali pada kekasih saya yang lama Saya tidak mau punya pacar orang Prancis miskin dan pelit seperti kamu Ketika ditinggalkan oleh penyanyi itu Laurent kaget dan sedih luar biasa Ia tidak menyangka bahwa seorang lelaki bodoh yang sering menghabiskan upah menyanyinya hanya untuk tiga botol bir dan sebungkus rokok bisa dengan mudah merendahkannya dengan kata kata yang baginya tidak benar sama sekali Bagaimana mungkin lelaki itu bisa mengatakannya pelit dan sekaligus miskin sedangkan setiap mereka pergi berlibur ke Kuta Lombok sampai ke Kuta Bali selalu Laurent yang membayar untuk hotel makan dan juga transportasi Hanya saja Laurent tidak mau kebaikannya dianggap sebagai kewajiban sehingga ketika lelaki itu meminta uang padanya karena sudah sebulan tidak bekerja Laurent menolak Ia melihat lelaki itu pada akhirnya menjadi pemalas bukan lelaki yang tahu diri dan tahu caranya menghargai kebaikan orang lain Setelah itu Laurent pulang ke Prancis Ketika ia datang ke Gili untuk kedua kalinya uang sewa cottage tempatnya tinggal tiba tiba dinaikkan Padahal ia telah membayar di awal untuk tiga tahun Rencananya ia akan menyewakan kamar tersebut jika nanti selama beberapa bulan ia pulang ke Prancis atau pergi ke negara lain Ia menolak kenaikan itu dan minta uangnya dikembalikan saja Pemilik tempat tersebut setuju dan berjanji akan mengembalikan tetapi dia ingkar janji sampai sekarang Laurent belum mendapatkan uangnya kembali Padahal tidak sampai satu minggu sejak Laurent mengangkat barang barangnya sudah ada orang baru yang menyewa tempat tersebut Di negara saya tidak pernah ada perbuatan tidak profesional seperti itu kata Laurent pada Susi setelah Marc kembali ke penginapan dan mereka duduk berdua saja Yah memang begitulah yang sering terjadi di sini Laurent Bayangkan kalau saya melapor ke polisi dia juga akan melaporkan saya melukis di cottage itu dia akan menuduh saya berbisnis meskipun saya hanya menjual lukisan sesekali saja Belum lagi saya pusing tiap mengingat bagaimana kelakuan Bedul dan lebih lebih Jumaq Semua lelaki yang saya ajak kerja sama begitu malas dan tidak tahu diuntung Ah laki laki di negara tropis Laki laki yang dimanja oleh iklim dan budayanya Laurent merenung sejenak sebelum kemudian melanjutkan Susi bantulah saya untuk bicara pada Marc Saya tahu kamu bisa meyakinkan dia Memang kamu orang lokal tapi kamu kaya dan yang penting bukan laki laki CatatanBebalu jandaGunung Sari Gang Metro Maret Bulan Nurguna lahir di Mataram Lombok Juni Alumnus Fakultas Ekonomi Universitas Islam Indonesia UII Yogyakarta Pernah memimpin Teater Koin di almamaternya Kini turut terlibat di Komunitas Akarpohon Mataram Nusa Tenggara Barat Simak Video Gerakan Relaksasi Beragama ala Penulis Feby Indirani Gambas Video detik mmu mmu cerpen 
"1 Pilot WNA Positif COVID-19 di Bali, Dipulangkan ke Negara Asal", Denpasar Seorang WNA yang berprofesi sebagai pilot salah satu maskapai positif terinfeksi virus Corona COVID di Bali WNA itu sebelumnya masuk dalam daftar investigasi Tim Gugus Tugas Provinsi Bali Kemarin kan saya laporkan ada lima orang yang masih investigasi dan saat ini sudah selesai dilakukan investigasi Satu orang itu adalah warga negara asing Dia adalah pilot salah satu maskapai penerbangan yang tiba di Bali Setelah diperiksa diambil swab nya lalu dinyatakan positif kata Sekretaris Daerah Sekda Bali Dewa Made Indra saat jumpa pers Kamis Orang ini sudah kembali ke negaranya meskipun pertambahan positif satu orang WNA tapi orang ini sudah tidak ada di Bali Hanya tes swab nya baru keluar ujarnya Selanjutnya Halaman biromakassar denpasar corona 
MA Perberat Hukuman Koruptor Rehab Masjid Terdampak Gempa NTB, Jakarta Mahkamah Agung MA memperberat hukuman koruptor rehab masjid yang terdampak gempa Nusa Tenggara Barat NTB Haji Silmi PNS Kakanwil Kemenag NTB itu terbukti memotong anggaran rehab masjid puluhan juta rupiah Kasus berawal dari gempa yang mengguncang NTB pada September Ribuan rumah hancur termasuk masjid hingga sekolah Kemenag RI kemudian menggelontorkan dana Rp miliar yang bersumber dari APBN untuk merehab masjid di NTB itu Pencairan pada tahap pertama itu untuk bantuan rehab masjid terdampak gempa sebanyak masjid Selanjutnya Halaman mahkamah agung gempa ntb gempa lombok korupsi dana bencana 
"Gempa M 4,3 di Lombok, Terasa hingga Karangasem Bali", Jakarta Gempa berkekuatan magnitudo M terjadi di Lombok Nusa Tenggara Barat NTB Getaran gempa dirasakan hingga Karangasem Bali Informasi dari Badan Meteorologi Klimatologi dan Geofisika BMKG gempa terjadi pada pukul WIB Jumat Gempa ada di kedalaman km Getaran gempa dirasakan skala Modified Mercalli Intensity MMI III di Lombok Barat dan Skala MMI III di Karangasem idh idh biromakassar gempa gempa lombok 
"Gempa M 4 Terjadi di Lampung, Ini Analisis BMKG", Jakarta Gempa bumi magnitudo M terjadi di Kabupaten Pesisir Barat Lampung Gempa ini tidak berpotensi menimbulkan tsunami Hasil pemodelan menunjukkan bahwa gempa bumi ini tidak berpotensi tsunami kata Kepala BBMKG Wilayah II Tangerang Hendro Nugroho lewat keterangannya Jumat Gempa tektonik tersebut terjadi pada hari ini pukul WIB Episenter gempa ada di koordinat Lintang Selatan dan Bujur Timur jbr idh gempa bumi lampung bmkg biromedan 
Gunung Semeru Keluarkan Guguran Awan Panas Sejauh 2 KM, Lumajang Gunung Semeru di Lumajang Jawa Timur mengeluarkan guguran awan panas sejauh KM Guguran awan panas ini mengarah ke wilayah Besuk Bang Guguran awan panas tersebut terjadi sekitar pukul Wib dan terekam seismograf Pos Pengamatan Gunung Api PGA Semeru dengan Amplitudo maksimum mm dan lama gempa detik Meski begitu status Gunung Semeru masih waspada level Gunung Semeru hari Jumat pagi mengeluarkan guguran awan panas dengan jarak luncur KM mengarah ke wilayah Besuk Bang Status Gunung Semeru masih waspada level ujar Kabid Pencegahan Kesiapsiagaan dan Logistik BPBD Kabupaten Lumajang Wawan Hadi Siswoyo kepada detikcom Jumat fat fat birojatim gunung semeru bpbd lumajang awan panas guguran awan panas semeru 
