title,content
7 Orang Tewas dan 12 Hilang Akibat Banjir Bandang di Vietnam, Hanoi Banjir bandang dan tanah longsor terjadi di Lai Chau dan Ha Giang Vietnam Utara sejak Sabtu lalu Banjir bandang itu mengakibatkan orang tewas dan orang hilang Dilansir dari Reuters Selasa badan penanggulangan bencana pemerintah Vietnam mengatakan banjir bandang tersebut dikarenakan hujan lebat Selain menewaskan orang orang warga juga mengalami luka luka Hujan telah mereda di provinsi Lai Chau tetapi kami khawatir jumlah korban tewas akan terus meningkat karena kesempatan bagi yang hilang sangat tipis ditemukan hidup kata Vu Van Luat idn haf banjir bandang banjir vietnam 
11 Orang Tewas Akibat Siklon Mekunu di Oman dan Yaman, Muscat Siklon Mekunu yang menerjang Oman bagian selatan dan Pulau Socotra di Yaman menewaskan orang termasuk seorang bocah perempuan berusia tahun Topan ini membawa angin kencang dan hujan deras yang memicu banjir di sejumlah area Seperti dilansir AFP Rabu topan Mekunu menerjang wilayah Dhofar dan Al Wusta di Oman pada Jumat pekan lalu dengan membawa angin kencang berkecepatan kilometer per jam Sehari sebelumnya atau pada Kamis lalu topan Mekunu menerjang wilayah Socotra di Yaman Otoritas Pertahanan Sipil Oman melaporkan empat korban tewas akibat topan Mekunu Dua korban tewas yang pertama dilaporkan terdiri atas seorang pria yang tidak disebut namanya dan seorang bocah perempuan berusia tahun Korban tewas ketiga merupakan seorang pria Asia yang menghilang tapi jenazahnya ditemukan pada Sabtu lalu di Dhofar tutur juru bicara Otoritas Pertahanan Sipil Oman Letnan Kolonel Saeed Al Badaei dalam konferensi pers Korban tewas keempat adalah seorang pria muda Oman yang tersapu arus banjir saat ada di dalam mobilnya imbuhnya nvc ita oman yaman siklon siklon mekunu 
Berapa Biaya Premi Asuransi Mobil Kalau Rusak Karena Aksi Teror?, Jakarta Tidak semua asuransi kendaraan mengganti klaim kerusakan pada mobil seseorang saat terjadi aksi terorisme Artinya walaupun Otolovers telah mengasuransikan mobil tapi belum tentu saat rusak akibat suatu peristiwa pihak asuransi langsung menggantinya Agar seluruh kerusakan mobil akibat kejadian yang tak diinginkan seperti serangan bom diganti oleh asuransi tidak ada salahnya Otolovers menambah perluasan jaminan Perluasan jaminan merupakan jenis jaminan di luar standar polis Dengan perluasan jaminan hal hal yang sebelumnya tidak dijamin oleh polis standar dapat dijamin sesuai dengan jenis dan ketentuan perluasan jaminan tersebut Jenis perluasan jaminan beragam mulai dari banjir angin topan huru hara gempa bumi terorisme dan berbagai kejadian lain Kalau yang belum ada bisa ditambah perluasan sifatnya proteksi manajemen risiko tutur pria yang akrab disapaIwan itu dry ddn bom surabaya asuransi garda oto 
"Harga Vanillaâ Melambungâ, âInggris Bakal Alami Krisis Es Krimâ", Jakarta Seperti diprediksi persediaan vanila dunia makin merosot Kini harga vanilla kian mahal dan Inggris mulai mengalami kekurangan vanila Bisa jadi terjadi krisis es krim vanila Vanilla terbuat dari tanaman bernama vanili yang biasanya sering digunakan dalam pembuatan kue sekaligus menjadi varian populer dari es krim Selama dua tahun terakhir harga bahan tanaman eksotis ini terus meroket di Inggris dan kini harga vanilla mulai mempengaruhi produsen es krim di Inggris Baca Juga Krisis Vanila Dunia Sebabkan Kelangkaan Es Krim Vanila di Inggris Foto IstimewaDilansir dari Metro uk harga bubuk vanila sekitar Â Rp per kilogram Harga ini jauh lebih mahal dari pasaran harga perak di Inggris Kenaikan harga vanilla ini mungkin tidak berdampak langsung bagi produsen es krim besar tapi akan berdampak besar pada produsen es krim dengan skala produksi yang lebih kecil Beberapa bahkan memprediksi bahwa akan sulit menemukan es krim dengan rasa vanilla di waktu yang akan datang Kenaikan ini berlangsung sejak bulan Maret lalu saat badai angin topan menghantam Madagaskar tempat mayoritas vanilla diproduksi Badai ini menghancurkan sejumlah perkebunan vanili di sana yang menyebabkan langkanya vanilla di pasaran Foto Getty Images Oddono s ChiswickSelain menghancurkan kebun badai ini juga menyebabkan vanili gagal panen dan menurunkan kualitas vanili Tingkat produksi vanili tahun ini berkurang hingga Jika terus terjadi maka akan sulit menemukan vanilla di pasaran Menurut Ice Cream Alliance vanilla telah menjadi varian es krim paling terkenal di Inggris selama beberapa dekade Bahkan banyak varian es krim yang menggunakan bahan dasar vanilla Foto ThinkstockSehingga kelangkaan vanilla ini cukup membuat penggemar es krim di Inggris khawatir Apalagi menjelang musim panas di mana penjualan es krim di Inggris kerap meningkat Krisis vanilla ini bukan hal yang baru di Inggris Sebelumnya di tahun lalu Inggris juga sempat mengalami krisis es krim vanila yang menyebabkan beberapa toko gelato di London kehabisan varian es krim vanilla Baca Juga Punya Es Krim Vanilla Buat Saja Kreasi Dessert Praktis dan Mudah Ini sob odi es krim ice cream vanilla vanilla langka inggris 
"'Dikepret' Rizal Ramli, Sri Mulyani Hanya Tersenyum", Jakarta Mantan Menteri Koordinator bidang Kemaritiman Rizal Ramli kembali menyinggung Menteri Keuangan Sri Mulyani Indrawati Dia menyindir kebijakan Sri Mulyani mengenai penggunaan kartu kredit untuk pembelanjaan dan pembayaran Kementerian Lembaga yang menggunakan anggaran pendapatan belanja negara APBN Sri Mulyani pun sepertinya enggan menanggapi sindiran Rizal Ramli tersebut Ketika ditanyakan oleh awak media di sela sela acara Bank Dunia dia hanya terdiam Sudah ya tutur Sri Mulyani sambil menyunggingkan senyuman singkat di Energy Building Selasa sri mulyani rizal ramli rajawali ngepret 
Rizal Ramli 'Kepret' Sri Mulyani Lagi, Jakarta Pemerintah beberapa waktu lalu mengeluarkan kebijakan penggunaan kartu kredit untuk pembelanjaan dan pembayaran Kementerian Lembaga yang menggunakan anggaran pendapatan belanja negara APBN Mantan Menteri Koordinator bidang Kemaritiman Rizal Ramli mengungkapkan heran dengan kebijakan yang dikeluarkan oleh Menteri Keuangan RI Sri Mulyani Indrawati tersebut meskipun kebijakan tersebut untuk modernisasi pelaksanaan anggaran Saya bingung Menteri Keuangan mengeluarkan aturan pakai kartu kredit bagaimana biaya transaksinya kan besar bunga kredit tinggi bisa Tidak ada di negara lain transaksi kenegaraan pakai kartu kredit Jangan jangan ada likuiditas missmatch ujar Rizal Ramli di Komisi XI DPR RI Jakarta Senin rizal ramli sri mulyani 
Mobil Terseret Banjir Bandang Belum Tentu Dicover Asuransi, Jakarta Banjir bandang melanda Cicaheum Bandung Banyak mobil yang terseret banjir bandang tersebut Otolovers sudah mengecek asuransi mobil Jangan sampai ketika musibah datang seperti banjir atau gempa bumi justru asuransi tidak bisa diklaim Meski sudah mengasuransikan mobil belum tentu semua bisa diganti oleh pihak asuransi Misalnya kalau mobil Otolovers terendam banjir namun tidak bisa mengklaim padahal mobil sudah diasuransikan Pihak asuransi bakal mengganti kerugian akibat banjir asalkan saat di polis asuransi sudah termasuk perluasan jaminan banjir banjir bandang banjir bandang di bandung banjir bandang cicaheum bandung asuransi asuransi mobil 
Heboh Hujan Es Sebesar Bola Bisbol Mengguyur Texas, Texas Cuaca ekstrem mengakibatkan hujan es mengguyur Texas Amerika Serikat Tak tanggung tanggung es yang turun dari langit sebesar bola bisbol Seperti dilansir ABC News Selasa hujan es itu terjadi pada Minggu waktu setempat Hujan es yang turun di sisi timur dan tengah Texas ini lebih besar dari bola bisbol Ada pula laporan terjadinya dua topan tornado di sana Media lokal KBTX melaporkan banyak warga yang menemukan es yang besarnya sama bahkan lebih besar dari bola bisbol di halaman rumah mereka Ada pula es yang sebesar bola golf imk ita hujan es texas amerika serikat 
"Lepas Buwas, Pegawai BNN Bikin Puisi 'Pati dari Cawang'", Jakarta Sebuah puisi dipersembahkan pegawai Badan Narkotika Nasional BNN untuk Komjen Budi Waseso Buwas Puisi itu dibikin untuk Buwas yang digantikan Irjen Heru Winarko Kabag Humas BNN Kombes Sulistriyandiatmoko menyebut puisi itu dibikin oleh Kepala BNN P Aceh Brigjen Faisal Abdul Naser Buatan Ka BNN P Aceh ucap Sulis ketika dimintai konfirmasi Kamis Puisi itu berjudul Bung Buwas Pati dari Cawang Kantor pusat BNN memang berada di Cawang Jakarta Timur Pagi tadi Presiden Joko Widodo Jokowi telah melantikan Irjen Heru menggantikan Buwas Heru sebelumnya menjabat sebagai Deputi Penindakan di KPK dhn fjp heru winarko gantikan budi waseso budi waseso komjen buwas 
"Rangkasbitung, Museum Multatuli, dan Tuah 'Max Havelaar'", Jakarta Dahulu kala di Lebak Banten Selatan ada sejenis bambu yang dinamai Awi Bitung Pohon bambu ini ternyata membawa keberuntungan bagi warga Dengan membuat anyaman dan berbagai macam peralatan dapur yang mereka buat dan jual perekonomian warga meningkat Karena dianggap sebagai pemberi kehidupan pohon itu lalu dikeramatkan disembah dan diberi sesaji Di antara warga sekitar terdapat seorang alim yang kemudian melihat tindakan warga sudah menjadi syirik Dia berusaha memperingatkan warga namun tidak ada yang mau mendengarkannya Dia malah diusir Namun baru beberapa langkah si alim melangkah tiba tiba angin puting beliung datang memporak porandakan semak bambu Awi Bitung dan rumah warga Si alim berkata bahwa Tuhan telah menghukum warga atas kemusyrikannya Si alim lalu membangun perkampungan baru di atas reruntuhan wilayah tersebut Wilayah tersebut dinamai Rangkasbitung untuk mengenang hukuman Tuhan atas kemusyrikan warga Rangkas berarti patahan sedangkan Bitung adalah jenis pohon bambu yang dikeramatkan warga Suatu peradaban seringkali tidak muncul sedemikian adanya Ia seringkali dibangun di atas sebuah kehancuran suatu peradaban tertentu Rangkasbitung mungkin menunjukkan bagian kecil dari proses tersebut Satu desa harus hancur terlebih dahulu untuk membangun desa baru bernama Rangkasbitung Kita tidak akan mempertanyakan siapa yang bertanggung jawab atas angin tersebut Apakah memang Tuhan yang murka lalu mengirimkan angin topan tersebut atau itu muslihat si alim yang sakit hatinya karena diusir warga Yang kita tahu sistem kehidupan baru yang lebih baik telah coba dibangun Rangkasbitung yang telah hidup damai setelah dibangun kembali di atas puing puing itu rupanya dianugerahi tanah yang subur Jika orang bilang kopi adalah tanaman surga maka Rangkasbitung adalah salah satu tanah surga yang ada di dunia Hasil tanaman kopi dan hasil pertanian di daerah ini relatif bagus Tapi sayangnya sekali lagi itu bukan hasil kesejahteraan tanam penduduk setempat Rakyat ditindas oleh bupati mereka sendiri Petani hanya berkeringat Tidak bisa tertawa Hak pribadi diperkosa W S Rendra tepat menggambarkan keadaan petani Rangkasbitung dalam sajaknya Demi Orang orang Rangkasbitung Dalam sajak itu Rendra menceritakan seorang abdi Kerajaan Belanda bernama Multatuli yang bertugas di Rangkasbitung Dan bangsa kami di negeri Belanda pada hari minggu berpakaian rapi berdoa dengan tekun Sesudah itu bersantap bersama Menghayati gaya peradaban tinggi bersama sanak keluarga Menghindari perkataan kotor dan selalu berbicara dalam tata bahasa yang patut begitu kata Multatuli Peradaban tinggi itu Tuan Puan lanjut Multatuli adalah hasil keuntungan besar di dalam perdagangan kopi Sebagai hasil yang efisien dari tanam paksa di tanah jajahan Rangkasbitung kembali hancur kali itu demi kebangkitan Kerajaan Belanda yang menjajah Indonesia di periode abad ke hingga masa akhir penjajahan Belanda Max Havelaar lalu hadir melalui tangan Multatuli sebagai pembawa keberuntungan baru bagi masyarakat Rangkasbitung Keberadaannya sampai akhir memang tidak dapat mengangkat perekonomian warga secara signifikan Namun Max Havelaar seperti yang dituliskan Pram pada adalah Best Story The Book That Killed Colonialism Melalui Max Havelaar Belanda pada akhirnya terdesak untuk menerbitkan apa yang disebut sebagai kebijakan etis Dan waktu pada akhirnya menunjukkan tuah Max Havelaar Putra putra Nusantara yang berkenalan dengan Max Havelaar inilah yang akhirnya meretas jalan kemerdekaan Indonesia dan secara otomatis juga berarti kebebasan masyarakat Rangkasbitung Rangkasbitung tak lagi sepi dan muram Menjelang kemerdekaan Rangkasbitung menjelma daerah basis pergerakan Revolusi Salah satu yang paling terkenal adalah ditunjuknya Ilyas Husein sebagai perwakilan Banten untuk menghadiri Konferensi Pemuda pada Agustus Kita tentu lebih mengenalnya sebagai Tan Malaka Saat Museum Multatuli dan Perpustakaan Saija Adinda diresmikan pada Februari di dekat alun alun Rangkasbitung respons masyarakat memang cukup bagus Museum dan perpustakaan ini juga disebut sebut sebagai Perpustakaan Anti Kolonial Pertama di Indonesia Tapi sungguh ini masih sangat dini Jalan mewujudkan slogan itu mungkin akan memakan waktu seumur hidup masyarakat Rangkasbitung Sebab Multatuli sebagaimana kata Rendra bukan buku yang bisa dilarang dan dibakar Juga bukan benteng yang bisa dihancurleburkan Tidak pula dapat disamaratakan dengan tanah Apalagi hanya dikultuskan dalam sebuah bentuk bangunan di tengah kota Sebab yang terburuk dari adegan adegan di panggung itu adalah orang menjadi begitu terbiasa dengan kebohongan sehingga mereka terbiasa melontarkan kekaguman dan bertepuk tangan Saya Multatuli adalah sebagian dari nurani tuan tuan sendiri Ia adalah bagian dari jiwa masyarakat Rangkasbitung yang akan membangun dirinya sendiri Sebab Rangkasbitung akan mengingatkan masyarakat bahwa dahulu kala keberuntungan tidak datang dari tuah Bambu Bitung tapi dari keahlian masyarakat menganyam dan membuat perkakas dapur dari bambu itu Sebab kita bersuka cita bukan karena memotong padi kita bersuka cita karena memotong padi yang kita tanam sendiri Imam B Carito pejalan kaki dan peminjam buku di Rumah Buku Cilegon RBC mmu mmu rangkasbitung museum multatuli 
"Badai Tropis Sanba Terjang Filipina Selatan, 4 Orang Tewas", Manila Empat orang tewas di Filipina selatan akibat badai tropis yang menimbulkan hujan deras dan tanah longsor Badai Tropis Sanba menerjang wilayah pantai timur Pulau Mindanao Filipina selatan hari ini dengan kekuatan angin mencapai kilometer per jam Hujan lebat yang mengguyur wilayah tersebut memicu tanah longsor di desa desa pegunungan di luar kota pertambangan Carrascal sekitar kilometer sebelah selatan ibu kota Manila Kepala kepolisian wilayah setempat James Alendogao mengatakan empat orang tewas akibat tanah longsor tersebut Wilayah wilayah tersebut saat ini tak bisa diakses dan kami tidak tahu sejauh mana kerusakan tutur Alendogao seperti dilansir kantor berita AFP Selasa Gambas Video detik Badan cuaca negara menyatakan badai tersebut diperkirakan akan bergerak cepat ke arah barat laut dalam jam mendatang menimbulkan hujan sedang hingga lebat di wilayah Filipina tengah Setiap tahunnya Filipina rata rata diterjang sekitar badai atau topan sebagian di antaranya merupakan topan mematikan Sanba merupakan topan besar kedua yang menerjang Filipina tahun ini dan yang pertama menimbulkan korban jiwa Sebelumnya pada Desember Badai Tropis Tembin menewaskan orang di wilayah Mindanao Topan paling mematikan dalam sejarah Filipina adalah Topan Super Haiyan yang menyebabkan lebih dari orang tewas atau hilang di Filipina tengah pada November ita ita filipina badai filipina manila north cemetary 
