title,content
"Modus Perawatan, Teknisi Gondol Rp 775 Juta dari Mesin ATM Semarang", Semarang Karyawan perusahaan teknisi ATM Ariangga Teguh Prabowo dibekuk Resmob Polrestabes Semarang karena mencuri uang Rp juta Aksi pencurian itu dilakukan di sebuah mesin ATM di Pedurungan Semarang Terjadi pada Januari pukul WIB di daerah Kecamatan Pedurungan kata Wakapolrestabes Semarang AKBP Enrico Silalahi kepada wartawan Kamis Enrico mengungkap para pelaku merencanakan aksinya sejak Desember Mereka lebih dulu mencuri kunci ATM yang berada di daerah Plamongan Indah Pedurungan itu Saat beraksi pelaku berbekal kunci tembak dan kunci dingdong Ia juga memutus arus listrik untuk mematikan CCTV di ATM Hal itu dilakukan pelaku untuk mengelabui seolah ATM itu sedang dalam perawatan rutin Ketika ATM mati atau padam perusahaan mengecek seolah sedang maintenance jelas Enrico rih sip semarang polrestabes semarang pencurian atm atm karaoke birojatengdiy 
"Melawan Polisi, Perampok yang Tusuk Warga Jakbar Pakai Obeng Ditembak Mati", Jakarta Polisi menangkap pelaku perampokan yang menusuk dua warga di Jakarta Barat dengan senjata obeng Namun saat hendak ditangkap pelaku melakukan perlawanan sehingga ditembak polisi dan mengakibatkan pelaku tewas Pada saat polisi melakukan penangkapan kepada bersangkutan tersangka ini coba melawan petugas mengeluarkan senjata tajam coba untuk melukai petugas Sehingga dilakukan tindakan yang terukur oleh petugas karena sudah mengancam jiwa petugas dilakukan tindakan terukur dengan SOP korban pelaku red terkena tembakan dan sempat dibawa ke RS Kramat Jati tapi di tengah jalan yang bersangkutan meninggal dunia kata Kabid Humas Polda Metro Jaya Kombes Yusri Yunus kepada wartawan di Polres Jakbar Jl S Parman Slipi Jakarta Barat Selasa Pelaku berinisial MI disebutnya sebagai preman Pelaku kata Yusri kerap melakukan pemerasan dengan menodong korban menggunakan senjata tajam Berdasarkan saksi dan korban yang telah kita periksa memang diketahui kalau tersangka MI memang merupakan preman di daerah situ yang sering melakukan kegiatan serupa imbuhnya Perampokan terjadi pada Desember dini hari Dua warga Wijaya dan Aswin menjadi korban pelaku Saat itu kedua korban sedang membeli makanan di Tanjung Duren Jakarta Barat Selain menusuk dua pelaku mencuri barang barang milik korban Korban tiba tiba didatangi oleh dua orang pelaku dengan memaksa menggunakan senjata tajam mengancam korban kemudian mengambil beberapa barang milik korban dompet dan handphone pada saat itu katanya Selanjutnya Halaman penusukan perampokan polres jakarta barat 
Polisi Tembak 2 Pelaku Spesialis Curanmor di Palembang, Palembang Dua pelaku pencurian sepeda motor yang membuat resah di Palembang Sumatera Selatan Nodi dan Vijai ditangkap Keduanya pun ditembak karena melawan saat penangkapan Jadi hari ini kami amankan dua tersangka kasus pencurian sepeda motor Tersangka diamankan belum jam setelah beraksi terang Kasubdit Jatanras Polda Sumatera Selatan Kompol Suryadi di Polda Sumsel Senin Dikatakan Suryadi keduanya ditangkap di Jalan Candi Asongko Palembang oleh tim Unit I Subdit III Jatanras dipimpin Kompol Antoni Kedua pelaku terpaksa ditembak karena melawan saat ada pengembangan Selain itu Nodi diketahui residivis dalam kasus yang sama dan baru bebas Tidak kapok Nodi pun kembali ditangkap saat akan menjual sepeda motor hasil curian Mereka ini spesialis dan residivis di kasus yang sama Untuk kasus kasus lain masih terus dikembangkan karena banyak korban juga katanya Selanjutnya Halaman curanmor palembang pencurian motor begal motor biromedan 
Pelaku Curanmor Ditembak Kaki Usai Rampok Sopir Truk hingga Curi Motor 14 TKP, Pasuruan Kasus pencurian kendaraan bermotor di Pasuruan terus ditekan Selain patroli intensif petugas juga terus melakukan penindakan Hasilnya satu pelaku pencurian kendaraan bermotor yang sudah beraksi di tempat kejadian perkara TKP berhasil diringkus Pelaku bernama Nawawi Dusun Kudu Keras Desa Genengwaru Kecamatan Rembang Kabupaten Pasuruan ini terpaksa dilumpuhkan dengan timah panas di kaki karena membahayakan petugas saat ditangkap Pelaku memegang celurit Dua hari lalu Tim Resmob Suropati Sat Reskrim Polres Pasuruan Kota menangkap Nawawi alias Rowi Pelaku mengakui sudah beraksi di TKP TKP di Pasuruan Kota di Pasuruan Kabupaten dan TKP di Surabaya kata Kapolres Pasuruan Kota AKBP Dony Alexander di mapolres Senin Menurut Dony dari TKP diantaranya pelaku melakukan perampokan sopir truk Aksi itu dilakukan di Jalur Pantura wilayah Gadingrejo Kota Pasuruan Modus menyetop truk kemudian menjarah dan merampas harta sopir seperti handphone dan uang tunai terang Dony fat fat birojatim polresta pasuruan 
PSK Online Dibunuh Gegara Tisu Magic dan Nenek Tewas Ditusuk Gunting, Karawang Di tahun terdapat dua pembunuhan sadis yang menggegerkan masyarakat Karawang Jawa Barat Ada pembunuhan seorang pekerja seks komersial PSK yang dipicu tisu magic Ada pula pembunuhan seorang perempuan renta Meski terjadi di tempat dan waktu berbeda ada kemiripan dalam dua kasus pembunuhan ini Kedua korban sama sama dibunuh oleh pria di atas ranjang Para pelaku juga menggasak harta benda korban PSK Dibunuh Gegara Tisu Magic Kasus pertama yang paling disorot masyarakat yaitu pembunuhan OS seorang PSK online dalam kamar Hotel Omega Karawang Minggu Pelakunya ialah Solihin alias Emen tamu OS Polisi menyebut pembunuhan bermula dari keluhan OS karena terlalu lama indehoi OS dan Emen cekcok OS dikenal sebagai PSK online yang menawarkan jasa di medsos Untuk satu jam berkencan ia memasang tarif Rp ribu Namun Emen menawar hingga setengah harga Keduanya sepakat dengan harga Rp ribu untuk satu jam berkencan di Hotel Omega kamar Selanjutnya Halaman pembunuhan di karawang psk online tisu magic nenek dibunuh karawang kaleidoskop 
"Mafia Migas Kantongi Rp 1 Triliun, Pantas Jokowi Marah Besar", Jakarta Kegiatan impor minyak ke Indonesia masih terus terjadi Hal ini membuat Presiden Joko Widodo marah dan mengancam oknum yang membuat Indonesia terus membuka keran impor minyak alias mafia migas Bahkan Jokowi menyebut sudah mengetahui siapa dalang yang ada di belakang kegiatan impor ribu barel per hari Dia menyebut ada pihak yang ingin menikmati untung besar Hal ini pula yang membuat Indonesia kesulitan membangun kilang Saya cari sudah ketemu siapa yang senang impor sudah mengerti saya Saya ingatkan bolak balik kamu hati hati saya ikuti kamu jangan halangi orang ingin membikin batu bara jadi gas Gara gara kamu senang impor gas Kalau ini bisa dibikin sudah nggak ada impor gas lagi Saya kerja apa Pak Ya terserah kamu Kamu sudah lama menikmati ini tutur Jokowi dikutip dari CNBC Indonesia Rabu Gambas Video detik kil zlf jokowi mafia migas migas impor migas 
Residivis Spesialis Pecah Kaca Mobil Antarprovinsi Ditembak Kakinya, Batu Pelaku spesialis pecah kaca mobil diringkus Polres Batu Pelaku bernama Hariyanto asal Ogan Komering Ilir OKI Sumatera Selatan Hariyanto diketahui sudah dua kali melancarkan aksinya di Kota Batu Pertama memecah pikap dan mengambil HP di wilayah Pujon pada Agustus Kedua menyasar mobil Honda CR V di Sekolah Selamat Pagi Indonesia di Kecamatan Bumiaji Kota Batu Oktober Dari aksinya itu tersangka menggasak HP tablet dan tas uang berisi uang riyal Kapolres Batu AKBP Harviadhi Agung Pratama mengatakan tersangka merupakan residivis pecah kaca mobil yang sering kali beraksi dengan satu rekannya yang kini masih jadi buron Tersangka kami tangkap saat berada di Bandara Juanda Surabaya Satu rekannya kini masih dilakukan pengejaran tegas Kapolres kepada wartawan di Mapolres Batu Jalan AP III Katjoeng Permadi Kecamatan Junrejo Kota Batu Rabu Terpaksa dilakukan tindakan tegas terukur kepada tersangka karena melawan saat akan diamankan oleh tim Satreskrim dari Polres Batu yang melakukan pengejaran sambung Harviadhi fat fat birojatim polres batu pencurian modus pecah kaca modus pecah kaca 
Dor! Polisi Tembak Mati Perampok Bank Bersenjata di Brebes, Brebes Tiga dari empat orang perampok BRI Unit Negla Losari Brebes dibekuk polisi Salah seorang di antaranya tewas ditembak polisi karena melawan saat ditangkap Satu dari pelaku tewas Dia melawan sehingga petugas melakukan tindakan tegas dan terbatas Dia ditembak dan meninggal saat akan dibawa ke RSUD Brebes ujar Kasat Reskrim Polres Brebes AKP Triagung Suryomincho dalam jumpa pers di kantornya Jumat Triagung menjelaskan empat pelaku ini beraksi di kantor BRI Unit Negla Brebes pada Jumat dini hari Selanjutnya Halaman brebes perampokan polres brebes perampokan bank kriminal birojatengdiy 
Polisi Tangkap Pencuri yang Tebas Tangan WN Spanyol di Bali, Denpasar Tim Polresta Denpasar menangkap Arjuna Wiranata pelaku pencurian disertai kekerasan terhadap WN Spanyol Roser Pie Leal Kapolresta Denpasar Kombes Ruddi Setiawan mengatakan pelaku beraksi di parkiran Pantai Padang Padang Kuta Selatan pada Kamis Pelaku menurut polisi merampas tas korban Pelaku beraksi sendirian kata Kombes Ruddi saat rilis di Mapolresta Denpasar Jl Gunung Sanghyang Rabu fdn fdn denpasar polresta denpasar bali pencurian 
"KUA di Sragen Dibobol Maling, 79 Buku Nikah Raib", Sragen Sebanyak buku nikah dilaporkan dicuri dari Kantor Urusan Agama KUA Kecamatan Ngrampal Sragen Berdasarkan olah TKP polisi menduga pelaku masuk dengan merusak gembok dan mencongkel pintu belakang kantor Motif pencurian sendiri hingga kini masih didalami Pencurian ini pertama kali diketahui Suparno karyawan KUA Ngrampal sekitar pukul WIB Saat itu saksi yang datang dengan maksud membersihkan kantor menemukan pintu belakang dalam keadaan terbuka Setelah dicek ternyata ada bekas congkelan di pintu belakang Gembok pintu juga ditemukan dalam keadaan rusak Saksi kemudian memeriksa bagian dalam kantor dan menyadari buku nikah hilang dari tempat penyimpanan ujar Kasubbag Humas Polres Sragen AKP Harno saat dihubungi detikcom Minggu rih rih sragen pencurian maling buku nikah kua birojatengdiy 
"Pukul Sekuriti di Kuta Bali, WN Aussie Ditangkap Polisi", Denpasar Seorang warga negara Australia Whiting Zac William ditangkap polisi gegara kasus penganiayaan William diketahui memukul seorang sekuriti di kawasan Legian Kuta Badung Bali Peristiwa itu terjadi Jumat pukul Wita Kala itu William panik karena ponselnya hilang dan ditegur korban Adni Junus Oiu yang sedang berjaga Ketika pelapor sedang duduk di depan Burger King ada beberapa orang asing ribut ribut dengan tukang ojek karena handphone nya hilang Kemudian pelapor menegur orang asing tersebut agar tidak ribut di tempatnya bekerja kata Kanit Reskrim Polsek Kuta Iptu I Putu Ika Prabawa kepada wartawan di Denpasar Bali Sabtu ams idh denpasar kuta penganiayaan 
"Bocah Tewas Tertimpa Pintu Alfamidi di Senen, Polisi Periksa Saksi", Jakarta Nahas menimpa seorang bocah perempuan berinisial S di Senen Jakarta Pusat Bocah berusia tahun itu tewas setelah tertimpa pintu Alfamidi di Kelurahan Paseban Senen Jakarta Pusat Sampai saat ini kasusnya masih kami selidiki kata Kanit Reskrim Polsek Senen Iptu Wildan Alkautsar kepada detikcom Kamis Peristiwa itu terjadi di Alfamidi Salemba Tengah No Jalan Paseban Raya Kelurahan Paseban Jakarta Pusat pada Sabtu pagi lalu Saat itu korban baru berbelanja es krim bersama ayahnya ZF dan kakaknya Namun pada saat ayahnya sedang membayar di kasir korban bersama dengan kakaknya keluar toko imbuh Wildan Saat berdiri di luar toko tepatnya di depan pintu kaca tiba tiba kaca pintu jatuh dan menimpa korban Sang ayah kemudian berusaha menolong korban Korban kemudian dibawa ke rumah sakit Namun sayang nyawa korban tidak terselamatkan Halaman Tampilkan Semua mei jbr bocah tewas tertimpa pintu alfamidi polsek senen 
Akhir Pelarian Perampok yang Cekik Mika Hasegawa, Denpasar Fahruddin berusaha menghilangkan jejak usai merampok warga negara WN Jepang Mika Hasegawa Hendak kabur ke Medan Sumatera Utara Sumut Fahruddin ditangkap di Bandara Soekarno Hatta Cengkareng Diamankan dan ditangkap bandara di Soetta ini tiket yang bersangkutan ke Medan kata Dirkrimum Polda Bali Kombes Andi Fairan saat ditemui usai peresmian Prakasa Rucira Garjita museum penanggulangan teror sport centre di Jl Tohpati Denpasar Bali Rabu Fahruddin ditangkap sekitar pukul WIB dan sudah diterbangkan kembali ke Bali Sejumlah barang bukti berhasil diamankan yaitu uang Yen kalung emas hingga dua unit ponsel Selanjutnya Halaman round up wn jepang lompat dari apartemen wn jepang perampokan polda bali 
"Keberadaannya Dilacak Polisi, Fauzi Menang Mutlak Pilkades di Banjarnegara", Banjarnegara Kades terpilih di Banjarnegara Ahmad Fauzi dilaporkan hilang sejak November Fauzi merupakan Kades Batur terpilih yang meraup suara pada Pilkades Batur Berdasarkan data dari Kesbangpol Banjarnegara terdapat tiga kandidat dalam pilkades yang digelar pada Juli itu Ketiga kandidat tersebut adalah Mas ud Erika Edi Mulyanto dan Ahmad Fauzi Ada tiga calon pada Pilkades Batur Dan perolehan suara terbanyak adalah calon nomor urut yakni Ahmad Fauzi ujar Kepala Kesbangpol Banjarnegara Sila Satriana saat ditemui di ruang kerjanya Rabu sip sip banjarnegara orang hilang polsek batur kades terpilih hilang polres banjarnegara birojatengdiy 
Korban Pengeroyokan di Malaysia Pastikan Murni karena Sepakbola, Jakarta Suporter Indonesia korban pengeroyokan di Malaysia Fuad Naji meyakini pemukulan kepadanya berkaitan dengan sepakbola Bukan perampokan seperti yang dilontarkan kepolisian Malaysia Polisi Diraja Malaysia mengategorikan penyerangan terhadap suporter Indonesia Fuad dan Yovan Restu y di Bukit Bintang pada Senin dini hari sebagai perampokan Mereka bilang itu tidak berkaitan dengan laga Kualifikasi Piala Dunia antara Malaysia melawan Indonesia pada Selasa Sebabnya korban Fuad kehilangan paspor dan uangnya dalam insiden tersebut Fuad menampik pernyataan itu Apa katanya Jadi kenapa saya yakin itu suporter Baik saya dan Yovan sebagai korban itu sama sekali tidak ada yang pakai atribut masing masing negara Tapi apa iya kalau bentuk perampokan dia menanyakan lebih dulu kamu Indonesia atau Malaysia kata Fuad di kawasan Daan Mogot Jakarta Barat Minggu malam Gambas Video detik mcy fem fuad naji suporter indonesia timnas indonesia kualifikasi piala dunia malaysia vs indonesia 
"Berbekal Samurai, Tiga Pemuda Rampok 8 Toko di Bandung", Bandung Polisi menangkap tiga pemuda yang merampok sejumlah toko di Bandung Berbekal golok hingga samurai ketiganya merampas harta benda yang dijual toko Peristiwa itu berawal saat ketiga pemuda bernama Irpan Maulana M Iqbal Sentana dan pemuda berinisial I tengah membeli sesuatu di warung kawasan Derwati Kecamatan Rancasari Kota Bandung pada November Awalnya mereka seolah olah warga biasa yang hendak membeli barang Tetapi dua orang Irpan dan Iqbal yang mendatangi warung justru mengeluarkan golok dan mengancam pemilik warung Setelah itu mereka mengambil barang barang milik warung ucap Kapolsek Rancasari Kompol M Darmawan di Mapolsek Rancasari Senin dir tro perampokan bandung 
Polisi Bekuk Komplotan Pencuri Mobil di Banyuwangi, Banyuwangi Komplotan pencuri mobil dibekuk polisi Banyuwangi Dua pelaku diamankan setelah membawa mobil curiannya hingga Madura Mereka MS warga Desa Kelir Kecamatan Kalipuro dan Z warga Desa Grogol Kecamatan Giri MS dibekuk Polisi di Madura sementara Z ditangkap di rumahnya Jumat Kedua pelaku beraksi mencuri mobil Toyota Innova dengan nopol P XW warna abu abu metalic Pelaku Z masuk rumah korban dengan cara memanjat ke lantai rumah yang belum selesai pembangunannya Selanjutnya Halaman birojatim pencuri mobil pencurian 
"Tiga Perampok yang Bunuh Sopir Truk Tertangkap, Dua Ditembak Mati", Lumajang Polisi meringkus tiga pelaku perampokan dan pembunuhan sopir truk Mokhamad Zainudin sebelumnya ditulis Zaenal Dua pelaku di antaranya ditembak mati Zainudin yang berusia tahun merupakan warga Kecamatan Pasirian Lumajang Tiga pelaku adalah Slamet dan Ahmad warga Kecamatan Pasirian serta Abduh warga Semampir Surabaya Berdasarkan catatan kepolisian Ahmad dan Abduh merupakan residivis beberapa kasus seperti penganiayaan curat curwan dan narkoba Kurang dari jam kami berhasil meringkus tiga pelaku pembunuhan dan perampokan sopir truk pasir Dua pelaku tewas ditembak polisi lantaran melawan saat dilakukan penangkapan oleh petugas ujar Kasat Reskrim Polres Lumajang AKP Hasran Kamis Selanjutnya Halaman birojatim perampokan pembunuhan 
"Tipu-tipu CPNS, Emak-emak di Kudus Ini Raup Rp 1 M", Kudus Polres Kudus mengungkap kasus penipuan bermodus penerimaan CPNS Pelakunya yakni Adita Fitrotun meraup Rp miliar dari aksi kejahatannya Kalau yang ini hanya di Kudus ya segini sekitar Rp juta Kalau wilayah lain Keresidenan Pati hampir total uang yang didapat dari aksi kejahatannya hampir Rp miliar jelas Adita saat dicecar Kapolres Kudus AKBP Saptono saat jumpa pers di Mapolres Kudus Kamis Uang sebanyak itu kata mantan guru di Kendal ini dihabiskannya untuk membayar utang bisnis mebelnya yang bangkrut Selain itu dia memakai uang tersebut untuk membayar biaya berobat suaminya Yang sekarang suami sudah meninggal kata dia Juga buat membeli petikan Surat Gubernur Jateng Nomor mengenai petikan penerimaan Pegawai Negeri Sipil palsu dari teman Harganya Rp juta ujarnya Selanjutnya Halaman kudus penipuan cpns polres kudus birojatengdiy 
Sopir Truk di Lumajang Jadi Korban Perampokan Hingga Tewas Penuh Luka, Lumajang Seorang sopir truk pasir ditemukan tewas dengan sejumlah luka di tubuhnya Ia diduga menjadi korban perampokan dan pembunuhan Korban ditemukan tewas dalam kondisi tertelungkup dan ditutupi daun bambu kering di sebuah jurang Tepatnya di tepi jalan raya Desa Wonorejo Kecamatan Kedung Jajang Lumajang Polisi yang mendapatkan laporan dari masyarakat langsung mendatangi lokasi penemuan mayat tersebut Polisi langsung melakukan Olah Tempat Kejadian Perkara TKP sun bdh birojatim pembunuhan perampokan 
"Komplotan Rampok Truk di Demak, Sopir Disekap dan Dibuang di Salatiga", Semarang Komplotan perampok truk dengan modus membuang sopir dan menjual muatan dibekuk Polda Jateng Komplotan itu diketahui dikendalikan oleh narapidana Pelaku yang ditangkap yakni Ali Jayadi alias Bakri warga Jombang Suprapto alias Yanto warga Mojokerto dan Iksan alias Tarigan warga Medan yang bertindak sebagai eksekutor Kemudian berinisial W alias Wage narapidana yang mendekam di Lapas Pati dan J narapidana penghuni Lapas Kelas A Semarang Keduanya merupakan pengendali dan mencari penadah barang curian Perampokan terjadi di Jalan Lingkar Demak Desa Kendaldoyong Kecamatan Wonosalam Kabupaten Demak pada Minggu sekitar pukul WIB Saat itu korban yaitu sopir bernama Philipus Minta sedang mengantar onderdil dari Surabaya ke Jakarta Ketika menepi untuk istirahat tidur tiba tiba ia disekap Selanjutnya Halaman semarang perampokan polda jateng birojatengdiy 
"Anies Baswedan Bilang 'Poya Mothig Poya Haha', Bahasa Apa Itu?", Jakarta Anies Baswedan mencantumkan kalimat Poya mothing poya haha dalam karangan bunganya kepada Keluarga Alumni Universitas Gadjah Mada Kagama Bahasa jenis apa yang digunakan Gubernur Jakarta itu Itu adalah bahasa walikan Jogja Yogyakarta atau bahasa kebalikan gaya Jogja tempat kampus UGM berada Karangan bunga Anies yang memuat bahasa walikan Jogja itu terlihat di Musyawarah Nasional Munas XIII Kagama di Hotel Grand Ina Bali Beach Sanur Denpasar Bali Jumat Bahasa WalikanAnies Baswedan memang mahasiswa UGM angkatan Pantas saja dia tidak asing dengan bahasa walikan Jogja Soalnya bahasa walikan memang populer di kalangan umum Jogja pada era an Dilansir dari buku Urip Mung Mampir Ngguyu Telaah Sosiologis Folklor Jogja karya Sidik Jatmika bahasa walikan adalah hasil dekonstruksi terhada aksara Jawa yang sudah mapan Selanjutnya Halaman anies baswedan kagama ugm yogyakarta bahasa walikan jogja linguistik bahasa jawa 
Geng Motor Cilincing Pembacok Sekuriti Berakhir di Polisi, Jakarta Ulah geng motor meresahkan warga di Cilincing Jakarta Utara Jakut sempat viral di media sosial Para pelaku tidak hanya membacok warga tetapi juga melakukan penjarahan Dirangkum detikcom para pelaku yang menamakan diri geng motor Oy Oy ini merampok sebuah warung di Cilincing pada Sabtu lalu Seorang warga terluka diserang oleh para pelaku Kebetulan di warung tersebut ada warga yang ditusuk di bagian pantatnya oleh salah satu pelaku kata Budhi Selasa Seusai melakukan penjarahan para pelaku kemudian berkeliling Hingga pada Minggu dini hari mereka berhenti di sekitar perumahan di Jakarta Timur Di sana mereka bertemu dengan sekuriti bernama Mika Natalida Zebua dan temannya Aldian Ramadini yang sedang berjaga Mika kemudian melihat para komplotan geng motor ini berhenti di tengah jalan hingga kemudian ditegurnya Namun para pelaku ini langsung pergi sambil mengacungkan celurit Mika dan Aldiana kemudian berusaha mengejar geng motor tersebut hingga ke Cilincing Namun ketika di daerah Cilincing motor yang dikendarai korban terjatuh Para pelaku kemudian membacok Mika di bagian punggung Dalam kejadian ini Mika tewas Terjadilah pengeroyokan terhadap sekuriti yang mengakibatkan korban atas nama Mika meninggal dunia akibat luka bacok jelasnya Selanjutnya Halaman geng motor polres jakarta utara round up 
"Rampok Emas di Bandung Barat, AJ Bekap Korban Pakai Celana Dalam", Cimahi Aksi pencurian dengan melibatkan dua anak di bawah umur dibongkar oleh jajaran Polres Cimahi Polisi menangkap Adi Jepri AJ dan dua anak di bawah umur berinisial FH dan FA pada Oktober Kasat Reskrim Polres Cimahi AKP Yohannes Redhoi Sigiro membeberkan ketiga pelaku mengawali aksi dengan mematikan sakelar listrik rumah korban di Kompleks Lembah Sariwangi Desa Sariwangi Kecamatan Parongpong Kabupaten Bandung Barat KBB Karena lampunya dihidup matikan korban keluar dari rumahnya Setelah itu pelaku AJ membekap korban dengan menggunakan celana dalam Kemudian dua pelaku yang di bawah umur bertugas mengikat korban dengan tali ujar Yohannes di Mapolres Cimahi Selasa sore tro tro polres cimahi cimahi bandung barat perampokan emas 
"Melawan Saat Ditangkap, Perampok Minimarket di Tangerang Ditembak Polisi", Tangerang Polisi menangkap seorang berinisial MY yang diduga pelaku perampokan minimamrket di Tangerang Pelaku ditembak di bagian kaki karena mencoba melawan polisi saat hendak ditangkap Kapolresta Tangerang AKBP Ade Ary Syam Indradi menyebutkan tersangka MY merampok di minimarket di Kampung Pasir Kalong Desa Cibadak Kecamatan Cikupa Kabupaten Tangerang pada Rabu lalu Saat itu pelaku bersama rekannya yang berstatus daftar pencarian orang DPO masuk ke minimarket yang buka jam Saat di dalam minimarket salah satu pelaku menodongkan benda diduga senjata api mainan kepada pegawai minimarket kata AKBP Ade Ary dalam keterangannya Selasa Pelaku kemudian mengancam korban untuk menunjukkan letak brankas Karena ketakutan korban pun menuruti pelaku Pelaku berhasil menggondol uang sebesar Rp juta saat itu katanya Setelah berhasil mengambil uang di minimarket kedua pelaku melarikan diri Namun aksi para pelaku itu terekam kamera CCTV sehingga polisi bisa mengidentifikasi para pelaku Halaman Tampilkan Semua mei mei perampokan tangerang 
"Sadis! Selain Bacok Satpam, Geng Motor Cilincing Juga Rampok Warung", Jakarta Polisi menangkap anggota geng motor yang meresahkan warga di Cilincing Jakarta Utara Selain membacok satpam geng motor ini ternyata juga merampok warung warga Kapolres Metro Jakarta Utara Kombes Budhi Herdi Susianto mengatakan sebelum membunuh korban Mika Natalida Zebua pada Minggu sekitar pukul WIB komplotan geng motor bernama Oy Oy ini merampok di sebuah warung pada Sabtu malam Di sana geng motor ini meminta uang dan menusuk salah satu warga di warung tersebut Kebetulan di warung tersebut ada warga yang ditusuk di bagian pantatnya oleh salah satu pelaku kata Budhi Selasa Budhi menambahkan usai melakukan pemerasan dan penusukan para pelaku langsung pergi dan berkeliling Ketika berhenti di sekitar perumahan di Jakarta Timur mereka bertemu dengan korban Mika dan temannya Aldiana Rahmadini yang sedang berjaga Mika kemudian melihat para komplotan geng motor ini berhenti di tengah jalan Aldiana pun lantas menegur para pelaku Komplotan ini pun pergi usai mengacungkan celurit Mika dan Aldiana kemudian berusaha mengejar geng motor tersebut hingga ke Cilincing Jakarta Utara Halaman Tampilkan Semua mea mea geng motor perampokan jakarta utara 
"Terekam CCTV, Pria Berjaket Ojol Rampok Minimarket di Ciledug Diburu Polisi", Tangerang Aksi perampokan minimarket di kawasan Ciledug Kota Tangerang terekam kamera CCTV Pelaku menggunakan jaket ojek online Aksi perampokan ketiga pelaku ini terkam kamera CCTV di minimarket kata Kasubag Humas Polres Metro Tangerang Kota Kompol Abdul Rachim kepada wartawan Senin Polisi hingga kini belum menangkap para pelaku Polisi masih memburu dan menyelidiki kasus pencurian di minimarket itu sam mea perampokan minimarket tangerang 
"Rampok Tetangga, Janda Dua anak Ditangkap di Kamar Korban", Banyuwangi Seorang janda dua anak nekat melalukan aksi perampokan di rumah tetangganya Hartatik warga Desa Karangbendo Kecamatan Rogojampi Banyuwangi ditangkap saat bersembunyi di dalam kamar rumah korban Hartatik tak sempat kabur lantaran teriakan korban Tohaya membuat warga lain datang ke rumah korban Dia bersembunyi di salah satu kamar tetangganya tersebut Pelaku ini masuk rumah korban melalui pintu belakang Kemudian pelaku langsung mengambil kalung emas yang dipakai korban Sempat terjadi perlawanan di sana Pelaku langsung mencekik korban ujar Kompol Agung Setu Budi Kapolsek Rogojampi kepada wartawan Jumat Karena kesakitan korban kemudian berteriak minta tolong Warga yang mendengar kemudian berbondong bondong mendatangi rumah korban Pelaku yang panik bukan malah kabur keluar rumah Namun masuk ke salah satu kamar dan kemudian di kunci Warga langsung curiga dengan pintu kamar yang dikunci itu Kemudian warga berinisiatif mendobrak pintu kamar Dan benar saja pelaku masih ada di sana Dia pakai sebo penutup wajah agar tidak diketahui tambahnya fat fat birojatim pencurian di banyuwangi 
Ngeri Rampok Modus Angkot Penghajar Anak Venna Melinda, Jakarta Athalla Naufal putra bungsu artis Venna Melinda nyaris menjadi korban perampokan Adik dari Verrel Bramasta itu sempat menjadi korban pengeroyokan sebelum akhirnya warga datang melerai Dirangkum detikcom Athalla mengalami peristiwa buruk itu di Jalan Moch Kahfi Gandul Jaksel pada Rabu dini hari Saat itu Athalla baru pulang dari rumah temannya Setibanya di lokasi kejadian mobil Athalla dipepet oleh para pelaku yang naik Angkot Mobil Athalla dihadang hingga diberhentikan oleh para pelaku Pada saat melintas di TKP pelaku melihat mobil korban dan pelaku seolah olah mencari masalah dengan korban tutur Kanit I Subdit Resmob Ditreskrimum Polda Metro Jaya AKP Herman Simbolon Kamis Para pelaku kemudian menarik jaket Athalla Athalla kemudian turun dari mobil dan dikeroyok para pelaku Beruntung saat itu ada warga datang melerainya Memang modus mereka seperti itu seolah olah korban ini bersalah imbuh Herman Kabid Humas Polda Metro Jaya Kombes Argo Yuwono menyebutkan bahwa para pelaku memang berniat untuk merampok korban Para pelaku mencari korban secara acak imbuh Argo Selanjutnya Halaman athalla dikeroyok athalla naufal athalla naufal nyaris dirampok polda metro jaya perampok athalla round up 
