title,content
Bagaimana MotoGP 'Melawan' Virus Corona?, Jakarta Yang dikhawatirkan akhirnya terjadi juga MotoGP harus membatalkan seri pembuka dan menunda balapan di Thailand Seberapa parah corona akan memengaruhi MotoGP Khawatir virus corona akan makin merebak penuluarannya Qatar memutuskan untuk membatalkan balapan MotoGP Race pembuka musim yang sedianya digelar pada akhir pekan ini akhirnya hanya akan memperlombakan Moto dan Moto Pemerintah Thailand kemudian mengambil langkah yang sama MotoGP Thailand yang sejatinya dilangsungkan di Sirkuit Buriram pada Maret ditunda MotoGP Amerika Serikat kini akan menjadi pembuka musim balapan Tapi tak ada yang berani memberi jaminan balapan di sana akan tetap digelar Simak Video Kecewanya Rossi MotoGP Qatar Batal Gambas Video detik din rgr motogp motogp qatar motogp thailand virus corona 
"Merapi Erupsi, Kemenhub Alihkan Penerbangan dari Bandara Solo", Jakarta Gunung Merapi dilaporkan kembali erupsi pukul WIB oleh Badan Meteorologi Klimatologi dan Geofisika BMKG Berdasarkan hal tersebut AirNav Indonesia telah mengeluarkan Ashtam nomor VAWR dan Notam Aerodrome Closed guna memberikan petunjuk bagi penerbang yang melalui wilayah erupsi gunung merapi Direktur Jenderal Perhubungan Udara Novie Riyanto menjelaskan bahwa Direktorat Jenderal Perhubungan Udara akan terus memantau perkembangan aktivitas Gunung Merapi untuk memastikan keselamatan penerbangan Kami akan terus memantau perkembangan yang ada Untuk penerbangan hingga saat ini masih Bandara Solo yang terdampak dan telah dilakukan penutupan penerbangan sementara Namun untuk penerbangan kami telah mengalihkan penerbangan ke wilayah yang tidak terkena dampak erupsi jelas Novie dalam keterangan tertulis Selasa mul ega gunung merapi merapi erupsi kemenhub ditjen perhubungan udara 
"Gunung Merapi Erupsi, Penerbangan ke Solo Dialihkan", Jakarta Gunung Merapi kembali erupsi pagi ini erupsi terjadi sekitar pukul WIB Untuk menghindari dampak erupsi pada layanan pesawat terbang Kementerian Perhubungan menutup penerbang dari dan ke Bandara Adi Soemarmo di Solo Direktur Jenderal Perhubungan Udara Kemenhub Novie Riyanto menjelaskan Bandara Adi Soemarmo merupakan bandara paling terdampak erupsi gunung Merapi Kini penerbangan ke Solo dialihkan ke bandara lain yang terdekat Kami akan terus memantau perkembangan yang ada Untuk penerbangan hingga saat ini masih Bandara Solo yang terdampak dan telah dilakukan penutupan penerbangan sementara Namun untuk penerbangan kami telah mengalihkan penerbangan ke wilayah yang tidak terkena dampak erupsi jelas Novie dalam keterangan tertulis Selasa Gambas Video detik ara ara gunung merapi erupsi gunung merapi bandara adi soemarmo solo 
5 Kecamatan di Klaten Diguyur Hujan Abu Erupsi Gunung Merapi, Klaten Lima kecamatan di Kabupaten Klaten diguyur hujan abu letusan Gunung Merapi Badan Penanggulangan Bencana Daerah BPBD Kabupaten Klaten menyatakan meski diguyur hujan abu wilayah Klaten masih terkendali Sementara ada lima wilayah yang dilaporkan terpantau hujan abu Kami terus sisir semua wilayah kata Menejer Pusdalops yang juga Kabid logistik dan kedaruratan BPBD Pemkab Klaten Sri Yuwana Haris Yulianto pada detikcom Selasa Haris menjelaskan lima wilayah itu yaitu Kecamatan Tulung Jatinom Polanharjo Delanggu dan Wonosari Kondisi dan situasi aman terkendali meskipun abu erupsi Gunung Merapi cukup tebal Selanjutnya Halaman klaten merapi gunung merapi merapi erupsi erupsi merapi erupsi gunung merapi bpptkg hujan abu gunung merapi hujan abu birojatengdiy 
Penjelasan Lengkap BPPTKG Terkait Erupsi Gunung Merapi Pagi Ini, Yogyakarta Berselang hari setelah letusan Februari Gunung Merapi kembali erupsi hari ini Erupsi Merapi terjadi pada pukul WIB pagi tadi dengan tinggi kolom letusan kilometer Berikut ini penjelasan lengkap Balai Penyelidikan dan Pengembangan Teknologi Kebencanaan Geologi BPPTKG Letusan terekam di seismograf dengan amplitudo mm dan durasi detik Awanpanas teramati sejauh km di sektor Selatan Tenggara kata Kepala BPPTKG Hanik Humaida dalam keterangan tertulisnya Selasa Hanik menjelaskan seperti pada letusan letusan sebelumnya letusan hari ini tidak didahului prekursor yang jelas Seismisitas pada tanggal Maret terdiri dari gempa VTA kali MP kali LF kali dan DG kali Demikian juga deformasi juga tidak menunjukkan perubahan yang signifikan Data observasi ini menunjukkan bahwa menjelang letusan tidak terbentuk tekanan yang cukup kuat karena material letusan didominasi oleh gas vulkanik jelasnya Selanjutnya Halaman yogyakarta gunung merapi gunung merapi erupsi erupsi gunung merapi merapi bpptkg birojatengdiy 
"Hujan Abu Merapi Selimuti Jalan Yogya-Solo, Jarak Pandang Terbatas!", Klaten Hujan abu akibat letusan gunung Merapi menyelimuti Jalan Yogya Solo wilayah timur dampak Gunung Merapi erupsi Jarak pandang menjadi terbatas karena abu yang turun Pantauan detikcom di jalan nasional tersebut abu mulai turun sekitar pukul WIB Abu cukup pekat mengguyur jalan di ruas wilayah Kecamatan Delanggu sampai Wonosari Jarak pandang hanya menjadi sekitar meter sebab abu beterbangan di jalan dihempas roda kendaraan Selain itu hujan abu semakin pekat mbr mbr erupsi merapi merapi erupsi gunung merapi erupsi gunung merapi hujan abu gunung merapi birojatengdiy 
Warga Menyaksikan Ada Percikan Api saat Gunung Merapi Erupsi, Klaten Gunung Merapi kembali erupsi pada Selasa pagi Warga di kawasan desa teratas lereng Merapi di wilayah Kabupaten Klaten mendengar suara gemuruh dengan durasi cukup lama Durasinya cukup lama dibanding letusan sebelumnya Jadi warga keluar rumah kata Sekdes Balerante Kecamatan Kemalang Basuki saat dihubungi detikcom mbr mbr erupsi merapi merapi erupsi gunung merapi erupsi gunung merapi birojatengdiy 
"BPBD Sleman: Gunung Merapi Erupsi, Tinggi Kolom 6 Kilometer", Sleman Gunung Merapi kembali erupsi pagi ini Menurut keterangan Badan Penanggulangan Bencana Daerah BPBD Sleman tinggi kolom erupsi mencapai kilometer Info dari BPPTKG telah terjadi letusan sekitar pukul WIB Merapi meletus erupsi vertikal kata Kabid Kedaruratan dan Logistik BPBD Sleman Makwan Selasa pagi mbr mbr erupsi merapi merapi erupsi gunung merapi erupsi gunung merapi birojatengdiy 
Gunung Merapi Erupsi Lagi, Boyolali Gunung Merapi kembali menggeliat pagi ini Pantauan mata yang dilakukan warga dari lereng Boyolali menyebutkan Gunung Merapi erupsi kali ini lebih besar dibandingkan erupsi Februari lalu Gunung di perbatasan Jateng DIY itu erupsi sekitar pukul WIB Dari pantauan detikcom dari wilayah Dukuh Mlambong Desa Sruni Kecamatan Musuk Boyolali kepulan asap terlihat terlihat membumbung tinggi jauh melebihi kolom erupsi terakhir pada Februari lalu Di atas puncak gunung juga terlihat petir yang menyambar nyambar Letusan pagi ini juga mengejutkan warga Karena suara gemuruh terdengar jelas dari wilayah di radius sekitar kilometer dari puncak Merapi mbr mbr erupsi merapi merapi erupsi gunung merapi erupsi gunung merapi birojatengdiy 
"Kapolda: Pekan Lalu, Satgas Tinombala 3 Kali Kontak Senjata dengan MIT", Poso Warga Tamanjeka Dusun III Ratalemba Desa Masani Kecamatan Poso Pesisir Kabupaten Poso Sulawesi Tengah Sulteng mendengarkan suara tembakan dari daerah yang tak jauh dari kawasan perkebunan rakyat Suara tembakan tersebut terdengar berulang kali Kapolda Sulteng Irjen Syafril Nursal menyebut terjadi kontak senjata anggota Satgas Tinombala dengan kelompok Mujahidin Indonesia Timur MIT Dalam seminggu ini sudah terjadi baku tembak sebanyak tiga kali Namun dia belum memberi keterangan secara detail terkait kontakk senjata tersebut jbr jbr satgas tinombala mujahidin indonesia timur poso polda sulteng biromakassar 
"Ngeri, Ledakan Terbesar di Alam Semesta Terdeteksi", Jakarta Ilmuwan mendeteksi ada ledakan kolosal di luar angkasa yang disebut lima kali lebih besar dibanding ledakan apapun sebelumnya di alam semesta Ledakan itu berasal dari lubang hitam super masif berjarak juta tahun cahaya dari Bumi Peristiwa ini bahkan meninggalkan jejak besar di kluster galaksi Ophiuchus Ledakan ini mirip dengan bagaimana letusan gunung St Helena di merobek puncak gunung itu kata pemimpin riset Simona Giacintucci dari Naval Research Laboratory di Washington DC Seperti dikutip detikINET dari BBC lubang hitam terkenal menarik materi bahkan bintang yang terlampau dekat pun berpotensi tersedot Akan tetapi mereka juga bisa melepaskan jumlah besar materi dan energi ke lingkungannya Simak Video Ledakan Gas di Nigeria Orang Tewas Gambas Video detik fyk fyk ledakan alam semesta lubang hitam 
Perampok Bersenpi di Tamansari Gasak 4 Kilo Emas Bernilai Miliaran Rupiah, Jakarta Toko emas Cantik di Pasar Pecah Kulit Pinangsia Tamansari Jakarta Barat Jakbar disatroni perampok bersenjata api senpi Perampok menggasak emas sekitar kilogram Lebih kurang ya menurut keterangan korban kilo kata Kapolsek Tamansari AKBP Abdul Ghafur kepada wartawan Sabtu Iya miliaran juga tuh ujar Ghafur Ghafur mengatakan perampok beraksi sendirian Polisi hingga kini masih mengejar pelaku Tonton juga video Rampok dan Penyekap Ponakan Bupati Soppeng Akhirnya Diciduk Selanjutnya Halaman perampokan perampok bersenpi jakarta barat perampok toko emas pasar pecah kulit pinangsia 
Aksi Keji Perampok di Tamansari Jakarta Tega Tembak Warga, Jakarta Toko emas di Pinangsia Tamansari Jakarta Barat disatroni perampok bersenjata api Perampok tega menembak warga untuk memuluskan aksinya Perampokan terjadi pada Jumat siang Kapolsek Tamansari AKBP Abdul Ghafur mengatakan pelaku melakukan aksinya seorang diri Pelaki satu orang kata Abdul Ghafur saat dihubungi detikcom Selanjutnya Halaman round up tamansari perampok 
Warga Dengar 3 Kali Tembakan Saat Perampok Toko Emas di Tamansari Beraksi, Jakarta Perampok di toko emas Cantik di Pasar Pecah Kulit Pinangsia Tamansari Jakbar sempat melepaskan tembakan saat beraksi Seorang warga mengaku mendengar beberapa kali tembakan saat pelaku beraksi Ada kali letusan Senjatanya pistol yang pendek ujar seorang warga Rangga di lokasi kejadian Jumat Rangga mengaku menyaksikan langsung kejadian itu Dia menyebut peristiwa itu terjadi saat jam salat Jumat dan banyak toko yang tutup Sekitar pukul WIB Toko lain tutup tapi toko itu buka Pelakunya pakai motor diparkir di tengah jalan kata Rangga Rangga saat itu hendak berjalan melewati toko emas tersebut Seketika dia kaget melihat seorang pria bersenjata berada di depan toko Selanjutnya Halaman perampokan perampokan toko emas perampokan di pinangsia perampokan toko emas cantik pasar pecah kulit pinangsia tamansari 
Temuan Mengejutkan Soal Letusan Dahsyat Gunung Toba, Jakarta Sebuah studi terbaru mengungkapkan fakta anyar yang cukup mengejutkan terkait letusan dahsyat Gunung Toba purba yang terjadi pada ribu tahun silam Sebelumnya ahli paleontologi mengatakan populasi manusia yang tinggal di wilayah Asia musnah akibat letusan gunung berapi yang berlokasi di Sumatera Utara itu yang sekarang menjadi Danau Toba Namun berdasarkan studi yang dilakukan oleh para ilmuwan seperti dikutip UPI Rabu pernyataan ahli tersebut terbantahkan Manusia pada saat itu mampu bertahan di wilayah Asia di tengah letusan besar Simak Video Paralayang di Atas Danau Toba Sumatera Utara Gambas Video detik agt fyk gunung berapi toba gunung toba purba letusan gunung toba toba 
Soal Jokowi Takut ke Kediri yang Dianggap Pramono Anung Sebagai Candaan, Kediri Seskab Pramono Anung melarang Presiden Jokowi berkunjung ke Kediri Pramono percaya Kediri selama ini dianggap sebagai daerah wingit atau angker bagi presiden Ngapunten kiai saya termasuk orang yang melarang Pak Presiden untuk berkunjung di Kediri ucap Pramono saat memberikan sambutan di hadapan para kiai sepuh pengasuh Ponpes Hidayatul Mubtadiin Lirboyo Kediri Sabtu Larangan itu kata Pramono bukan tanpa sebab Pramono menceritakan bahwa dahulu Presiden keempat KH Abdurrahman Wahid sempat berkunjung ke Kediri Namun setelah itu ada tragedi pelengseran Gus Dur dari kursi Presiden RI Selanjutnya Halaman pramono anung jokowi takut kediri birojatim jokowi round up 
"Kebakaran di Toraja Utara: 6 Rumah, 1 Mobil, Uang Rp 300 Juta Hangus", Toraja Utara Peristiwa kebakaran melanda permukiman warga di Toraja Utara Torut Sulawesi Selatan Sulsel Akibatnya unit rumah warga unit mobil serta uang tunai Rp juta milik salah satu korban hangus dilalap api Yang hangus ialah unit rumah panggung unit rumah semi permanen unit tongkrongan unit lumbung unit mobil Nissan Terano serta uang tunai milik korban Nenek Brian sebesar Rp juta ujar Kapolres Toraja Utara AKBP Yudha Wirajati Kusuma saat dihubungi detikcom Senin malam Dan barang barang milik masing masing korban habis terbakar dengan total kerugian material hingga saat ini belum dapat ditafsir sambung Yudha jbr jbr kebakaran damkar sulsel toraja utara biromakassar 
Duduk Perkara Mitos Lengsernya Presiden Gegara Kunjungan ke Kediri, Jakarta Mitos menyeruak di era pascamodern ini Bukan mitos baru melainkan mitos yang pernah terdengar di tahun tahun lampau Sekretaris Kabinet Pramono Anung memantik orang memicarakan mitos itu lagi Begini duduk perkaranya Tanah Kediri lokasi Kerajaan Daha masa lalu menyimpan mitos ini Kerajaan itu memuat legenda Raja Jayabhaya hingga cerita tentang Ken Arok yang memungkasi kerajaan itu Sebenarnya mitos soal Presiden Republik Indonesia tak berkaitan langsung dengan cerita kerajaan itu Selanjutnya Halaman mitos kediri bikin presiden lengser kediri pramono anung ali mochtar ngabalin jokowi sby andi arief round up 
Demokrat Tepis 'Kediri Bikin Lengser': Pak SBY ke Sana 2 Kali, Jakarta Lewat Sekretaris Kabinet Seskab Pramono Anung mitos bahwa kunjungan ke Kediri Jawa Timur bisa membuat seorang presiden lengser keprabon menyeruak lagi Politikus Partai Demokrat mematahkan mitos itu lewat catatan kunjungan SBY saat masih menjadi presiden Tahun SBY mengunjungi Kediri Kunjungan kedua di tahun tulis Wakil Sekjen Partai Demokrat Andi Arief lewat akun Twitter nya Minggu Selanjutnya Halaman mitos kediri bikin presiden lengser partai demokrat kediri pramono anung sby jokowi 
Benarkah Kunjungan ke Kediri Bisa Bikin Lengser Presiden?, Jakarta Mitos dari Kediri disinggung oleh lingkaran dalam Presiden Joko Widodo Jokowi Sejurus kemudian trending topic JokowiTakutKediri melejit di Twitter Memangnya apa benar kunjungan ke Kediri bisa membuat seorang presiden lengser keprabon Sebagaimana diketahui sejauh ini Indonesia sudah punya tujuh presiden Di antara tujuh tujuh presiden ada beberapa Presiden RI yang mengakhiri masa jabatannya melalui gonjang ganjing politik Sebut saja Abdurrahman Wahid Gus Dur bahkan Sukarno dan Soeharto juga demikian Selanjutnya Halaman kediri jokowi pramono anung mitos mitos kediri bikin presiden lengser 
"Gunung Merapi Waspada, Jarak Bahaya 3 Kilometer", Jakarta Balai Penyelidikan dan Pengembangan Teknologi Kebencanaan Geologi BPPTKG melaporkan hasil terbaru pantauan Gunung Merapi Gunung ini masih berbahaya di radius tiga kilometer Dilihat dari Instagram resmi BPPTKG Jumat laporan aktivitas Gunung Merapi dirapel dari tanggal Februari Dalam poin pertama disebut bahwa kubah lava saat ini dalam kondisi stabil Gunung Merapi masih berbahaya untuk didekati Karena gunung ini masih berpotensi mengeluarkan wedhus gembel Potensi bahaya saat ini berupa awan panas dari runtuhnya kubah lava dan lontaran material vulkanik dari letusan eksplosif imbuh BPPTKG dalam unggahannya â Gambas Instagram Gambas Video detik msl ddn gunung merapi gunung merapi erupsi bpptkg 
"Asap Membubung 400 M, Begini Kondisi Merapi Pagi Ini Pasca Erupsi", Sleman Gunung Merapi tampak mengeluarkan asap putih yang membubung pagi ini Balai Penyelidikan dan Pengembangan Teknologi Kebencanaan Geologi BPPTKG menyebut kondisi itu bukan merupakan aktivitas erupsi Merapi Asap tsb merupakan emisi asap solfatara tulis BPPTKG dalam akun Twitter BPPTKG pukul WIB tadi seperti dikutip detikcom Jumat Sementara itu dalam keterangannya BPPTKG menyebut hingga pukul WIB tadi ketinggian asap solfatara teramati sekitar meter Bukan erupsi melainkan emisi asap solfatara biasa Foto yg diambil dari tadi pagi sekitar pukul terlihat asap solfatara tulis BPPTKG Pukul ketinggian asap solfarata teramati sekitar meter jelasnya Detik detik Gunung Merapi Erupsi Selanjutnya Halaman merapi gunung merapi erupsi merapi merapi erupsi gunung merapi erupsi bpptkg sleman birojatengdiy 
Tentang Titik Merah dan Penyebab Erupsi Merapi Kamis Pagi, Yogyakarta Gunung Merapi mengalami erupsi freatik pada Kamis pagi setelah sekian lama tidak ada aktivitas yang signifikan BPPTKG mencatat erupsi terjadi pada pukul WIB Ada penampakan titik merah di menjelang erupsi terjadi Erupsi di Gunung Merapi membentuk kolom erupsi setinggi meter Tercatat dalam seismogram terekam erupsi dengan amplitudo mm durasi detik Sebelum Merapi erupsi Kamis pagi ada titik merah yang berada di puncak Merapi Peristiwa itu nampak dalam foto dan video yang tersebar Selanjutnya Halaman round up merapi gunung merapi erupsi merapi erupsi gunung merapi birojatengdiy merapi erupsi 
Catatan Lengkap Aktivitas Gunung Merapi Selama 2012-2019, Yogyakarta Balai Penyelidikan dan Pengembangan Teknologi Kebencanaan Geologi BPPTKG merilis catatan peningkatan aktivitas Gunung Merapi selama tahun Aktivitas dari salah satu gunung teraktif di dunia itu terdiri dari tujuh fase Berikut catatan BPPTKG terkait fase aktivitas Merapi seperti yang dirangkum detikcom Kamis Intrusi di Dapur Magma Juli April Indikasi Enam kali letusan freatik pada Juli April yang terjadi tanpa gejala yang jelas Seismisitas bulan April rendah dengan rincian kali vulkano tektonik dangkal VTB kali multi phase MP dan kali gempa guguran rock fall RF Intrusi di Konduit Dalam Mei Juni Indikasi kali letusan freatik Mei pukul tingkat aktivitas dinaikkan dari Normal ke Waspada Vulcano tektonik dalam VTA mendahului letusan terbesar Mei dan Juni Seismisitas bulan Mei VTA kali VTB kali MP kali DG embusan degassing kali dam RF kali Intrusi di Kantong Magma km Juni Indikasi Terjadi penurunan seismitas pada dua minggu terakhir bulan Juni terutama gempa guguran dan hembusan Seismitas pada bulan Juni VTA kali VTB kali MP kali LF low frequency kali DG kali dan RF kali Intrusi di Konduit Dangkal Juli Agustus Indikasi Peningkatan seismisitas pada Juli VTB kali LF kali MP kali dan RF kali Pemendekan jarak EDM sekitar cm pada Juli awal Agustus Inflasi terdeteksi dari pemodelan data GPS Guguran besar terdengar di Babadan pada Agustus Ektrusi dan Pertumbuhan Kubah Lava Agustus Januari Indikasi Gempa embusan besar terdengar oleh warga Deles pada tanggal Agustus indikasi ekstrusi lava baru Material baru teramati dari foto drone Kubah lava tumbuh dengan laju rata rata m hari Kejadian guguran intensif rata rata kali hari Terjadi guguran lava pijar ke arah Kali Gendol pertama pada tanggal November sebanyak kali dengan jarak luncur maksimum meter Seismisitas sebulan terakhir VTB kali MP kali LF kali DG kali RF kali Deformasi inflasi pada kantong magma dangkal dengan kedalaman kilometer di bawah puncak Ekstrusi dan Pembentukan Awan Panas dan Guguran Lava Januari September Indikasi Januari Terjadi awan panas pertama sebanyak tiga kali dengan jarak luncur maksimal kilometer Pertumbuhan kubah lava tidak teramati Seismisitas bulan Maret VTB kali MP kali LF kali RF kali dan PF awan panas kali Deformasi siklus inflasi deflasi pada kantong magma dangkal Suplai Magma Baru dari Dapur Magma September saat ini Indikasi Penurunan kejadian guguran RF Peningkatan gempa VTA kali letusan abu Sumber tekanan di kedalaman kilometer dihasilkan dari pemodelan deformasi Seismisitas bulan Oktober VTA kali VTB kali MP kali LF kali RF kaliTonton juga Hujan Abu di Glagaharjo Sleman Usai Erupsi Merapi Selanjutnya Halaman yogyakarta gunung merapi merapi gunung merapi erupsi bpptkg birojatengdiy 
Fakta-fakta yang Terungkap Terkait Erupsi Gunung Merapi Pagi Tadi, Yogyakarta Gunung Merapi erupsi pukul WIB pagi tadi Balai Penyelidikan dan Pengembangan Teknologi Kebencanaan Geologi BPPTKG mengungkap sejumlah fakta terkait peristiwa tersebut Berikut rangkumannya Tinggi kolom erupsi capai KMBMKG mengungkap tinggi kolom erupsi Gunung Merapi pagi tadi mencapai sekitar meter Erupsi tersebut merupakan erupsi gas yang kecil Kepala BPPTKG Hanik Humaida menjelaskan erupsi ini menjadi karakter Gunung Merapi saat ini Untuk itu dia mengimbau warga untuk tidak panik Selanjutnya Halaman yogyakarta gunung merapi gunung merapi erupsi erupsi gunung merapi erupsi merapi merapi merapi erupsi bpptkg 
"Gunung Merapi Erupsi Lagi, Ini 5 Tips Penting Buat Traveler", Yogyakarta Gunung Merapi erupsi lagi pagi ini Meski skalanya masih kecil ini tips penting yang harus traveler perhatikan Apa saja Pagi ini tepatnya pukul WIB Gunung Merapi mengalami erupsi Gumpalan asap putih tampak keluar dari kawah Gunung Merapi Kepala Balai Penyelidikan dan Pengembangan Teknologi Kebencanaan Geologi BPPTKG Hanik Humaida menyebut letusan pagi ini merupakan erupsi kecil dan merupakan karakter khas Gunung Merapi Tadi pagi terjadi erupsi di gunung merapi pukul WIB Tinggi kolom meter itu adalah erupsi gas selama detik ujar Hanik Gambas Video detik wsw ddn gunung merapi merapi erupsi gunung merapi erupsi yogyakarta gunung erupsi merapi 
"BPPTKG: Gunung Merapi Erupsi Gas Kecil, Warga Tak Usah Panik", Yogyakarta Gunung Merapi erupsi pagi ini Balai Penyelidikan dan Pengembangan Teknologi Kebencanaan Geologi BPPTKG menyebut erupsi tersebut merupakan erupsi gas kecil yang tak perlu dikhawatirkan Tadi pagi terjadi erupsi di gunung merapi pukul WIB Tinggi kolom meter itu adalah erupsi gas selama detik ujar Kepala BPPTKG Hanik Humaida kepada wartawan Kamis Hanik menekankan erupsi Merapi pagi ini merupakan erupsi kecil Menurutnya erupsi yang terjadi saat ini merupakan karakter Gunung Merapi sip sip yogyakarta gunung merapi gunung merapi erupsi merapi merapi erupsi bpptkg birojatengdiy 
"Ada Titik Merah Saat Gunung Merapi Erupsi, Ini Penjelasan BPPTKG", Yogyakarta Sebelum erupsi pagi ini ada titik merah yang tampak ada di puncak Gunung Merapi Peristiwa itu nampak dalam foto dan video yang tersebar Kepala BPPTKG Hanik Humaida menegaskan hal itu merupakan peristiwa yang wajar Dia mengatakan dalam erupsi tadi pagi tidak ada material selain abu dan gas yang terlontar Tadi pagi ada merah merah itu hanya material yang dilontarkan ke permukaan kata Hanik kepada wartawan di kantornya Yogyakarta Kamis Selanjutnya Halaman yogyakarta gunung merapi bpptkg gunung merapi erupsi erupsi gunung merapi merapi birojatengdiy 
BPPTKG Ungkap Penyebab Erupsi Gunung Merapi Pagi Ini, Yogyakarta Gunung Merapi erupsi pagi ini Balai Penyelidikan dan Pengembangan Teknologi Kebencanaan Geologi BPPTKG menyebut erupsi tadi pagi sebagai erupsi gas Tadi pagi terjadi erupsi di gunung merapi pukul WIB Tinggi kolom meter itu adalah erupsi gas selama detik ujar Kepala BPPTKG Hanik Humaida kepada wartawan Kamis Jadi saya tekankan di sini adalah ini karakternya Merapi saat ini adalah erupsi gas yang kecil tegasnya sip sip yogyakarta gunung merapi gunung merapi erupsi erupsi gunung merapi bpptkg birojatengdiy 
"Gemuruh Merapi Erupsi Terdengar di Setabelan, Kampung 3,5 Km dari Puncak", Boyolali Gunung Merapi kembali mengalami erupsi freatik pagi ini Warga yang bermukim sekitar km dari puncak Gunung Merapi di Boyolali sempat mendengar suara gemuruh Iya mendengar suara gemuruh kurang lebih menit mas kata Kepala Dusun Stabelan Desa Tlogolele Kecamatan Selo Boyolali Maryanto kepada detikcom Kamis pagi Warga di dukuh tersebut mendengar jelas suara gemuruh saat terjadi letusan freatik Pasalnya dukuh itu jaraknya dekat denÄ an puncak Gunung Merapi yaitu sekitar kilometer mbr mbr merapi merapi erupsi gunung merapi gunung merapi erupsi boyolali birojatengdiy 
Polisi Sudah Periksa 3 Saksi Terkait Penembakan Rutan Cipinang, Jakarta Polisi masih menyelidiki kasus penembakan Rutan Kelas I Cipinang Jakarta Timur Sejumlah saksi telah diperiksa Polisi memeriksa petugas jaga yang di sana yang tadi malam melaksanakan tugas jaga sementara kita periksa orang ujar Kasat Reskrim Polres Jakarta Timur AKBP Heri Purnomo saat dihubungi detikcom Senin malam Polisi masih akan memeriksa sejumlah saksi tambahan Namun Heri tak membeberkan identitas saksi saksi yang akan diperiksa Nanti kita cek dulu semua saksi kita fixed kan dulu kata Heri Polisi Pastikan Penembak Rutan Cipinang Tak Pakai Senjata Api Selanjutnya Halaman penembakan rutan kelas i cipinang rutan cipinang 
Misteri Rentetan Tembakan di Rutan, Jakarta Rutan Klas I Cipinang Jakarta Timur menjadi sasaran penembakan Pelaku penembakan hingga kini masih misterius Dirangkum detikcom insiden itu terjadi pada Senin sekitar pukul WIB dini hari Saat itu ada dua orang petugas di ruangan Pengawasan dan Pemeriksaan Wasrik yang sedang berjaga Kepala Rutan Klas I Cipinang Muhammad Ulin Nuha memastikan tidak ada korban jiwa dalam kejadian ini Nggak ada korban kaca juga nggak pecah kata Muhammad Ulin Nuha saat dihubungi detikcom Senin Selanjutnya Halaman penembakan penembakan di rutan cipinang rutan cipinang rutan cipinang ditembak otk polres jaktim round up 
"Cari Petunjuk Pelaku Penembakan Rutan Cipinang, Polisi Cek CCTV", Jakarta Polres Jakarta Timur mengecek rekaman CCTV terkait penembakan di Rutan Kelas I Cipinang Jakarta Timur Dari rekaman CCTV tersebut polisi berharap menemukan petunjuk pelaku penembakan Salah satu rekaman CCTV yang dicek adalah yang ada di Rutan Cipinang Hanya kamera CCTV tidak menjangkau hingga ke jalan raya Sementara CCTV tidak sampai keluar tapi nanti kita akan lihat lagi barangkali ada petunjuk lain terkait peristiwa ini kata Kapolres Jaktim Kombes Arie Ardiyan kepada wartawan di Rutan Cipinang Jakarta Timur Senin Polisi juga telah memeriksa sejumlah saksi terkait kejadian itu Beberapa petugas yang berjaga saat itu diperiksa polisi Selanjutnya Halaman penembakan penembakan rutan cipinang rutan cipinang rutan cipinang ditembak otk polres jaktim 
'Proyektil' di Kasus Penembakan Rutan Cipinang Belum Ditemukan, Jakarta Polisi masih menyelidiki kasus penembakan di Rutan Kelas I Cipinang Jakarta Timur Peluru yang diduga ditembakkan ke kaca jendela di Rutan Cipinang belum ditemukan Belum kita masih cari nih proyektilnya kata Kapolres Jakarta Timur Kombes Arie Ardiyan kepada wartawan di lokasi Senin Arie belum memastikan benda apa yang mengenai kaca jendela Rutan tersebut Namun dari hasil olah TKP dia bisa memastikan bahwa bekas tembakan di kaca Rutan Cipinang itu bukan berasal dari senjata api Kita masih belum tahu apakah ini senapan angin atau airsoft gun ya tutur Arie Begitu juga senjata yang digunakan oleh pelaku Belum kita belum pastikan apakah ini senapan angin atau apakah airsoft gun lanjut Arie Selanjutnya Halaman penembakan penembakan di rutan cipinang rutan cipinang rutan cipinang ditembak otk polres jaktim 
"Teror Tembakan Pagi Buta Sasar Rutan Cipinang, Siapa Pelakunya?", Jakarta Pada pagi buta Rumah Tahanan Rutan Kelas Cipinang Jakarta Timur menjadi sasaran penembakan oleh orang tidak dikenal Pelaku penembakan dan jejaknya masih diselidiki polisi Tembakan mengenai ruang petugas Pengawas dan Pemeriksaan Rutan Cipinang Tiara detikcom Rentetan tembakan itu terjadi pada Senin Februari sekitar pukul WIB Kejadian penembakan itu lalu dilaporkan ke Polres Jakarta Timur Simak Video Polisi Pastikan Penembak Rutan Cipinang Tak Pakai Senjata Api Gambas Video detik Selanjutnya Halaman penembakan penembakan rutan cipinang rutan cipinang rutan cipinang ditembak otk polres jaktim 
