title,content
"Coba rebut senjata polisi, rampok toko emas ditembak mati", Bandung News Petugas Ditreskrimum Polda Jawa Barat menembak mati seorang pelaku rampok toko emas di Indramayu yang mencoba merebut senjata dari anggota saat dilakukan penggerebekan Seorang pelaku berupaya merebut senjata sehingga dilakukan tindakan tegas berupa tembakan di bagian dada dan di perut kata Kabid Humas Poda Jabar Kombes Pol Yusri Yunus melalui pesan singkat yang diterima di Bandung Selasa Dia mengatakan Tim Subdit III menggerebek dua tempat kos kosan yang dicurigai sebagai tempat persembunyian tujuh orang pelaku yaitu di Dusun Liang Buaya Utara Desa Kotasari Kecamatan Pusaka Nagara Subang Namun dalam penggerebekan tersebut hanya didapatkan tiga orang yang di antaranya seorang mencoba merebut senjata dari anggota tim sehingga dilakukan tindakan tegas berupa tembakan di dada dan di perut Kemudian seorang menyerah dan diamankan sedangkan satu lagi kabur dengan melompat jendela belakang Yusri menuturkan dari yang diamankan didapatkan informasi mengenai pelaku lainnya Hasil koordinasi dengan Polda Jateng dan Jatim bahwa tujuh orang pelaku bermain di wilayah Tulungagung Blitar dan Sragen Pelaku teridentifikasi berasal dari wilayah Jatim kelompok Madura sedangkan seorang yang diamankan Polda Jabar bermain di wilayah Indramayu tegasnya Dia menambahkan untuk identitas pelaku yang diamankan Polda Jabar berinisial TA alamat Bugul Kidul Kota Pasuruan Sementara itu untuk pelaku yang ditembak mati berinisial AD Kami mendapatkan informasi tujuh orang pelaku sudah diamankan Jatanras Polda Jateng katanya Seperti diberitakan sebelumnya pencurian dengan kekerasan atau rampok menyasar sebuah toko emas di Indramayu dan mengakibatkan kerugian sekitar Rp juta Pewarta Khaerul IzanEditor Unggul Tri Ratomo COPYRIGHT 
Perampok Davidson beraksi di luar Jakarta, Jakarta News Personel Polda Metro Jaya menduga komplotan perampok yang menembak mati nasabah Davidson Tantono kerap beraksi di luar wilayah DKI Jakarta Ada di Jawa Barat dan Jawa Tengah kata Kepala Bidang Humas Polda Metro Jaya Komisaris Besar Polisi Argo Yuwono di Jakarta Jumat Dia mengatakan komplotan pelaku itu terindikasi telah melakukan aksi kejahatan dengan membidik nasabah bank lebih dari kali Sejauh ini tim gabungan Polda Metro Jaya dan Polres Metro Jakarta Barat telah menciduk empat pelaku yang diduga terlibat perampokan dan penembakan Davidson Polisi meringkus para tersangka di wilayah Lampung yang saat ini masih pengembangan guna mencari pelaku lainnya Kan banyak jaringan ada yang satu kelompok itu antara lima hingga orang ujar Yuwono Sebelumnya kelompok penjahat merampok dan menembak seorang pengemudi mobil Davidson usai mengambil uang tunai Rp juta ke bank di daerah Daan Mogot Jakarta Barat pada Jumat siang Pelaku melepaskan tembakan senjata api kepada korban Davidson hingga meninggal dunia kemudian merampok uang sekitar Rp juta Para pelaku diduga telah membuntuti kendaraan korban usai keluar dari bank mengambil uang Rp juta untuk bayaran karyawan koperasi Pewarta Taufik RidwanEditor Ade P Marboen COPYRIGHT 
"Warga Amerika Serikat tersangka rampok dituntut  2,5 tahun penjara", Denpasar News Jaksa menuntut Paul Anthony Hoffam warga negara Amerika Serikat yang ditangkap karena merampok Mini Market di Kuta Bali selama tahun penjara dalam sidang di Pengadilan Negeri Denpasar Kamis Terdakwa terbukti bersalah melakukan pencurian dengan kekerasan atau dengan ancaman kekerasan terhadap orang lain dan melanggar pasal juncto pasal ayat KUHP kata jaksa Fitria Chandrawati di Denpasar Dia menjadi jaksa penuntut pada sidang pengadilan itu Dalam sidang yang dipimpin hakim Gde Ginarsa itu hal yang memberatkan Hoffam karena telah meresahkan masyarakat dan terdakwa sudah menikmati hasil perbuatannya Sedangkan yang meringankan terdakwa bersikap sopan selama proses persidangan dan tidak pernah dihukum Hoffam mengajukan pledoi pada sidang pekan depan Dalam dakwaan disebutkan Hoffam merampok di empat lokasi berbeda pada dini hari Februari dan berhasil mengambil uang puluhan juta rupiah Modusnya dia menodongkan pisau kepada penjaga minimart saat akan membayar barang yang dia ambil dari rak Di dalam toko itu dia berhasil menggasak uang Rp juta dan mengambil dua botol minuman keras yakni Johnny Walker seri Black Label seharga Rp juta dan minuman keras Red Label seharga Rp Di minimarket lain di Jalan Matahari Terbenam Denpasar pada jam berikut di hari sama dia mengulangi aksi Di situ dia mengambil uang sebesar Rp Pada Februari dia merampok toko Circle K di Jalan Drupadi Seminyak Kuta dan mendapay uang Rp Aksi terakhir Hoffam di minimarket Jalan Kayu Aya Seminyak Kuta di mana dia bisa menggondol uang Rp juta Namun riwayat panjang perampokan Hoffam berakhir pada Februari lalu saat polisi Polsek Kuta sukses menangkap dia di Jalan Camplung Tanduk Seminyak Kuta Pewarta I Made Surya Editor Ade P Marboen COPYRIGHT 
Polda Metro Jaya buru eksekutor penembakan Davidson, Jakarta News Petugas gabungan Polda Metro Jaya dan Polres Metro Jakarta Barat masih memburu eksekutor menembak korban perampokan Davidson Tantono Eksekutornya masih dalam pengembangan kata Kepala Bidang Humas Polda Metro Jaya Komisaris Besar Polisi Argo Yuwono di Jakarta Kamis Yuwono mengatakan tim gabungan telah menangkap dua orang komplotan yang diduga terlibat perampokan dan penembakan seorang nasabah bank Davidson Dia menjelaskan kedua pelaku itu berperan sebagai penabur paku khusus menggembosi mobil yang dikemudikan Davidson dan menggambar situasi di sekitar lokasi kejadian Kelompok kejahatan yang merampok Davidson itu merupakan komplotan modus gembos ban mobil yang menyasar nasabah bank Sebelumnya kelompok penjahat merampok dan menembak seorang pengemudi mobil Davidson usai mengambil uang tunai Rp juta ke bank di daerah Daan Mogot Jakarta Barat pada Jumat siang Pelaku melepaskan tembakan senjata api kepada korban Davidson hingga meninggal dunia kemudian merampok uang sekitar Rp juta Para pelaku diduga telah membuntuti kendaraan korban usai keluar dari bank mengambil uang Rp juta untuk bayaran karyawan koperasi Pewarta Taufik RidwanEditor Ade P Marboen COPYRIGHT 
Polisi optimis perampok tembak nasabah terungkap, Insya Allah dalam waktu dekat terungkap tim sudah di lapangan Jakarta News Wakil Kepala Polda Metro Jaya Brigadir Jenderal Polisi Suntana optimistis bisa mengungkap dan menangkap kawanan perampok yang menembak mati nasabah bank Davidson Tantono Insya Allah dalam waktu dekat terungkap tim sudah di lapangan kata Suntana di Jakarta Selasa Suntana meminta masyarakat yang menemukan aksi perampokan lebih baik melaporkan ke polisi terdekat Masyarakat dikatakan Suntana mendingan menghindari dari situasi yang beresiko saat berhadapan dengan perampok bersenjata api Jangan menghadapi satu situasi yang bisa merugikan diri sendiri ujar Suntana Sebelumnya kelompok penjahat merampok dan menembak seorang pengemudi mobil Davidson usai mengambil uang tunai Rp juta ke bank di kawasan Daan Mogot Jakarta Barat Jumat siang Pelaku melepaskan tembakan senjata api kepada Davidson hingga dia meninggal dunia Perampok lalu membawa lari uang sekitar Rp juta Para pelaku diduga telah membuntuti kendaraan korban usai keluar dari bank mengambil uang Rp juta untuk bayaran karyawan koperasi Pewarta Taufik Ridwan Editor Ade P Marboen COPYRIGHT 
"ANTARA Doeloe : Gerombolan ""pantjoleng"" apes", Djakarta April Antara Kemarin siang di Tongkangan Pasar Pagi kembali terdjadi penjerobotan tas kepunjaan seorang peladjar salah satu sekolah Tionghoa di Djakarta Kota oleh kawanan Pantjoleng sekumpulan pembegal perampas di Djakarta Kota jang berachir dengan ditangkapnja salah seorang perampas itu Kira djam Gouw Kiam Kie seorang peladjar sekolah Tionghoa jang berumur kira tahun dengan membawa tas melalui Djalan Tongkangan Pasar Pagi Kawanan Pantjoleng jang banjak berkumpul ditempat itu terus mengintjer tas pemuda Gouw jang rupanja diduga berisikan uang melihat beratnja tas itu Pada tempat dan ketika jang baik salah seorang dari kawanan Pentjoleng itu terus menjerobot tas tsb dan meneruskannja kepada kawannja jang lain Pemuda Gouw memburu sambil berteriak dan atas teriakannja itu banjak orang turut djuga menguber Lain kawanan pantjoleng segera bersiap dengan pisau ditangan dan mentjoba menghalang i penguber an itu Kebetulan dari lain djalan datang beberapa orang Polisi jang sedang berpatroli dan melihat kedjadian itu terus melepaskan tembakan keudara Mendengar tembakan tsb kawanan pantjoleng jang sudah bersiap itu buru menukar bulu dan pura turut dengan lain orang mengedjar perampas tas itu Achirnja perampas tas tsb tertangkap dan diserahkan kepada Polisi Ketika tas itu dibuka terjata isinjahanja buku sekolah Editor Aditia Maruli Radja COPYRIGHT 
Polresta Tangerang sebar skesta rampok Rp550 juta nasabah bank, Tangerang News Aparat Polresta Tangerang Banten menyebarkan sketsa perampok uang sebesar Rp juta yang menimpa Samani juragan gabah dengan modus operandi pengempesan ban mobil Kami sudah meminta keterangan korban dan membuat sketsa agar dapat diketahui publik kata Kapolsek Balaraja Komisaris Polisi Wiwin Setiawan di Tangerang Sabtu Wiwin mengatakan pihaknya berupaya memburu pelaku dengan jumlah tiga orang mengendarai dua sepeda motor Pernyataan itu sehubungan Samani mengambil uang sebesar Rp juta di Bank Jabar Banten Cabang Cibadak Kecamatan Cikupa untuk berbagai keperluan Namun korban mengendarai mobil sendiri dan sudah diikuti para pelaku sejak keluar dari bank dengan sepeda motor Dalam perjalanan di jalan Raya Kronjo Kampung Palis RT Desa Kaliasin Kecamatan Sukamulya tiba tiba ban mobil kempes Korban kemudian menepi dan mencari tukang tambal ban tapi seorang pelaku menawarkan jasa untuk membantu dan korban tidak keberatan Beberapa saat kemudian datang lagi pengendara sepeda motor yang berboncengan kemudian menghampiri kendaran korban Belakangan diketahui bahwa pengendara sepeda motor pertama dan kedua merupakan komplotan perampok yang sering beraksi mengincar nasabah bank Korban tidak curiga atas tindakan pelaku karena bersikap ramah dan penampilan yang tidak mencurigakan serta mau diajak berbicara Setelah beberapa saat korban curiga bahwa uang yang disimpan dalam mobil telah raib dicuri perampok Pelaku kabur dengan motor dengan kecepatan tinggi dan seketika melihat bungkusan uang ternyata telah lenyap kata petugas atas pengakuan korban Wiwin menyesalkan sikap korban yang merupakan warga Desa Cijeruk Kecamatan Mekar Baru Tangerang itu karena tidak mengunakan jasa pengawalan polisi dalam pengambil uang ke bank Pihaknya menghimbau agar selalu dalam pengawalan polisi untuk mengambil uang apalagi dalam jumlah besar dan tidak dikenakan biaya Pewarta AdityawarmanEditor Kunto Wibisono COPYRIGHT 
Polisi bekuk perempuan pembobol bank Bengkulu, Ketika tertangkap dia sudah mebobol dinding sekira bisa memasukkan tangan ke dalam ruangan yang ternyata di sana adalah pintu akses kantor bank ke atapBengkulu News Kepolisian Resor Kota Bengkulu membekuk seorang perempuan berinisial MRT yang sedang membobol Bank Pundi Cabang Bengkulu Kepala Satuan Reserse Kriminal Kasat Reskrim Polres Kota Bengkulu AKP Eka Candra di Bengkulu Senin menyebutkan kejadian pembobolan tersebut diketahui oleh pihak keamanan bank sekira pukul WIB Pada pukul WIB malam tadi setelah penggeledahan kita amankan satu orang dengan inisial MRT kata dia Modus MRT membobol bank yang berada pusat Kota Bengkulu tersebut yakni dengan memanfaatkan bangunan rumah toko ruko yang berdampingan dengan bangunan Bank Pundi yang kosong Ditambah lagi ruko tersebut lanjut Eka sudah dalam kondisi rusak dan lapuk MRT memanfaatkan kondisi itu untuk menuju lantai tiga dan berusaha membobol dinding ke arah kantor bank Ketika tertangkap dia sudah mebobol dinding sekira bisa memasukkan tangan ke dalam ruangan yang ternyata di sana adalah pintu akses kantor bank ke atap ucap Eka Kepolisian Bengkulu terus mengembangkan penyidikan apakah kasus pembobolan ini juga melibatkan pelaku lainnya Namun untuk sementara dugaan hanya tertuju kepada MRT sebab pelaku bekerja sendirian tidak ada keterlibatan pelaku lain karena polisi telah menggeledah seluruh ruko ruko yang lokasinya berdampingan dengan Bank Pundi Manajer Operasional Bank Pundi Bengkulu Adrica Yudha Wibowo menyebutkan kejadian awal sebelum tertangkapnya MRT bermula ketika personel keamanan bank mencurigai bunyi pukulan dari lantai tiga bank Diduga ada perampokan dan pembobolan kami langsung melapor ke Polres Bengkulu Ke depan kami akan tingkatkan pengamanan lebih ketat lagi ujarnya Pewarta Boyke LWEditor Ida Nurcahyani COPYRIGHT 
ANTARA Doeloe : Busung lapar meninggal karena makan sekenjang2nja, Bandung Maret Antara Bupati Purwakarta Sabri Kartasomantri jang baru kembali dari daerah jang baru kembali dari daerah jang terantjam kurang makan dalam kabupaten Purwakarta menerangkan kepada Antara bahwa sampai tingkat tertentu keadaan darurat disitu sudah dapat diatasi Dengan memakai D O Delivery Order telah direkwirir beras dari Tjikampek dan djuga singkong dari Sukamandi untuk bahan makanan orang jang menderita kekurangan itu demikian Sabri Mengenai orang jang tersangka dihinggapi honger oedeem busung lapar itu Sabri membenarkan adanja seorang laki jang meninggal Ini disebabkan karena pasien H O itu waktu dirawat dalam rumah sakit Subang telah mentjuri makanan dan kemudian memakannja se kenjang nja Perbuatan itulah jang menjebabkan ia meninggal Seperti diketahui pasien demikian itu harus dirawat atas petundjuk dokter dan tidak boleh mendadak makan banjak melainkan harus sedikit demi sedikit disuntik dengan vitamin B Komplex dan sebagainja Tentang pasien H O lainnja diterangkannja bahwa mereka itu setelah dirawat hari tidak memperlihatkan bengkak lagi dan tampak mulai segar Menurut dokter mereka itu masih harus dirawat satu bulan lagi Sabri mendapat keterangan di Subang bahwa minggu lagi disaerah jang kurang bahan makanan itu sudah akan dimulai dengan panen besar Sebab terdjadinja keadaan kekurangan makanan atau bahaja kelaparan jang menganjam menurut keterangan Sabri ialah pemborosan akan bahan makanan pada waktu panen seperti selamatan perdjudian dan sebagainja pesawahan seluas kurang lebih ha didaerah ketjamatan Pamanukan dan Tjiasem sudah selama tahun terendam air akibat bandjir sehingga tidak menghasilkan sama sekali Hal ini sekarang telah menarik perhatian Kantor Pekerdjaan Umum meradjalelanja idjon didaerah beres itu terdjadinja puso didaerah sekitarnja Demikian Sabri Sumber Pusat Data dan Riset pdra antaranews com Twitter perpus 
"ANTARA Doeloe : Siasat baru rampok, nyonya rumah disemprot air tjabe rawit", Djakarta Maret News Kawanan pendjahat diibukota ternjata kini telah mendjalankan siasat baru dlm mendjalankan rolnja jakni menggunakan air tjabe rawit sebagai pengganti peluru Menurut Kepala Res Krim Djakarta Raya pada Minggu malam jbl tiga perampok dg sendjata tadjam dan pistol tlh mendatangi rumah seorang perempuan bernama Saat didjalan Sawah besar Djakarta Perampok tsb jg mula berlaku pura seakanw tamu dari rumah itu begitu masuk pintu jg dibukakan oleh njonja rumah tlh menjemprotkan peluru kearah muka dan mata njonja rumah jg ternjata adalah air tjabe rawit Dlm keadaan njonja rumah sedang kelabakan karena kepedihan matanja kawanan perampok tlh merampas uang kontan Rp dan lain barang berharga dari dalam rumah itu kemudian kabur Baru kira setengah djam kemudian njonja rumah mendapat pertolongan dari tetangga nja Polisi kini sedang melakukan penjelidikan Sumber Pusat Data dan Riset pdra antaranews com Twitter perpus 
Warga gagalkan aksi kawanan perampok di Karimun, Karimun Kepri News Sejumlah warga menggagalkan aksi kawanan perampok bersenjata tajam yang berupaya merampok di rumah salah satu warga di Telukair Tanjungbalai Karimun Kabupaten Karimun Kepulauan Riau Minggu malam Satu dari tiga kawanan rampok itu berhasil ditangkap dan diamankan warga saat beraksi di rumah warga Dua lainnya melarikan menggunakan sepeda motor ke arah Lubuksemut kata Surya salah seorang warga setempat Aksi kawanan rampok tersebut bermula saat salah satu dari tiga orang dari mereka berpura pura mau mengantarkan surat kepada Islah wanita yang baru saja menjadi janda sejak beberapa bulan terakhir Mereka mendatangi rumah wanita tersebut dengan mengendarai sepeda motor Yamaha Xeon BP KK Sementara pelaku lainnya berperan berjaga jaga di pinggir jalan dengan menggunakan sepeda motor Yamaha Xeon BP KK Saat satu dari tiga perampok tersebut mengancam dengan senjata tajam anak korban Hanafi langsung berteriak meminta pertolongan Anaknya sempat teriak dan melawan anaknya kena pisau juga ungkap warga Surya yang melihat langsung kejadian Menurut Islah perampok yang berhasil diringkus tersebut langsung menodongkan pisau setelah masuk ke rumah Saat kami buka pintu dia pelaku red langsung menodongkan pisaunya ke arah kami kata Islah Bapak tentara pun tadi datang dan langsung mengamankan si perampok dan langsung dibawa ke kantor koramil ujar Islah Beruntung warga setempat mendengar teriakan Hanafi dan langsung memberikan pertolongan Belum ada keterangan resmi dari aparat kepolisian terkait aksi kawanan perampok tersebut KR RDT T Pewarta Rusdianto SyafruddinEditor Ruslan Burhani COPYRIGHT 
"Hati-hati pencurian bermodus ""kempes ban mobil"" di Cikarang Timur", Cikarang Bekasi News Polsek Cikarang Timur Kabupaten Bekasi Jawa Barat menangani kasus pencurian dengan modus ban mobil kempes di depan Ruko Thamrin Jababeka Kelurahan Sertajaya Kecamatan Cikarang Timur pada Kamis pukul WIB Korban berinisial S seorang karyawan PT DMC Jababeka dan N supir jasa rental kata Kepala Sub Bagian Humas Polres Metro Bekasi Kompol Kunto Bagus di Kabupaten Bekasi Jumat Pada kejadian ini didapat kesaksian dari korban S dan N yang mengatakan peristiwa bermula setelah S mengambil uang di salah satu Bank Kemudian guna menyingkat jarak tempuh korban melintas di tempat kejadian perkara TKP Lalu secara tidak langsung ada orang yang memberitahukan bahwa ban mobilnya mengalami kempes Sehingga korban memberhentikan kendaraannya dan turun dari mobil untuk mengecek ban dan setelah itu ternyata uang yang ada di kursi belakang telah raib bersama tasnya Ia menambahkan dalam kejadian ini korban langsung melaporkan kepada Polsek Cikarang Timur dan Polres Metro Bekasi guna dilakukan pemeriksaan intensif Unit Reskrim Polsek Cikarang Timur dan Satreskrim Polres Metro Bekasi didampingi Kapolsek Cikarang Timur langsung mengecek lokasi kejadi guna melakukan penyelidikan lebih lanjut Untuk mengungkap pelakunya maka akan dibuat sketsa wajah menurut keterangan korban atau ciri ciri pelaku saat terjadi aksi kriminalitas itu Lanjut Kompol Kunto Bagus menjelaskan dalam modus ini terbilang sering terjadi pada kota kota besar maupun daerah padat kendaraan Untuk menelusuri jejak pelaku maka harus mengumpulkan bukti bukti dan informasi dari korban atau saksi mata di lapangan katanya 
Personel Polsek Pulogadung buru perampok nasabah BCA, Jakarta News Personel Polsek Pulogadung memburu sindikat perampokan uang senilai Rp juta milik seorang nasabah BCA di Jalan Pulo Asem III Kelurahan Jati Senin Pelaku masih diburu anggota Polsek Pulogadung kata Kepala Bidang Humas Polda Metro Jaya Komisaris Besar Polisi Argo Yuwono di Jakarta Selasa Yuwono menjelaskan kronologi kejadian saat korban Otto Kalvin ditemani temannya Hendrik selesai mengambil uang tunai senilai Rp juta di BCA Cabang Rawamangun Jakarta Timur Kedua korban itu hendak pulang menggunakan sepeda motor menuju rumahnya dengan membawa tas ransel berisi uang tunai Tiba di depan rumah Otto dua pelaku yang menumpang sepeda motor menabrak kendaraan yang ditumpangi korban kemudian membacok tangan Otto Pelaku mengambil tas ransel berisi uang tiga telepon selular dan dokumen penting lain Pewarta Taufik RidwanEditor Ade P Marboen COPYRIGHT 
Komplotan perampok bank Timika ditangkap di Samarinda, Timika Papua News Dua anggota komplotan perampokan nasabah Bank di Timika Papua akhirnya ditangkap polisi di Samarinda Kalimantan Timur belum lama ini Kepala Polres Mimika AKBP Victor Mackbon di Timika Rabu mengatakan mereka adalah Wawan dan Ilyas anak buah Daeng Rani Mereka ditangkap polisi pada Februari Seorang dari mereka harus ditembak polisi karena melawan Mereka terlibat kasus yang sama di Samarinda dan merupakan komplotan perampokan nasabah bank lintas pulau jelas Mackbon Diketahui gerombolan penjahat itu sudah tiga tahun beraksi di Timika Selama periode itu komplotan yang dipimpin Daeng Rani itu telah menggasak uang senilai lebih dari Rp miliar dari nasabah bank yang baru saja mencairkan uang di bank Modus mereka membuntuti mobil nasabah yang baru mencairkan uang di bank Ban mobil nasabah ditusuk memakai benda tajam Saat memeriksa kondisi ban mobil yang kempes di tengah jalan di situlah kawanan perampok ini memecahkan kaca mobil lalu membawa kabur uang nasabah Gembong pencoleng ini Daeng Rani tewas ditembak polisi saat personel Polres Mimika dibantu Tim Pemberantasan Kejahatan Disertai Kekerasan Polda Sulawesi Selatan menggerebek rumahnya di Jeneponto Sulawesi Selatan beberapa waktu lalu Gerombolan Daeng Rani ini memiliki jaringan di Jayapura Makassar dan Merauke Anggota gerombolannya di Merauke telah ditangkap saat melarikan diri ke Asmat Papua Pewarta Evarianus Supar Editor Ade P Marboen COPYRIGHT 
"Dua rampok motor ini punya modus khusus, bidik orang pacaran", Surabaya News Unit Resmob Satreskrim Polrestabes Surabaya membekuk dua tersangka komplotan pelaku pencurian dengan kekerasan yang biasa menyasar muda mudi yang tengah berpacaran sebagai korbannya di Surabaya Barat Kedua tersangka yang berhasil diamankan petugas adalah Rendra Styono Putra dan Yuda Ardyono keduanya warga Jalan Bronggalan Sawah Surabaya kata Kasat Reskrim Polrestabes Surabaya AKBP Shinto Silitonga di Surabaya Senin Polisi juga menyita barang bukti berupa sebuah sangkur dan butir pil lexotan Saat beraksi komplotan ini tak segan menganiaya korbannya dengan menggunakan senjata tajam Menurut Shinto kelompok ini berjumlah delapan orang Polisi sudah lebih dulu menangkap tiga tersangka lainnya yakni Agus Sugiantoro Bryan Andri leonard dan Ahmad Farid Sedangkan tiga lainnya Rudi Maulana Ragil Satrio dan Wahyu Teguh Pratama masih buron sehingga masuk DPO Daftar Pencarian Orang Mengenai fungsi pil lexotan bagi komplotan ini Shinto menjelaskan obat terlarang ini dipakai untuk menambah keberanian dan kegarangan ketika berhadapan dengan korban yang kebanyakan muda mudi berpacaran Komplotan ini menyisir wilayah sekitar Jalan H R Mohammad Jalan Mayjen Sungkono dan wilayah Surabaya Barat seperti Benowo Sukomanunggal dan Tandes Mereka memiliki modus kedelapan tersangka berboncengan dengan menggunakan motor dan menyisir wilayah sasaran Setelah didapat target komplotan ini melancarkan aksinya Bagi komplotan ini orang yang berpacaran lebih rentan atau mudah untuk diancam bahkan tak segan segan untuk dianiaya Setelah melakukan pengancaman komplotan ini mengambil motor atau barang berharga milik korban kata Shinto Komplotan ini sudah berulang kali beraksi di Surabaya Barat Rendra dan Yuda dijerat dengan Pasal ayat ke KUHP tentang pencurian dengan kekerasan Adapun ancamannya yakni pidana tahun penjara pungkas Shinto Pewarta Indra Setiawan Willy IrawanEditor Jafar M Sidik COPYRIGHT 
Polisi tangkap dua penjambret di Solo, Solo News Kepolisian Resor Kota Surakarta menangkap dua penjambret di Jalan Ronggo Warsito depan rumah No Timuran Banjarsari Solo Jawa Tengah Seorang di antaranya terpaksa ditembak kakinya karena saat ditangkap melawan kata Kepala Polresta Surakarta Kombes Pol Ahmad Luthfi melalui Kasat Reskrim Kompol Agus Puryadi di Solo Kamis Dua penjambret tersebut bernama Galang M P warga Timuran RT RW Banjarsari Solo dan berinisial AB warga Jombor Sukoharjo Menurut Kompol Agus Puryadi kedua pelaku tersebut sedang diperiksa di Mapolresta Surakarta untuk menjalani proses hukum Adapun barang bukti yang ditemukan berupa tali tas cangklong warna cokelat uang Rp ribu satu unit sepeda motor Mio GT warna merah putih dengan nomor polisi AD PU Kendaraan ini diduga yang digunakan oleh pelaku Agus Puryadi mengatakan bahwa kedua pelaku melakukan aksi kejahatannya di Jalan Ronggo Warsito Solo Rabu sekitar pukul WIB Korban dalam kejahatan ini adalah Suwarsini warga Semanggi Pasar Kliwon Solo Namun polisi setelah mendapat laporan korban langsung melakukan penyelidikan dengan melihat rekaman closed circuit television CCTV di dekat tempat kejadian perkara Polisi mengetahui identitasnya lansung melakukan penangkapan terhadap pelaku Tersangka Galang sempat dilumpuhkan kakinya dengan timah panas karena saat ditangkap melawan petugas Agus Puryadi mengatakan bahwa kedua pelaku tersebut mengaku sudah melakukan aksinya lima kali di tempat yang berbeda yakni Jalan Patimura Serengan kawasan Kentingan Jurug Laweyan dan Banjarsari Kedua pelaku setiap aksi dengan sasaran korban perempuan Keduanya melakukan aksinya cukup sadis karena korban kebanyakan mengalami luka luka katanya Tersangka mengaku dari lima kali aksinya yang terbanyak dapat merampas tas milik korban berisi uang sebesar Rp juta Hasil kejahatana selalu dibagi dua untuk senang senang Atas perbuatannya para pelaku dapat dikenai Pasal KUHP tentang tindak pidana pencurian dengan kekerasan yang ancaman hukumannya maksimal tahun penjara Pewarta Bambang Dwi MarwotoEditor Ruslan Burhani COPYRIGHT 
Polisi Bandarlampung tembak mati pelaku pembegalan, Bandarlampung News Tim Khusus Antibandit Tekab Polresta Bandarlampung menembak mati satu pelaku begal yang merupakan warga Desa Way Galih Kecamatan Tanjungbintang Lampung Selatan karena melakukan perlawanan saat akan ditangkap Tekab Polresta Bandarlampung berhasil menangkap komplotan begal yang berjumlah empat orang dan diketuai oleh Jimbrong dan dari tangan otak pelaku tersebut polisi mendapatkan senjata api rakitan beserta empat butir amunisinya kata Kapolresta Bandarlampung AKBP Murbani Budi Pitono di Bandarlampung Kamis Dia mengatakan penangkapan para tersangka berkat laporan dari masyarakat bahwa di Jalan Arief Rahman Hakim Way Halim sering terjadi pembegalan disertai dengan pembacokan kepada korban Korban terakhir bernama Agus yang mengalami luka bacok di punggungnya dan setelah tersungkur pelaku pun merampas sepeda motornya Para pelaku merampas motornya dengan cara memepet korban menggunakan dua kendaraan jika yang bersangkutan tidak berhenti komplotan ini tidak segan segan melukai korban menggunakan golok kata dia lagi Setelah kejadian tersebut polisi pun melakukan pencarian dan pada pukul WIB Tekab yang dipimpin Kasat Reskrim Polresta Bandarlampung melakukan penangkapan terhadap para pelaku Hari ini pada pukul WIB Tekab melakukan penggerebekan di rumah para pelaku tersangka pertama Dwi alias Jimbrong tapi tidak ditemukan kata Kasat Reskrim Polresta Bandarlampung Kompol Deden Heksa Putra Tidak jauh dari rumah Dwi petugas menangkap tersangka lain bernama Heri yang rumahnya bersebelahan dan berusaha lari saat akan ditangkap petugas terpaksa menembak di kakinya Beberapa saat kemudian muncul Dwi alias Jimbrong datang menggunakan sepeda motor Yamaha RX King ketika hendak ditangkap tersangka berusaha melarikan diri dan mengacungkan senjata api Saat itu juga petugas memberikan tembakan peringatan tapi tidak diindahkan akhirnya terpaksa menembak ke arah tersangka katanya lagi Tembakan tersebut tepat mengenai dadanya sehingga tersangka Dwi tewas di Rumah Sakit Umum Dr H Abdul Moeloek RSUDAM Tersangka lainnya yakni Supri berhasil ditangkap berselang setelah penangkapan Dwi dan penadah motor hasil curian bernama Uus ikut diamankan Berdasarkan keterangan para pelaku bahwa yang bertugas sebagai eksekutor atau yang menodongkan senjata tajam kepada korban adalah Jimbrong sedangkan dua rekannya sebagai joki atau pengendara motor Polisi juga menyita barang bukti yang digunakan oleh para tersangka untuk melakukan pembegalan seperti satu pucuk senjata api rakitan empat butir amunisi dua butir selongsong dan satu bilah golok Kami juga berhasil menyita lima unit sepeda motor yang diduga hasil pembegalan kata dia pula Akibat perbuatannya para tersangka akan dijerat dengan pasal KUHP dengan ancaman hukuman penjara paling lama tahun Sedangkan tersangka Heri mengatakan bahwa dirinya hanya bertugas membawa sepeda motor Yang melakukan pembacokan adalah Jimbrong saya hanya diajak dia katanya pula Pewarta Hisar S dan Roy BPEditor Ruslan Burhani COPYRIGHT 
